"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",13,8,2011,"GP131F",2526,"E ",6,133,1,31.53,,4.01,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,134,1,29.62,,3.93,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,135,1,29.41,,3.78,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,136,1,26.57,,3.66,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,137,1,30.52,,3.96,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,138,1,44.5,,6.59,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,139,1,25.2,,3.19,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,140,1,31.65,,4.45,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,141,1,42.08,,6.93,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,142,1,33.3,,4.87,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,143,1,32.53,,4.94,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,144,1,32.17,,4.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,145,1,35.62,,4.9,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,146,1,33.7,,4.57,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,147,1,31.97,,4.5,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,148,1,35.66,,5.09,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,149,1,31.73,,4.52,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,150,1,32.51,,3.9,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,151,1,33.41,,4.62,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,152,1,28.51,,3.63,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,153,1,25.97,,3.52,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,154,1,37.77,,5.28,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,155,1,31.29,,4.3,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,156,1,43.61,,6.23,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,157,1,32.57,,4.35,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,158,1,30.9,,4.09,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,159,1,34.49,,5.09,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,160,1,32.51,,4.38,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,161,1,27.72,,3.49,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,162,1,34.09,,4.59,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,163,1,28.76,,3.54,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,164,1,37.16,,5.65,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,165,1,33.5,,4.58,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,166,1,24.01,,3.43,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,167,1,34.28,,4.66,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,168,1,25.99,,3.47,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,169,1,28.74,,4.12,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,170,1,30.83,,4.08,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,171,1,28.74,,3.81,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,172,1,32.86,,4.26,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,173,1,32.85,,4.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,174,1,33.17,,4.63,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,175,1,27.97,,3.55,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,176,1,33.08,,4.96,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,177,1,29.57,,3.86,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,178,1,29.5,,3.47,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,179,1,32.6,,4.24,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,180,1,29.22,,3.86,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,181,1,35.63,,4.99,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,182,1,37.04,,5.36,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,183,1,28.71,,3.91,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,184,1,35.82,,5.05,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,185,1,31.8,,4.16,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,186,1,32.64,,4.91,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,187,1,29.27,,3.87,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,188,1,34.6,,4.58,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,189,1,28.27,,3.93,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,190,1,28.43,,3.24,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,191,1,28.95,,3.87,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,192,1,28.22,,3.84,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,193,1,43.76,,6.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,194,1,28.1,,2.9,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,195,1,30.87,,4.07,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,196,1,29.41,,4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,197,1,24.14,,3.38,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,198,1,35.63,,5.6,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,199,1,35.72,,4.92,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,200,1,28.18,,3.25,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,201,1,31.97,,4.33,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,202,1,28.35,,3.99,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,203,1,24.39,,3.76,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,204,1,30.45,,4.28,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,205,1,24.66,,3.08,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,206,1,30.23,,3.32,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,207,1,21.07,,3.12,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,208,1,23.67,,3.56,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,209,1,31.23,,3.66,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,210,1,27.36,,3.85,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,211,1,34.81,,4.89,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,212,1,33.6,,4.67,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,213,1,39.97,,5.77,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,214,1,25.44,,3.44,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,215,1,39.4,,5.34,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,216,1,33.3,,4.61,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,217,1,31.35,,4.55,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,218,1,35.28,,4.95,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,219,1,29.65,,4.22,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,220,1,28.97,,4.14,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,221,1,26.49,,3.71,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,222,1,32.36,,4.47,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,223,1,24.75,,3.32,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,224,1,27.89,,3.91,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,225,1,26.21,,3.69,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,226,1,26.42,,3.66,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,227,1,25.15,,3.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,228,1,31.94,,4.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,229,1,22.48,,3.27,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,230,1,30.34,,4.1,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,231,1,32.57,,3.98,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,232,1,29.78,,3.89,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,233,1,30.42,,4.18,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,234,1,45.67,,6.81,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,235,1,30.25,,4.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,236,1,29.43,,4.14,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,237,1,23.4,,3.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,238,1,27.05,,3.98,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,239,1,27.39,,3.81,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,240,1,33.71,,4.53,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,241,1,25.92,,3.46,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,242,1,30.87,,4.49,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,243,1,43.07,,6.34,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,244,1,29.92,,4.1,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,245,1,28.89,,3.81,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,246,1,36.56,,5.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,247,1,31.09,,4.13,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,248,1,25.69,,3.3,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,249,1,26.1,,3.19,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,250,1,31.54,,4.17,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,251,1,26.5,,4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,252,1,30.51,,4.05,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,253,1,26.92,,3.78,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,254,1,30.11,,4.24,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,255,1,22.99,,3.16,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,256,1,29.92,,4.24,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,257,1,29.6,,4.19,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,258,1,31.78,,4.55,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,259,1,32.53,,4.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,260,1,22.78,,3.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,261,1,30.13,,3.72,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,262,1,24.22,,2.99,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,263,1,22.68,,3.23,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,264,1,25.04,,3.16,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,265,1,24.59,,3.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,266,1,25.53,,3.18,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,267,1,30.31,,4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,268,1,31.47,,4.44,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,269,1,36.73,,5.36,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,270,1,22.38,,2.96,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,271,1,29.65,,4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,272,1,30,,3.67,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,273,1,27.91,,3.39,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,274,1,20.15,,2.8,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,275,1,22.81,,2.64,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,276,1,18.84,,2.58,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,277,1,22.5,,3.32,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,278,1,29.38,,4.22,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,279,1,27.92,,3.81,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,280,1,24.76,,3.4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,281,1,23.24,,3.21,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,282,1,39.7,,5.89,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,283,1,32.94,,4.54,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,284,1,25.4,,3.49,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,285,1,31.7,,4.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,286,1,33.73,,4.89,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,287,1,31.1,,4.44,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,288,1,25.97,,3.43,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,289,1,25.01,,3.35,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,290,1,25,,3.55,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,291,1,31.72,,4.22,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,292,1,33.17,,4.77,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,293,1,27.34,,3.64,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,294,1,25.37,,3.63,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,295,1,30.82,,4.12,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,296,1,30.96,,3.55,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,297,1,30.57,,4.42,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,298,1,33.88,,4.88,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,299,1,28.38,,3.89,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,300,1,27.17,,3.79,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,301,1,30.46,,4.48,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,302,1,29.03,,4.12,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,303,1,24.66,,3.49,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,304,1,30.45,,4.36,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,305,1,24.94,,3.28,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,306,1,35.71,,4.92,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,307,1,32.94,,4.29,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,308,1,26.39,,3.19,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,309,1,31.68,,4.42,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,310,1,24.39,,3.45,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,311,1,31.64,,4.46,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,312,1,25.64,,3.8,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,313,1,24.39,,2.9,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,314,1,25.86,,3.65,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,315,1,33.54,,4.68,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,316,1,32.82,,4.54,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,317,1,33.02,,4.66,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,318,1,32.68,,4.61,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,319,1,30.15,,3.58,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,320,1,31.5,,4.3,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,321,1,24.94,,3.05,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,322,1,30.89,,4.38,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,323,1,25.71,,3.56,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,324,1,23.54,,3.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,325,1,22.94,,2.58,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,326,1,25.1,,3.09,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,327,1,32.52,,4.26,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,328,1,25.68,,3.52,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,329,1,31.8,,4.39,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,330,1,24,,3.32,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,331,1,31.01,,4.38,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,332,1,28.29,,3.92,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,333,1,24.7,,2.76,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,334,1,31.61,,4.92,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,335,1,28.05,,4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,336,1,25.24,,3.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,337,1,24.38,,3.18,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,338,1,23.15,,3.17,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,339,1,24.94,,3.62,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,340,1,24.28,,3.48,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,341,1,26.98,,3.3,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,342,1,24.54,,3.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,343,1,25.22,,3.14,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,344,1,34.85,,4.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,345,1,25.52,,3.7,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,346,1,25.55,,3.43,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,347,1,27.35,,3.79,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,348,1,26.57,,3.67,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,349,1,32.14,,4.22,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,350,1,25.25,,3.42,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,351,1,33.56,,4.47,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,352,1,26.48,,3.38,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,353,1,25.79,,3.4,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,354,1,29.58,,4.29,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,355,1,24.66,,3.21,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,356,1,29.46,,3.88,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,357,1,30.62,,4.23,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,358,1,31.57,,4.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,359,1,29.91,,4.03,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,360,1,33.08,,4.36,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,361,1,33.2,,4.5,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,362,1,33.2,,4.72,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,363,1,30.26,,4.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,364,1,28.13,,3.87,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,365,1,26.48,,3.65,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,366,1,23.17,,3.31,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,367,1,22.42,,3.47,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,368,1,21.9,,2.59,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,369,1,16.68,,2.09,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,370,1,29.57,,4.15,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,371,1,29.27,,4.08,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,372,1,31.61,,4.59,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,373,1,42.4,,5.95,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,374,1,34.58,,4.84,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,375,1,29.13,,3.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,376,1,23.32,,3.29,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,377,1,29.17,,3.92,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,378,1,24.78,,3.6,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,379,1,25.15,,3.53,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,380,1,25.74,,3.5,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,381,1,31.73,,4.41,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,382,1,29.47,,4.12,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,383,1,28.8,,3.94,1," ",,,,"","**********",,,""
"scs",13,8,2011,"GP131F",2526,"E ",6,384,1,33.23,,4.77,1," ",,,,"","**********",,,""
