"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",15,7,2004,"GP106",2526,"12",9,140,2,60.57,41.71,,2," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP106",2526,"12",9,141,2,63.77,46.71,,2," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP106",2526,"12",9,142,2,61.04,31.87,,1," ",3,,,"","**********",,,""
"scs",15,7,2004,"GP106",2526,"12",9,143,2,58.33,32.07,,1," ",3,,,"","**********",,,""
"scs",15,7,2004,"GP106",2526,"12",9,144,2,55.09,29.26,,1," ",3,,,"","**********",,,""
"scs",15,7,2004,"GP106",2526,"12",9,145,2,35.08,15.81,,1," ",1,,,"","**********",,,""
"scs",15,7,2004,"GP107",2526,"12",10,1,1,104.11,,20.62,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP107",2526,"12",10,2,1,99.71,,20.66,1," ",,,,"","**********",56,,""
"scs",15,7,2004,"GP107",2526,"12",10,3,1,102.33,,18.06,3," ",,,,"","**********",68,,""
"scs",15,7,2004,"GP107",2526,"12",10,4,1,111.99,,28.41,1," ",,,,"","**********",40,,""
"scs",15,7,2004,"GP107",2526,"12",10,5,1,99.12,,17.76,3," ",,,,"","**********",64,,""
"scs",15,7,2004,"GP107",2526,"12",10,6,1,100.61,,18.99,3," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,7,1,77.92,,14.77,1," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,8,1,88.79,,19.83,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,9,1,107.21,,20.5,1," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,10,1,124.36,,29.74,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP107",2526,"12",10,11,1,100.59,,24.19,3,"M",,,,"","**********",82,,""
"scs",15,7,2004,"GP107",2526,"12",10,12,1,104.52,,26.97,1," ",,,,"","**********",40,,""
"scs",15,7,2004,"GP107",2526,"12",10,13,1,84.24,,15.89,3," ",,,,"","**********",61,,""
"scs",15,7,2004,"GP107",2526,"12",10,14,1,96.22,,18.09,1," ",,,,"","**********",57,,""
"scs",15,7,2004,"GP107",2526,"12",10,15,1,83.2,,14.68,2," ",,,,"","**********",68,,""
"scs",15,7,2004,"GP107",2526,"12",10,16,1,97.54,,17.98,2," ",,,,"","**********",64,,""
"scs",15,7,2004,"GP107",2526,"12",10,17,1,92.4,,16.08,3,"M",,,,"","**********",68,,""
"scs",15,7,2004,"GP107",2526,"12",10,18,1,90.04,,16.51,3,"M",,,,"","**********",72,,""
"scs",15,7,2004,"GP107",2526,"12",10,19,1,121.79,,31.76,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,20,1,94.69,,17.81,2," ",,,,"","**11******",68,,""
"scs",15,7,2004,"GP107",2526,"12",10,21,1,97.15,,19.99,1," ",,,,"","**********",59,,""
"scs",15,7,2004,"GP107",2526,"12",10,22,1,98.54,,19.51,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP107",2526,"12",10,23,1,105.99,,20.52,2," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP107",2526,"12",10,24,1,98.59,,17.77,3," ",,,,"","**********",68,,""
"scs",15,7,2004,"GP107",2526,"12",10,25,1,107.36,,25.15,1," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,26,1,105.81,,26.45,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP107",2526,"12",10,27,1,85.02,,15.21,2," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,28,1,99.32,,19.19,2," ",,,,"","**********",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,29,1,102.99,,26.29,1," ",,,,"","**********",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,30,1,87.88,,15.29,1," ",,,,"","**********",59,,""
"scs",15,7,2004,"GP107",2526,"12",10,31,1,107.67,,27.91,3," ",,,,"","**********",78,,""
"scs",15,7,2004,"GP107",2526,"12",10,32,1,104.3,,20.06,3," ",,,,"","**********",65,,""
"scs",15,7,2004,"GP107",2526,"12",10,33,1,83.61,,17.92,4," ",,,,"","*1******1*",69,,""
"scs",15,7,2004,"GP107",2526,"12",10,34,1,104.01,,21.02,1," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,35,1,103.33,,19.8,1," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,36,1,83.64,,14.69,2," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,37,1,76.22,,12.69,2," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,38,1,108.71,,29.12,1," ",,,,"","**********",57,,""
"scs",15,7,2004,"GP107",2526,"12",10,39,1,97.53,,17.78,1," ",,,,"","*******3**",64,,""
"scs",15,7,2004,"GP107",2526,"12",10,40,1,107.31,,26.18,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP107",2526,"12",10,41,1,88.51,,15.73,2," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,42,1,79.32,,13.48,2," ",,,,"","*********1",66,,""
"scs",15,7,2004,"GP107",2526,"12",10,43,1,107.92,,27.42,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP107",2526,"12",10,44,1,95.4,,17.69,2," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,45,1,93.99,,17.17,1," ",,,,"","*****2****",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,46,1,95.73,,18.02,1," ",,,,"","**********",51,,""
"scs",15,7,2004,"GP107",2526,"12",10,47,1,76.7,,13.27,3," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,48,1,83.89,,15.13,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP107",2526,"12",10,49,1,106.58,,25.31,1," ",,,,"","**********",40,,""
"scs",15,7,2004,"GP107",2526,"12",10,50,1,118.07,,30.49,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,51,1,103.7,,28.8,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP107",2526,"12",10,52,1,98.58,,23.85,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,53,1,123.23,,34.4,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP107",2526,"12",10,54,1,105.93,,20.21,2," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,55,1,85.79,,15.29,3," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,56,1,97.08,,18.53,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,57,1,88.36,,17.8,2," ",,,,"","**********",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,58,1,98.51,,19,3," ",,,,"","**1*******",62,,""
"scs",15,7,2004,"GP107",2526,"12",10,59,1,106.23,,26.84,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP107",2526,"12",10,60,1,90.88,,17.52,2," ",,,,"","*********1",57,,""
"scs",15,7,2004,"GP107",2526,"12",10,61,1,107.56,,20.6,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP107",2526,"12",10,62,1,101.72,,20.32,1," ",,,,"","**1*******",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,63,1,102.71,,18.69,3," ",,,,"","*****1****",64,,""
"scs",15,7,2004,"GP107",2526,"12",10,64,1,114.66,,28.66,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,65,1,96.33,,17.59,2," ",,,,"","*********1",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,66,1,101.34,,18.5,2," ",,,,"","**********",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,67,1,115.97,,29.45,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP107",2526,"12",10,68,1,114.69,,28.88,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,69,1,94.69,,17.4,2," ",,,,"","*****1****",64,,""
"scs",15,7,2004,"GP107",2526,"12",10,70,1,111.28,,29.46,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP107",2526,"12",10,71,1,97.1,,17.96,2," ",,,,"","**********",72,,""
"scs",15,7,2004,"GP107",2526,"12",10,72,1,102.22,,22.82,1," ",,,,"","****1*1***",55,,""
"scs",15,7,2004,"GP107",2526,"12",10,73,1,112.08,,30.27,1," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,74,1,100.62,,19.81,3," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,75,1,84,,14.97,2," ",,,,"","*****1****",59,,""
"scs",15,7,2004,"GP107",2526,"12",10,76,1,104.02,,26.23,1," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP107",2526,"12",10,77,1,81.75,,14.79,1," ",,,,"","**********",57,,""
"scs",15,7,2004,"GP107",2526,"12",10,78,1,82.22,,14.32,2," ",,,,"","*********1",64,,""
"scs",15,7,2004,"GP107",2526,"12",10,79,1,86.62,,16.49,2," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP107",2526,"12",10,80,1,86.99,,14.62,3,"M",,,,"","**********",60,,""
"scs",15,7,2004,"GP107",2526,"12",10,81,1,77.89,,13.52,2," ",,,,"","**********",62,,""
"scs",15,7,2004,"GP107",2526,"12",10,82,1,74.63,,12.5,2," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP107",2526,"12",10,83,1,98.76,,18.87,2," ",,,,"","*****2****",54,,""
"scs",15,7,2004,"GP107",2526,"12",10,84,1,65.44,,13.2,2," ",,,,"","2*********",68,,""
"scs",15,7,2004,"GP107",2526,"12",10,85,2,60.94,42.67,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,1,1,100.48,,20.05,1," ",,,,"","**********",45,,""
"scs",15,7,2004,"GP070",2526,"12",11,2,1,105.12,,21.4,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP070",2526,"12",11,3,1,115.35,,27.6,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP070",2526,"12",11,4,1,80,,17.86,4," ",,,,"","******1***",70,,""
"scs",15,7,2004,"GP070",2526,"12",11,5,1,96.22,,21.22,4," ",,,,"","******1***",69,,""
"scs",15,7,2004,"GP070",2526,"12",11,6,1,80.95,,16.86,5," ",,,,"","**********",57,,""
"scs",15,7,2004,"GP070",2526,"12",11,7,1,86.31,,17.78,3,"M",,,,"","**********",72,,""
"scs",15,7,2004,"GP070",2526,"12",11,8,1,107.1,,21.49,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,9,1,119.03,,32.2,3," ",,,,"","**********",85,,""
"scs",15,7,2004,"GP070",2526,"12",11,10,1,104.16,,26.44,3," ",,,,"","***111****",90,,""
"scs",15,7,2004,"GP070",2526,"12",11,11,1,70.05,,13.49,2," ",,,,"","**11****11",77,,""
"scs",15,7,2004,"GP070",2526,"12",11,12,1,106.16,,23.68,3," ",,,,"","****1*****",80,,""
"scs",15,7,2004,"GP070",2526,"12",11,13,1,117.37,,29.62,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP070",2526,"12",11,14,1,110.56,,26.44,1," ",,,,"","**********",45,,""
"scs",15,7,2004,"GP070",2526,"12",11,15,1,95.48,,17.16,1," ",,,,"","**********",63,,""
"scs",15,7,2004,"GP070",2526,"12",11,16,1,103.12,,20.23,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP070",2526,"12",11,17,1,109.67,,27.72,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP070",2526,"12",11,18,1,126.8,,34.2,1," ",,,,"","**********",30,,""
"scs",15,7,2004,"GP070",2526,"12",11,19,1,105.66,,28.61,1," ",,,,"","**********",47,,""
"scs",15,7,2004,"GP070",2526,"12",11,20,1,98.42,,18.31,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP070",2526,"12",11,21,1,109.19,,26.99,1," ",,,,"","**********",41,,""
"scs",15,7,2004,"GP070",2526,"12",11,22,1,100.49,,23.32,1," ",,,,"","**********",57,,""
"scs",15,7,2004,"GP070",2526,"12",11,23,1,101.6,,19.7,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,24,1,110.63,,28.29,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP070",2526,"12",11,25,1,116.85,,30.73,1," ",,,,"","**********",35,,""
"scs",15,7,2004,"GP070",2526,"12",11,26,1,119.5,,32.1,1," ",,,,"","***1*****1",48,,""
"scs",15,7,2004,"GP070",2526,"12",11,27,1,82.17,,19.93,4," ",,,,"","1*********",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,28,1,82.04,,19.03,4," ",,,,"","********11",73,,""
"scs",15,7,2004,"GP070",2526,"12",11,29,1,86.71,,19.5,4," ",,,,"","**********",70,,""
"scs",15,7,2004,"GP070",2526,"12",11,30,1,72.3,,16.26,4," ",,,,"","********11",60,,""
"scs",15,7,2004,"GP070",2526,"12",11,31,1,110.32,,27.13,4," ",,,,"","**********",66,,""
"scs",15,7,2004,"GP070",2526,"12",11,32,1,97.21,,22.37,4," ",,,,"","1*1*******",81,,""
"scs",15,7,2004,"GP070",2526,"12",11,33,1,67.29,,13.25,4," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP070",2526,"12",11,34,1,97.73,,18.64,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,35,1,71.77,,14.97,3,"M",,,,"","******1*1*",63,,""
"scs",15,7,2004,"GP070",2526,"12",11,36,1,89.06,,19.64,2," ",,,,"","*1*1******",74,,""
"scs",15,7,2004,"GP070",2526,"12",11,37,1,77.75,,17.18,4," ",,,,"","**1**1**1*",74,,""
"scs",15,7,2004,"GP070",2526,"12",11,38,1,80.83,,17.93,4," ",,,,"","****1****1",70,,""
"scs",15,7,2004,"GP070",2526,"12",11,39,1,64.43,,13.24,5," ",,,,"","**********",57,,""
"scs",15,7,2004,"GP070",2526,"12",11,40,1,79.16,,16.16,4," ",,,,"","****1*****",63,,""
"scs",15,7,2004,"GP070",2526,"12",11,41,1,83.88,,17.5,4," ",,,,"","*1********",63,,""
"scs",15,7,2004,"GP070",2526,"12",11,42,1,112,,28.2,1," ",,,,"","**********",54,,""
"scs",15,7,2004,"GP070",2526,"12",11,43,1,109.42,,27.6,1," ",,,,"","**1*******",52,,""
"scs",15,7,2004,"GP070",2526,"12",11,44,1,113.58,,29.66,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP070",2526,"12",11,45,1,104.97,,25.3,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP070",2526,"12",11,46,1,100.92,,23.76,1," ",,,,"","**1*******",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,47,1,107.63,,28.24,3," ",,,,"","**1*******",84,,""
"scs",15,7,2004,"GP070",2526,"12",11,48,1,108.01,,26.58,1," ",,,,"","**********",56,,""
"scs",15,7,2004,"GP070",2526,"12",11,49,1,111.13,,29.37,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,50,1,108.55,,25.73,1," ",,,,"","**3*1*3***",50,,""
"scs",15,7,2004,"GP070",2526,"12",11,51,1,84,,19.16,4," ",,,,"","*******11*",64,,""
"scs",15,7,2004,"GP070",2526,"12",11,52,1,80.64,,17.29,4," ",,,,"","*1********",74,,""
"scs",15,7,2004,"GP070",2526,"12",11,53,1,110.92,,28.09,1," ",,,,"","**********",48,,""
"scs",15,7,2004,"GP070",2526,"12",11,54,1,101.38,,18.94,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP070",2526,"12",11,55,1,89.3,,21.83,4," ",,,,"","**********",68,,""
"scs",15,7,2004,"GP070",2526,"12",11,56,1,117.94,,28.59,1," ",,,,"","**********",43,,""
"scs",15,7,2004,"GP070",2526,"12",11,57,1,125.61,,34.02,1," ",,,,"","*1**1*****",55,,""
"scs",15,7,2004,"GP070",2526,"12",11,58,1,109.71,,28.76,1," ",,,,"","**********",56,,""
"scs",15,7,2004,"GP070",2526,"12",11,59,1,102,,24.63,1," ",,,,"","**********",40,,""
"scs",15,7,2004,"GP070",2526,"12",11,60,1,106.87,,27.1,1," ",,,,"","**********",59,,""
"scs",15,7,2004,"GP070",2526,"12",11,61,1,124.69,,32.99,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP070",2526,"12",11,62,1,82.46,,17.62,5," ",,,,"","**********",66,,""
"scs",15,7,2004,"GP070",2526,"12",11,63,1,80.19,,16.39,4," ",,,,"","**********",71,,""
"scs",15,7,2004,"GP070",2526,"12",11,64,1,88.81,,21.27,4," ",,,,"","**11******",64,,""
"scs",15,7,2004,"GP070",2526,"12",11,65,1,108.29,,20.74,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP070",2526,"12",11,66,1,109.55,,30,1," ",,,,"","**********",43,,""
"scs",15,7,2004,"GP070",2526,"12",11,67,1,102.83,,21.37,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP070",2526,"12",11,68,1,84.17,,17.99,4," ",,,,"","**********",60,,""
"scs",15,7,2004,"GP070",2526,"12",11,69,1,111.85,,27.63,4," ",,,,"","1***1*****",77,,""
"scs",15,7,2004,"GP070",2526,"12",11,70,1,104.55,,25.32,1," ",,,,"","**********",43,,""
"scs",15,7,2004,"GP070",2526,"12",11,71,1,84.86,,19.22,4," ",,,,"","****1*****",70,,""
"scs",15,7,2004,"GP070",2526,"12",11,72,1,105.12,,25.71,2," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP070",2526,"12",11,73,1,123.74,,31.03,1," ",,,,"","**********",45,,""
"scs",15,7,2004,"GP070",2526,"12",11,74,1,109.51,,27.36,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP070",2526,"12",11,75,1,115.29,,30.26,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP070",2526,"12",11,76,1,73.3,,15.36,5," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP070",2526,"12",11,77,1,73.86,,15.86,4," ",,,,"","****11****",80,,""
"scs",15,7,2004,"GP070",2526,"12",11,78,1,71.64,,14.35,4," ",,,,"","**********",69,,""
"scs",15,7,2004,"GP070",2526,"12",11,79,2,71.74,48.33,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,80,2,58.34,41.19,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,81,2,64.84,43.63,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,82,2,58.77,40.91,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,83,2,67.51,47.2,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,84,2,65.5,45.48,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,85,2,60.85,43.04,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,86,2,71.56,48.75,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,87,2,64.07,44.04,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,88,2,67.29,44.31,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,89,2,59.84,44.08,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,90,2,71.12,50.1,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,91,2,50.72,36.66,,4," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,92,2,63.97,45.38,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,93,2,67.9,43.73,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,94,2,63.44,42.46,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,95,2,55.54,39.82,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,96,2,60.26,41.99,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,97,2,66.64,46.33,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,98,2,57.5,39.75,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,99,2,63.77,45.66,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,100,2,58.6,41.56,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,101,2,60.16,41.64,,4," ",,2,4,"","******1***",,,""
"scs",15,7,2004,"GP070",2526,"12",11,102,2,66.08,46.6,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,103,2,58.68,40.1,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,104,2,61.88,41.82,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,105,2,64.73,45.08,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,106,2,62.59,41.64,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,107,2,56.18,37.23,,4," ",,2,4,"","*********1",,,""
"scs",15,7,2004,"GP070",2526,"12",11,108,2,62.06,41.7,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,109,2,63.19,45.41,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,110,2,61.73,43.7,,4," ",,2,4,"","********1*",,,""
"scs",15,7,2004,"GP070",2526,"12",11,111,2,62.37,42.1,,4," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,112,2,60.05,42.52,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,113,2,66.03,44.49,,4," ",,2,4,"","***1******",,,""
"scs",15,7,2004,"GP070",2526,"12",11,114,2,55.08,37.31,,4," ",,2,4,"","*1***1****",,,""
"scs",15,7,2004,"GP070",2526,"12",11,115,2,62.08,41.25,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,116,2,60.85,42.49,,4," ",,2,4,"","*1********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,117,2,64.38,46.24,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,118,2,64.51,42.37,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,119,2,65.1,44.83,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,120,2,58.94,40.02,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,121,2,61.24,40.62,,4," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,122,2,64.51,44.49,,4," ",,2,4,"","1*********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,123,2,57.11,38.47,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,124,2,58.21,39.88,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,125,2,51.49,34.38,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,126,2,54.44,36.57,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,127,2,60.24,41.88,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,128,2,55.97,38.61,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,129,2,63.23,41.96,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,130,2,62.62,43.53,,4," ",,2,4,"","********1*",,,""
"scs",15,7,2004,"GP070",2526,"12",11,131,2,62.55,45.29,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,132,2,59.94,41.93,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,133,2,59.32,41.99,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,134,2,62.46,42.35,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,135,2,62.33,44.86,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,136,2,56.29,39.39,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,137,2,61.7,41.69,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,138,2,67.23,46.94,,4," ",,2,4,"","*********1",,,""
"scs",15,7,2004,"GP070",2526,"12",11,139,2,69.31,45.8,,4," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,140,2,57.34,42.04,,4," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,141,2,62.47,42.29,,4," ",,2,4,"","*****1****",,,""
"scs",15,7,2004,"GP070",2526,"12",11,142,2,59.32,39.42,,4," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,143,2,61.95,40.86,,3," ",,2,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,144,2,70.89,50.28,,3," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,145,2,61.35,39.79,,4," ",,1,4,"","**********",,,""
"scs",15,7,2004,"GP070",2526,"12",11,146,2,53.54,35.52,,3," ",,1,4,"","****1****1",,,""
"scs",15,7,2004,"GP071",2526,"12",12,1,1,113.38,,28.55,1," ",,,,"","***1****1*",47,,""
"scs",15,7,2004,"GP071",2526,"12",12,2,1,96.42,,18.15,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP071",2526,"12",12,3,1,119.9,,31.89,1," ",,,,"","**********",49,,""
"scs",15,7,2004,"GP071",2526,"12",12,4,1,104.22,,25.78,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP071",2526,"12",12,5,1,124.21,,34.13,1," ",,,,"","**********",53,,""
"scs",15,7,2004,"GP071",2526,"12",12,6,1,115.8,,31.83,1," ",,,,"","**********",52,,""
"scs",15,7,2004,"GP071",2526,"12",12,7,1,110.64,,27.48,1," ",,,,"","**********",45,,""
"scs",15,7,2004,"GP071",2526,"12",12,8,1,98.46,,19.26,2," ",,,,"","**********",64,,""
"scs",15,7,2004,"GP071",2526,"12",12,9,1,99.47,,18.59,1," ",,,,"","**********",50,,""
"scs",15,7,2004,"GP071",2526,"12",12,10,1,113.94,,29.55,1," ",,,,"","******1***",52,,""
"scs",15,7,2004,"GP071",2526,"12",12,11,1,113.11,,30.22,1," ",,,,"","**********",55,,""
"scs",15,7,2004,"GP071",2526,"12",12,12,1,110.19,,21.77,1," ",,,,"","**********",51,,""
"scs",15,7,2004,"GP071",2526,"12",12,13,1,110.5,,28.89,1," ",,,,"","**********",45,,""
"scs",15,7,2004,"GP071",2526,"12",12,14,1,99.89,,19.49,1," ",,,,"","**********",58,,""
"scs",15,7,2004,"GP071",2526,"12",12,15,1,101.6,,24.83,1," ",,,,"","**********",46,,""
"scs",15,7,2004,"GP071",2526,"12",12,16,1,103.1,,19.9,1," ",,,,"","**********",45,,""
"scs",15,7,2004,"GP071",2526,"12",12,17,1,81.92,,12.64,2," ",,,,"","**********",63,,""
