"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2005-09-16",3,"GP302",6600,1,0,1,""
"2005-09-16",3,"GP302",8600,1,0,1,""
"2005-09-16",4,"GP303",40,17,0,1,""
"2005-09-16",4,"GP303",202,1,0,1,""
"2005-09-16",4,"GP303",2520,7,0,1,""
"2005-09-16",4,"GP303",4320,1,0,1,""
"2005-09-16",4,"GP303",6100,1,0,1,""
"2005-09-16",4,"GP303",6300,2,0,1,""
"2005-09-16",4,"GP303",6400,3,0,1,""
"2005-09-16",4,"GP303",6500,6,0,1,""
"2005-09-16",4,"GP303",6600,3,0,1,""
"2005-09-16",4,"GP303",8600,4,0,1,""
"2005-09-16",4,"GP303",9300,1,0,1,""
"2005-09-16",5,"GP250",23,3,0,1,""
"2005-09-16",5,"GP250",35,16,0,1,""
"2005-09-16",5,"GP250",40,3,0,1,""
"2005-09-16",5,"GP250",41,4,0,1,""
"2005-09-16",5,"GP250",202,3,0,1,""
"2005-09-16",5,"GP250",410,15,0,1,""
"2005-09-16",5,"GP250",2523,5,0,1,""
"2005-09-16",5,"GP250",4514,1,0,1,""
"2005-09-16",5,"GP250",6100,10,0,1,""
"2005-09-16",5,"GP250",6500,3,0,1,""
"2005-09-16",6,"GP305",10,1,0,1,""
"2005-09-16",6,"GP305",23,3,0,1,""
"2005-09-16",6,"GP305",40,7,0,1,""
"2005-09-16",6,"GP305",41,2,0,1,""
"2005-09-16",6,"GP305",202,2,0,1,""
"2005-09-16",6,"GP305",2520,1,0,1,""
"2005-09-16",6,"GP305",2800,1,0,1,""
"2005-09-16",6,"GP305",4514,1,0,1,""
"2005-09-16",6,"GP305",6100,7,0,1,""
"2005-09-16",6,"GP305",9300,2,0,1,""
"2005-09-16",7,"GP306",40,14,0,1,""
"2005-09-16",7,"GP306",340,1,0,1,""
"2005-09-16",7,"GP306",2520,6,0,1,""
"2005-09-16",7,"GP306",6100,18,0,1,""
"2005-09-16",7,"GP306",6300,4,0,1,""
"2005-09-16",7,"GP306",6500,16,0,1,""
"2005-09-16",8,"GP307",10,1,0,1,""
"2005-09-16",8,"GP307",40,7,0,1,""
"2005-09-16",8,"GP307",202,1,0,1,""
"2005-09-16",8,"GP307",313,2,0,1,""
"2005-09-16",8,"GP307",340,1,0,1,""
"2005-09-16",8,"GP307",1823,3,0,1,""
"2005-09-16",8,"GP307",2520,16,0,1,""
"2005-09-16",8,"GP307",4320,34,0,1,""
"2005-09-16",8,"GP307",6300,4,0,1,""
"2005-09-16",8,"GP307",6400,13,0,1,""
"2005-09-16",9,"GP308",10,1,0,1,""
"2005-09-16",9,"GP308",40,26,0,1,""
"2005-09-16",9,"GP308",43,12,0,1,""
"2005-09-16",9,"GP308",202,3,0,1,""
"2005-09-16",9,"GP308",1823,2,0,1,""
"2005-09-16",9,"GP308",2520,12,0,1,""
"2005-09-16",9,"GP308",6100,2,0,1,""
"2005-09-16",9,"GP308",6200,11,0,1,""
"2005-09-16",9,"GP308",6300,45,0,1,""
"2005-09-16",9,"GP308",6400,17,0,1,""
"2005-09-16",9,"GP308",6600,1,0,1,""
"2005-09-16",10,"GP309",10,8,0,1,""
"2005-09-16",10,"GP309",40,21,0,1,""
"2005-09-16",10,"GP309",202,2,0,1,""
"2005-09-16",10,"GP309",6300,7,0,1,""
"2005-09-16",10,"GP309",6400,78,0,1,""
"2005-09-16",11,"GP310",10,3,0,1,""
"2005-09-16",11,"GP310",40,41,0,1,""
"2005-09-16",11,"GP310",43,3,0,1,""
"2005-09-16",11,"GP310",202,4,0,1,""
"2005-09-16",11,"GP310",2560,3,0,1,""
"2005-09-16",11,"GP310",6100,6,0,1,""
"2005-09-16",11,"GP310",6400,80,0,1,""
"2005-09-16",11,"GP310",8300,2,0,1,""
"2005-09-16",11,"GP310",8500,1,0,1,""
"2005-09-16",12,"GP311",10,4,0,1,""
"2005-09-16",12,"GP311",40,250,0,1,""
"2005-09-16",12,"GP311",41,9,0,1,""
"2005-09-16",12,"GP311",202,3,0,1,""
"2005-09-16",12,"GP311",4210,1,0,1,""
"2005-09-16",12,"GP311",4514,1,0,1,""
"2005-09-16",12,"GP311",6100,8,0,1,""
"2005-09-16",12,"GP311",6110,10,0,1,""
"2005-09-16",12,"GP311",6400,5,0,1,""
"2005-09-16",12,"GP311",9300,2,0,1,""
"2005-09-16",13,"GP312",10,62,0,1,""
"2005-09-16",13,"GP312",40,18,0,1,""
"2005-09-16",13,"GP312",41,1,0,1,""
"2005-09-16",13,"GP312",202,4,0,1,""
"2005-09-16",13,"GP312",1823,1,0,1,""
"2005-09-16",13,"GP312",2520,1,0,1,""
"2005-09-16",13,"GP312",4210,2,0,1,""
"2005-09-16",13,"GP312",6100,2,0,1,""
"2005-09-16",13,"GP312",6400,44,0,1,""
"2005-09-16",13,"GP312",9300,1,0,1,""
"2005-09-16",14,"GP252",40,14,0,1,""
"2005-09-16",14,"GP252",202,1,0,1,""
"2005-09-16",14,"GP252",313,1,0,1,""
"2005-09-16",14,"GP252",501,1,0,1,""
"2005-09-16",14,"GP252",4210,1,0,1,""
"2005-09-16",14,"GP252",6100,2,0,1,""
"2005-09-16",14,"GP252",6200,200,0,1,""
"2005-09-16",14,"GP252",6300,49,0,1,""
"2005-09-16",14,"GP252",6500,24,0,1,""
"2005-09-16",14,"GP252",8500,1,0,1,""
"2005-09-17",1,"GP293",40,110,0,1,""
"2005-09-17",1,"GP293",43,90,0,1,""
"2005-09-17",1,"GP293",202,3,0,1,""
"2005-09-17",1,"GP293",313,6,0,1,""
"2005-09-17",1,"GP293",1823,8,0,1,""
"2005-09-17",1,"GP293",2560,1,0,1,""
"2005-09-17",1,"GP293",6300,9,0,1,""
"2005-09-17",1,"GP293",6400,11,0,1,""
"2005-09-17",1,"GP293",9300,2,0,1,""
"2005-09-17",3,"GP291R",10,27,0,1,""
"2005-09-17",3,"GP291R",40,28,0,1,""
"2005-09-17",3,"GP291R",43,11,0,1,""
"2005-09-17",3,"GP291R",202,1,0,1,""
"2005-09-17",3,"GP291R",241,1,0,1,""
"2005-09-17",3,"GP291R",313,5,0,1,""
"2005-09-17",3,"GP291R",2220,3,0,1,""
"2005-09-17",3,"GP291R",2520,6,0,1,""
"2005-09-17",3,"GP291R",6400,55,0,1,""
"2005-09-17",3,"GP291R",6600,7,0,1,""
"2005-09-17",4,"GP313",10,9,0,1,""
"2005-09-17",4,"GP313",35,1,0,1,""
"2005-09-17",4,"GP313",40,250,0,1,""
"2005-09-17",4,"GP313",41,14,0,1,""
"2005-09-17",4,"GP313",202,1,0,1,""
"2005-09-17",4,"GP313",2560,6,0,1,""
"2005-09-17",4,"GP313",4210,4,0,1,""
"2005-09-17",4,"GP313",4514,1,0,1,""
"2005-09-17",4,"GP313",6100,3,0,1,""
"2005-09-17",4,"GP313",6110,5,0,1,""
"2005-09-17",4,"GP313",6300,7,0,1,""
"2005-09-17",4,"GP313",6400,6,0,1,""
"2005-09-17",4,"GP313",9300,2,0,1,""
"2005-09-17",5,"GP288",10,9,0,1,""
"2005-09-17",5,"GP288",40,38,0,1,""
"2005-09-17",5,"GP288",43,8,0,1,""
"2005-09-17",5,"GP288",202,1,0,1,""
"2005-09-17",5,"GP288",313,4,0,1,""
"2005-09-17",5,"GP288",2520,7,0,1,""
"2005-09-17",5,"GP288",6100,1,0,1,""
"2005-09-17",5,"GP288",6200,80,0,1,""
"2005-09-17",5,"GP288",6300,5,0,1,""
"2005-09-17",5,"GP288",6400,17,0,1,""
"2005-09-17",5,"GP288",6500,5,0,1,""
"2005-09-17",5,"GP288",6600,2,0,1,""
"2005-09-17",5,"GP288",8300,3,0,1,""
"2005-09-17",6,"GP255",40,500,0,1,""
"2005-09-17",6,"GP255",41,6,0,1,""
"2005-09-17",6,"GP255",598,2,0,1,""
"2005-09-17",6,"GP255",2560,16,0,1,""
"2005-09-17",6,"GP255",4210,15,0,1,""
"2005-09-17",6,"GP255",6110,125,0,1,""
"2005-09-17",6,"GP255",6300,4,0,1,""
"2005-09-17",7,"GP254",10,2,0,1,""
"2005-09-17",7,"GP254",40,31,0,1,""
"2005-09-17",7,"GP254",41,12,0,1,""
"2005-09-17",7,"GP254",202,3,0,1,""
"2005-09-17",7,"GP254",598,4,0,1,""
"2005-09-17",7,"GP254",2560,7,0,1,""
"2005-09-17",7,"GP254",4210,14,0,1,""
"2005-09-17",7,"GP254",6110,35,0,1,""
"2005-09-17",7,"GP254",8300,7,0,1,""
"2005-09-17",7,"GP254",9300,2,0,1,""
"2005-09-17",8,"GP253",30,1,0,1,""
"2005-09-17",8,"GP253",40,100,0,1,""
"2005-09-17",8,"GP253",41,11,0,1,""
"2005-09-17",8,"GP253",42,1,0,1,""
"2005-09-17",8,"GP253",2560,46,0,1,""
"2005-09-17",8,"GP253",4210,17,0,1,""
"2005-09-17",8,"GP253",4521,1,0,1,""
"2005-09-17",8,"GP253",6110,90,0,1,""
"2005-09-17",8,"GP253",6400,3,0,1,""
"2005-09-17",8,"GP253",8300,6,0,1,""
"2005-09-17",9,"GP256",23,1,0,1,""
"2005-09-17",9,"GP256",30,1,0,1,""
"2005-09-17",9,"GP256",40,46,0,1,""
"2005-09-17",9,"GP256",313,2,0,1,""
"2005-09-17",9,"GP256",2560,14,0,1,""
"2005-09-17",9,"GP256",4210,12,0,1,""
"2005-09-17",9,"GP256",6110,65,0,1,""
"2005-09-17",9,"GP256",6400,4,0,1,""
"2005-09-17",9,"GP256",8300,2,0,1,""
"2005-09-17",9,"GP256",9300,2,0,1,""
"2005-09-17",10,"GP257",40,45,0,1,""
"2005-09-17",10,"GP257",41,5,0,1,""
"2005-09-17",10,"GP257",202,2,0,1,""
"2005-09-17",10,"GP257",313,1,0,1,""
"2005-09-17",10,"GP257",598,1,0,1,""
"2005-09-17",10,"GP257",1823,31,0,1,""
"2005-09-17",10,"GP257",2220,9,0,1,""
"2005-09-17",10,"GP257",2520,8,0,1,""
"2005-09-17",10,"GP257",2560,2,0,1,""
"2005-09-17",10,"GP257",6100,18,0,1,""
"2005-09-17",10,"GP257",6200,1000,0,1,""
"2005-09-17",10,"GP257",6400,38,0,1,""
"2005-09-17",10,"GP257",6500,3,0,1,""
"2005-09-17",10,"GP257",6600,3,0,1,""
"2005-09-17",10,"GP257",8600,2,0,1,""
"2005-09-17",11,"GP258",10,7,0,1,""
"2005-09-17",11,"GP258",40,115,0,1,""
"2005-09-17",11,"GP258",41,1,0,1,""
"2005-09-17",11,"GP258",43,11,0,1,""
"2005-09-17",11,"GP258",340,1,0,1,""
"2005-09-17",11,"GP258",4210,3,0,1,""
"2005-09-17",11,"GP258",6100,3,0,1,""
"2005-09-17",11,"GP258",6200,1000,0,1,""
"2005-09-17",11,"GP258",6300,11,0,1,""
"2005-09-17",11,"GP258",6500,225,0,1,""
"2005-09-17",11,"GP258",8300,4,0,1,""
"2005-09-17",12,"GP284",10,6,0,1,""
"2005-09-17",12,"GP284",40,170,0,1,""
"2005-09-17",12,"GP284",41,6,0,1,""
"2005-09-17",12,"GP284",598,3,0,1,""
"2005-09-17",12,"GP284",1823,20,0,1,""
"2005-09-17",12,"GP284",2220,17,0,1,""
"2005-09-17",12,"GP284",2520,6,0,1,""
"2005-09-17",12,"GP284",6100,15,0,1,""
"2005-09-17",12,"GP284",6300,5,0,1,""
"2005-09-17",12,"GP284",6400,36,0,1,""
"2005-09-17",12,"GP284",6500,29,0,1,""
"2005-09-17",13,"GP260",10,3,0,1,""
"2005-09-17",13,"GP260",40,125,0,1,""
"2005-09-17",13,"GP260",41,4,0,1,""
"2005-09-17",13,"GP260",202,1,0,1,""
"2005-09-17",13,"GP260",340,2,0,1,""
"2005-09-17",13,"GP260",1823,1,0,1,""
"2005-09-17",13,"GP260",2220,15,0,1,""
"2005-09-17",13,"GP260",2520,6,0,1,""
"2005-09-17",13,"GP260",4300,1,0,1,""
"2005-09-17",13,"GP260",6100,8,0,1,""
"2005-09-17",13,"GP260",6110,6,0,1,""
"2005-09-17",13,"GP260",6200,300,0,1,""
"2005-09-17",13,"GP260",6400,12,0,1,""
"2005-09-17",13,"GP260",6500,300,0,1,""
"2005-09-17",13,"GP260",8300,5,0,1,""
"2005-09-18",1,"GP236",10,10,0,1,""
"2005-09-18",1,"GP236",23,1,0,1,""
"2005-09-18",1,"GP236",31,1,0,1,""
"2005-09-18",1,"GP236",35,10,0,1,""
"2005-09-18",1,"GP236",40,60,0,1,""
"2005-09-18",1,"GP236",41,18,0,1,""
"2005-09-18",1,"GP236",202,8,0,1,""
"2005-09-18",1,"GP236",313,22,0,1,""
"2005-09-18",1,"GP236",598,13,0,1,""
"2005-09-18",1,"GP236",2220,50,0,1,""
"2005-09-18",1,"GP236",2520,2,0,1,""
"2005-09-18",1,"GP236",2560,8,0,1,""
"2005-09-18",1,"GP236",2800,1,0,1,""
"2005-09-18",1,"GP236",4210,16,0,1,""
"2005-09-18",1,"GP236",4321,1,0,1,""
"2005-09-18",1,"GP236",6100,11,0,1,""
"2005-09-18",1,"GP236",6300,5,0,1,""
"2005-09-18",1,"GP236",6400,18,0,1,""
"2005-09-18",1,"GP236",8300,7,0,1,""
"2005-09-18",2,"GP235",40,200,0,1,""
"2005-09-18",2,"GP235",41,2,0,1,""
"2005-09-18",2,"GP235",340,7,0,1,""
"2005-09-18",2,"GP235",598,5,0,1,""
"2005-09-18",2,"GP235",2220,20,0,1,""
"2005-09-18",2,"GP235",2520,13,0,1,""
"2005-09-18",2,"GP235",2560,11,0,1,""
"2005-09-18",2,"GP235",4210,4,0,1,""
"2005-09-18",2,"GP235",4310,11,0,1,""
"2005-09-18",2,"GP235",6100,6,0,1,""
"2005-09-18",2,"GP235",6200,6000,0,1,""
"2005-09-18",2,"GP235",6400,24,0,1,""
"2005-09-18",3,"GP259",10,6,0,1,""
"2005-09-18",3,"GP259",40,60,0,1,""
"2005-09-18",3,"GP259",202,1,0,1,""
"2005-09-18",3,"GP259",340,1,0,1,""
"2005-09-18",3,"GP259",598,2,0,1,""
"2005-09-18",3,"GP259",2220,15,0,1,""
"2005-09-18",3,"GP259",2520,1,0,1,""
"2005-09-18",3,"GP259",4210,2,0,1,""
"2005-09-18",3,"GP259",6100,6,0,1,""
"2005-09-18",3,"GP259",6300,12,0,1,""
"2005-09-18",3,"GP259",6500,80,0,1,""
"2005-09-18",3,"GP259",8300,4,0,1,""
"2005-09-18",4,"GP261",40,150,0,1,""
"2005-09-18",4,"GP261",202,2,0,1,""
"2005-09-18",4,"GP261",2220,15,0,1,""
"2005-09-18",4,"GP261",2520,14,0,1,""
"2005-09-18",4,"GP261",2560,3,0,1,""
"2005-09-18",4,"GP261",3212,1,0,1,""
"2005-09-18",4,"GP261",4210,2,0,1,""
"2005-09-18",4,"GP261",4310,5,0,1,""
"2005-09-18",4,"GP261",6100,11,0,1,""
"2005-09-18",4,"GP261",6200,1500,0,1,""
"2005-09-18",4,"GP261",6300,7,0,1,""
"2005-09-18",4,"GP261",6500,60,0,1,""
"2005-09-18",4,"GP261",8300,3,0,1,""
"2005-09-19",1,"GP271",10,5,0,1,""
"2005-09-19",1,"GP271",40,90,0,1,""
"2005-09-19",1,"GP271",41,1,0,1,""
"2005-09-19",1,"GP271",202,1,0,1,""
"2005-09-19",1,"GP271",313,1,0,1,""
"2005-09-19",1,"GP271",340,3,0,1,""
"2005-09-19",1,"GP271",598,2,0,1,""
"2005-09-19",1,"GP271",2220,13,0,1,""
"2005-09-19",1,"GP271",2520,3,0,1,""
"2005-09-19",1,"GP271",6100,11,0,1,""
"2005-09-19",1,"GP271",6200,400,0,1,""
"2005-09-19",1,"GP271",6300,6,0,1,""
"2005-09-19",1,"GP271",6500,70,0,1,""
"2005-09-19",1,"GP271",8300,4,0,1,""
"2005-09-19",2,"GP272",10,11,0,1,""
"2005-09-19",2,"GP272",40,225,0,1,""
"2005-09-19",2,"GP272",60,11,0,1,""
"2005-09-19",2,"GP272",313,1,0,1,""
"2005-09-19",2,"GP272",340,2,0,1,""
"2005-09-19",2,"GP272",505,1,0,1,""
"2005-09-19",2,"GP272",2220,12,0,1,""
"2005-09-19",2,"GP272",2520,7,0,1,""
"2005-09-19",2,"GP272",4310,1,0,1,""
"2005-09-19",2,"GP272",6100,8,0,1,""
"2005-09-19",2,"GP272",6200,400,0,1,""
"2005-09-19",2,"GP272",6500,45,0,1,""
"2005-09-19",2,"GP272",8300,14,0,1,""
"2005-09-19",2,"GP272",8500,1,0,1,""
"2005-09-19",3,"GP328",10,10,0,1,""
"2005-09-19",3,"GP328",40,215,0,1,""
"2005-09-19",3,"GP328",2220,14,0,1,""
"2005-09-19",3,"GP328",2520,5,0,1,""
"2005-09-19",3,"GP328",2560,2,0,1,""
"2005-09-19",3,"GP328",4210,1,0,1,""
"2005-09-19",3,"GP328",4310,3,0,1,""
"2005-09-19",3,"GP328",6100,7,0,1,""
"2005-09-19",3,"GP328",6200,300,0,1,""
"2005-09-19",3,"GP328",6500,28,0,1,""
"2005-09-19",3,"GP328",8300,6,0,1,""
"2005-09-19",3,"GP328",8600,2,0,1,""
"2005-09-19",4,"GP329",10,7,0,1,""
"2005-09-19",4,"GP329",40,125,0,1,""
"2005-09-19",4,"GP329",2220,15,0,1,""
"2005-09-19",4,"GP329",2520,9,0,1,""
"2005-09-19",4,"GP329",2560,5,0,1,""
"2005-09-19",4,"GP329",4210,7,0,1,""
"2005-09-19",4,"GP329",6100,4,0,1,""
"2005-09-19",4,"GP329",6400,1,0,1,""
"2005-09-19",4,"GP329",6500,17,0,1,""
"2005-09-19",4,"GP329",8300,6,0,1,""
"2005-09-19",4,"GP329",8600,1,0,1,""
"2005-09-19",5,"GP330",10,16,0,1,""
"2005-09-19",5,"GP330",40,125,0,1,""
"2005-09-19",5,"GP330",313,2,0,1,""
"2005-09-19",5,"GP330",340,2,0,1,""
"2005-09-19",5,"GP330",2220,12,0,1,""
"2005-09-19",5,"GP330",2520,34,0,1,""
"2005-09-19",5,"GP330",2560,4,0,1,""
"2005-09-19",5,"GP330",4210,4,0,1,""
"2005-09-19",5,"GP330",6100,2,0,1,""
"2005-09-19",5,"GP330",6200,300,0,1,""
"2005-09-19",5,"GP330",6400,1,0,1,""
"2005-09-19",5,"GP330",6500,32,0,1,""
"2005-09-19",5,"GP330",8300,2,0,1,""
"2005-09-19",5,"GP330",8500,1,0,1,""
"2005-09-19",5,"GP330",8600,1,0,1,""
"2005-09-19",6,"GP331",10,1,0,1,""
"2005-09-19",6,"GP331",40,125,0,1,""
"2005-09-19",6,"GP331",60,12,0,1,""
"2005-09-19",6,"GP331",313,1,0,1,""
"2005-09-19",6,"GP331",340,1,0,1,""
"2005-09-19",6,"GP331",2560,11,0,1,""
"2005-09-19",6,"GP331",4210,8,0,1,""
"2005-09-19",6,"GP331",6100,7,0,1,""
"2005-09-19",6,"GP331",6200,400,0,1,""
"2005-09-19",6,"GP331",8300,2,0,1,""
"2005-09-19",7,"GP274",10,3,0,1,""
"2005-09-19",7,"GP274",40,125,0,1,""
"2005-09-19",7,"GP274",41,1,0,1,""
"2005-09-19",7,"GP274",118,1,0,1,""
"2005-09-19",7,"GP274",340,1,0,1,""
"2005-09-19",7,"GP274",505,1,0,1,""
"2005-09-19",7,"GP274",2220,11,0,1,""
"2005-09-19",7,"GP274",2560,7,0,1,""
"2005-09-19",7,"GP274",4210,8,0,1,""
"2005-09-19",7,"GP274",6100,2,0,1,""
"2005-09-19",7,"GP274",6200,500,0,1,""
"2005-09-19",7,"GP274",6500,15,0,1,""
"2005-09-19",7,"GP274",8300,3,0,1,""
"2005-09-19",8,"GP273",10,6,0,1,""
"2005-09-19",8,"GP273",40,75,0,1,""
"2005-09-19",8,"GP273",43,2,0,1,""
"2005-09-19",8,"GP273",340,2,0,1,""
"2005-09-19",8,"GP273",2220,25,0,1,""
"2005-09-19",8,"GP273",2520,9,0,1,""
"2005-09-19",8,"GP273",2560,1,0,1,""
"2005-09-19",8,"GP273",4210,1,0,1,""
"2005-09-19",8,"GP273",6100,12,0,1,""
"2005-09-19",8,"GP273",6200,500,0,1,""
"2005-09-19",8,"GP273",6300,2,0,1,""
"2005-09-19",8,"GP273",6500,14,0,1,""
"2005-09-19",8,"GP273",8300,2,0,1,""
"2005-09-19",9,"GP327",10,5,0,1,""
"2005-09-19",9,"GP327",40,150,0,1,""
"2005-09-19",9,"GP327",598,2,0,1,""
"2005-09-19",9,"GP327",2520,3,0,1,""
"2005-09-19",9,"GP327",6100,23,0,1,""
"2005-09-19",9,"GP327",6200,150,0,1,""
"2005-09-19",9,"GP327",6500,15,0,1,""
"2005-09-19",9,"GP327",8300,3,0,1,""
"2005-09-19",10,"GP278",10,6,0,1,""
"2005-09-19",10,"GP278",313,4,0,1,""
"2005-09-19",10,"GP278",340,2,0,1,""
"2005-09-19",10,"GP278",598,1,0,1,""
"2005-09-19",10,"GP278",2220,4,0,1,""
"2005-09-19",10,"GP278",2520,14,0,1,""
"2005-09-19",10,"GP278",6100,37,0,1,""
"2005-09-19",10,"GP278",6200,300,0,1,""
"2005-09-19",10,"GP278",6400,8,0,1,""
"2005-09-19",10,"GP278",6500,24,0,1,""
"2005-09-19",11,"GP277",10,12,0,1,""
"2005-09-19",11,"GP277",40,21,0,1,""
"2005-09-19",11,"GP277",340,3,0,1,""
"2005-09-19",11,"GP277",501,1,0,1,""
"2005-09-19",11,"GP277",1823,1,0,1,""
"2005-09-19",11,"GP277",2520,18,0,1,""
"2005-09-19",11,"GP277",6100,14,0,1,""
"2005-09-19",11,"GP277",6300,2,0,1,""
"2005-09-19",11,"GP277",6400,92,0,1,""
"2005-09-19",11,"GP277",6600,16,0,1,""
"2005-09-19",11,"GP277",8300,1,0,1,""
"2005-09-19",11,"GP277",8600,1,0,1,""
"2005-09-19",12,"GP276",10,3,0,1,""
"2005-09-19",12,"GP276",40,27,0,1,""
"2005-09-19",12,"GP276",43,2,0,1,""
"2005-09-19",12,"GP276",313,2,0,1,""
"2005-09-19",12,"GP276",340,1,0,1,""
"2005-09-19",12,"GP276",501,1,0,1,""
"2005-09-19",12,"GP276",598,1,0,1,""
"2005-09-19",12,"GP276",2520,20,0,1,""
"2005-09-19",12,"GP276",4514,1,0,1,""
"2005-09-19",12,"GP276",6100,11,0,1,""
"2005-09-19",12,"GP276",6300,2,0,1,""
"2005-09-19",12,"GP276",6400,80,0,1,""
"2005-09-19",12,"GP276",6600,11,0,1,""
"2005-09-19",12,"GP276",8300,1,0,1,""
"2005-09-19",12,"GP276",8600,1,0,1,""
"2005-09-19",13,"GP275",10,2,0,1,""
"2005-09-19",13,"GP275",40,60,0,1,""
"2005-09-19",13,"GP275",43,20,0,1,""
"2005-09-19",13,"GP275",2220,13,0,1,""
"2005-09-19",13,"GP275",2520,40,0,1,""
"2005-09-19",13,"GP275",4210,1,0,1,""
"2005-09-19",13,"GP275",6100,17,0,1,""
"2005-09-19",13,"GP275",6400,27,0,1,""
"2005-09-19",13,"GP275",6500,9,0,1,""
"2005-09-19",13,"GP275",8600,1,0,1,""
"2005-09-19",14,"GP335",10,8,0,1,""
"2005-09-19",14,"GP335",40,45,0,1,""
"2005-09-19",14,"GP335",43,7,0,1,""
"2005-09-19",14,"GP335",313,3,0,1,""
"2005-09-19",14,"GP335",340,3,0,1,""
"2005-09-19",14,"GP335",598,2,0,1,""
"2005-09-19",14,"GP335",2220,50,0,1,""
"2005-09-19",14,"GP335",2520,51,0,1,""
"2005-09-19",14,"GP335",4310,3,0,1,""
"2005-09-19",14,"GP335",6100,7,0,1,""
"2005-09-19",14,"GP335",6200,1500,0,1,""
"2005-09-19",14,"GP335",6400,4,0,1,""
"2005-09-19",15,"GP234",10,11,0,1,""
"2005-09-19",15,"GP234",40,50,0,1,""
"2005-09-19",15,"GP234",801,3,0,1,""
"2005-09-19",15,"GP234",2220,35,0,1,""
"2005-09-19",15,"GP234",2520,3,0,1,""
"2005-09-19",15,"GP234",2560,20,0,1,""
"2005-09-19",15,"GP234",4210,30,0,1,""
"2005-09-19",15,"GP234",4310,25,0,1,""
"2005-09-19",15,"GP234",6110,150,0,1,""
"2005-09-19",15,"GP234",6200,1000,0,1,""
"2005-09-19",15,"GP234",8300,40,0,1,""
"2005-09-19",16,"GP341",40,250,0,1,""
"2005-09-19",16,"GP341",313,14,0,1,""
"2005-09-19",16,"GP341",340,8,0,1,""
"2005-09-19",16,"GP341",598,3,0,1,""
"2005-09-19",16,"GP341",801,4,0,1,""
"2005-09-19",16,"GP341",2520,32,0,1,""
"2005-09-19",16,"GP341",2560,30,0,1,""
"2005-09-19",16,"GP341",2800,3,0,1,""
"2005-09-19",16,"GP341",4210,100,0,1,""
"2005-09-19",16,"GP341",4310,60,0,1,""
"2005-09-19",16,"GP341",6200,6000,0,1,""
"2005-09-19",16,"GP341",6400,15,0,1,""
"2005-09-19",16,"GP341",8300,25,0,1,""
"2005-09-19",17,"GP233",40,75,0,1,""
"2005-09-19",17,"GP233",313,14,0,1,""
"2005-09-19",17,"GP233",598,1,0,1,""
"2005-09-19",17,"GP233",801,12,0,1,""
"2005-09-19",17,"GP233",2220,90,0,1,""
"2005-09-19",17,"GP233",2520,65,0,1,""
"2005-09-19",17,"GP233",2560,30,0,1,""
"2005-09-19",17,"GP233",4210,50,0,1,""
"2005-09-19",17,"GP233",4310,44,0,1,""
"2005-09-19",17,"GP233",6100,18,0,1,""
"2005-09-19",17,"GP233",6400,18,0,1,""
"2005-09-19",17,"GP233",6600,4,0,1,""
"2005-09-19",17,"GP233",8300,30,0,1,""
"2005-09-19",18,"GP232",40,35,0,1,""
"2005-09-19",18,"GP232",60,2,0,1,""
"2005-09-19",18,"GP232",313,3,0,1,""
"2005-09-19",18,"GP232",598,2,0,1,""
"2005-09-19",18,"GP232",801,1,0,1,""
"2005-09-19",18,"GP232",2220,15,0,1,""
"2005-09-19",18,"GP232",2520,4,0,1,""
"2005-09-19",18,"GP232",2560,14,0,1,""
"2005-09-19",18,"GP232",4210,22,0,1,""
"2005-09-19",18,"GP232",4310,7,0,1,""
"2005-09-19",18,"GP232",6100,8,0,1,""
"2005-09-19",18,"GP232",6200,3000,0,1,""
"2005-09-19",18,"GP232",8300,6,0,1,""
"2005-09-20",1,"GP231",40,43,0,1,""
"2005-09-20",1,"GP231",60,5,0,1,""
"2005-09-20",1,"GP231",801,6,0,1,""
"2005-09-20",1,"GP231",2220,18,0,1,""
"2005-09-20",1,"GP231",2520,9,0,1,""
"2005-09-20",1,"GP231",4300,8,0,1,""
"2005-09-20",1,"GP231",4310,13,0,1,""
"2005-09-20",1,"GP231",6110,300,0,1,""
"2005-09-20",1,"GP231",6200,3500,0,1,""
"2005-09-20",1,"GP231",6400,37,0,1,""
"2005-09-20",1,"GP231",6500,12,0,1,""
"2005-09-20",1,"GP231",6600,103,0,1,""
"2005-09-20",1,"GP231",8600,800,0,1,""
"2005-09-20",2,"GP230",40,30,0,1,""
"2005-09-20",2,"GP230",60,5,0,1,""
"2005-09-20",2,"GP230",801,6,0,1,""
"2005-09-20",2,"GP230",2220,14,0,1,""
"2005-09-20",2,"GP230",2520,8,0,1,""
"2005-09-20",2,"GP230",2800,3,0,1,""
"2005-09-20",2,"GP230",3212,2,0,1,""
"2005-09-20",2,"GP230",4210,300,0,1,""
"2005-09-20",2,"GP230",4300,15,0,1,""
"2005-09-20",2,"GP230",4310,30,0,1,""
"2005-09-20",2,"GP230",6100,20,0,1,""
"2005-09-20",2,"GP230",6110,600,0,1,""
"2005-09-20",2,"GP230",6200,5000,0,1,""
"2005-09-20",2,"GP230",6600,55,0,1,""
"2005-09-20",3,"GP229",40,75,0,1,""
"2005-09-20",3,"GP229",60,19,0,1,""
"2005-09-20",3,"GP229",241,24,0,1,""
"2005-09-20",3,"GP229",505,3,0,1,""
