date,tow.number,tow.id,species,number.caught,weight.caught,presence,comment
2021-09-17,6,GP247F,2527,1,0.25,1,
2021-09-17,6,GP247F,4304,1,0.07,1,
2021-09-17,6,GP247F,6400,112,6.37,1,
2021-09-17,7,GP258F,40,80,5.06,1,
2021-09-17,7,GP258F,302,8,0.31,1,
2021-09-17,7,GP258F,340,1,0.01,1,
2021-09-17,7,GP258F,1823,3,0.41,1,
2021-09-17,7,GP258F,2100,6,0.02,1,
2021-09-17,7,GP258F,2521,14,1.45,1,
2021-09-17,7,GP258F,2527,3,0.82,1,
2021-09-17,7,GP258F,4322,1,0.09,1,
2021-09-17,7,GP258F,6123,1,0.17,1,
2021-09-17,7,GP258F,6400,208,6.24,1,
2021-09-17,7,GP258F,8500,4,2.61,1,
2021-09-17,8,GP281F,40,84,2.8,1,
2021-09-17,8,GP281F,42,2,0.13,1,
2021-09-17,8,GP281F,302,36,1.98,1,
2021-09-17,8,GP281F,304,1,0.03,1,
2021-09-17,8,GP281F,512,1,0.04,1,
2021-09-17,8,GP281F,2521,1,0.13,1,
2021-09-17,8,GP281F,2527,5,1.1,1,
2021-09-17,8,GP281F,6400,266,13.19,1,
2021-09-17,9,GP278F,10,1,0.04,1,
2021-09-17,9,GP278F,40,6,0.2,1,
2021-09-17,9,GP278F,301,5,0.86,1,
2021-09-17,9,GP278F,302,8,0.45,1,
2021-09-17,9,GP278F,304,3,0.01,1,
2021-09-17,9,GP278F,1823,20,1.64,1,
2021-09-17,9,GP278F,2521,20,2.89,1,
2021-09-17,9,GP278F,2527,5,0.8,1,
2021-09-17,9,GP278F,6113,4,1.04,1,
2021-09-17,9,GP278F,6400,20,0.77,1,
2021-09-17,9,GP278F,6600,2,0.95,1,
2021-09-17,9,GP278F,8500,1,0.7,1,
2021-09-18,1,GP301F,10,7,0.73,1,
2021-09-18,1,GP301F,40,18,0.74,1,
2021-09-18,1,GP301F,302,6,0.6,1,
2021-09-18,1,GP301F,304,1,0.01,1,
2021-09-18,1,GP301F,340,3,0.01,1,
2021-09-18,1,GP301F,512,1,0.15,1,
2021-09-18,1,GP301F,2100,22,0.13,1,
2021-09-18,1,GP301F,2527,3,0.18,1,
2021-09-18,1,GP301F,4500,2,0.58,1,
2021-09-18,1,GP301F,6113,7,2.55,1,
2021-09-18,1,GP301F,6121,4,0.67,1,
2021-09-18,1,GP301F,6123,16,1.99,1,
2021-09-18,1,GP301F,6400,76,1.65,1,
2021-09-18,1,GP301F,6600,4,2.08,1,
2021-09-18,2,GP289F,10,1,0.2,1,
2021-09-18,2,GP289F,40,41,2.23,1,
2021-09-18,2,GP289F,63,1,0.02,1,
2021-09-18,2,GP289F,302,1,0.03,1,
2021-09-18,2,GP289F,623,2,0.01,1,
2021-09-18,2,GP289F,2100,9,0.06,1,
2021-09-18,2,GP289F,2560,1,0.01,1,
2021-09-18,2,GP289F,4342,9,0.72,1,
2021-09-18,2,GP289F,6113,2,1.02,1,
2021-09-18,2,GP289F,6115,92,2.02,1,
2021-09-18,3,GP298F,10,177,44.14,1,
2021-09-18,3,GP298F,40,75,4.04,1,
2021-09-18,3,GP298F,60,3,0.47,1,
2021-09-18,3,GP298F,301,1,0.23,1,
2021-09-18,3,GP298F,302,1,0.02,1,
2021-09-18,3,GP298F,304,1,0.02,1,
2021-09-18,3,GP298F,340,2,0.01,1,
2021-09-18,3,GP298F,623,1,0.01,1,
2021-09-18,3,GP298F,1823,3,0.37,1,
2021-09-18,3,GP298F,2100,64,0.28,1,
2021-09-18,3,GP298F,4210,2,0.08,1,
2021-09-18,3,GP298F,4500,2,0.5,1,
2021-09-18,3,GP298F,6123,6,0.22,1,
2021-09-18,3,GP298F,6300,2,0.43,1,
2021-09-18,3,GP298F,6400,57,1.81,1,
2021-09-18,3,GP298F,8627,NA,0.09,1,
2021-09-18,4,GP292F,10,65,17.68,1,
2021-09-18,4,GP292F,12,1,0.14,1,
2021-09-18,4,GP292F,40,138,9.15,1,
2021-09-18,4,GP292F,302,2,0.08,1,
2021-09-18,4,GP292F,350,2,0.04,1,
2021-09-18,4,GP292F,623,1,0.02,1,
2021-09-18,4,GP292F,1823,2,0.24,1,
2021-09-18,4,GP292F,2100,6,0.04,1,
2021-09-18,4,GP292F,2560,1,0.02,1,
2021-09-18,4,GP292F,4210,8,0.14,1,
2021-09-18,4,GP292F,4342,2,0.14,1,
2021-09-18,4,GP292F,4500,2,0.5,1,
2021-09-18,4,GP292F,6113,1,0.18,1,
2021-09-18,4,GP292F,6115,32,0.5,1,
2021-09-18,4,GP292F,6400,3,0.12,1,
2021-09-18,5,GP286F,10,12,3.33,1,
2021-09-18,5,GP286F,40,136,8.84,1,
2021-09-18,5,GP286F,42,5,0.84,1,
2021-09-18,5,GP286F,302,3,0.2,1,
2021-09-18,5,GP286F,340,2,0.01,1,
2021-09-18,5,GP286F,512,1,0.17,1,
2021-09-18,5,GP286F,620,2,0.74,1,
2021-09-18,5,GP286F,1510,NA,0.15,1,
2021-09-18,5,GP286F,1823,8,1.01,1,
2021-09-18,5,GP286F,2521,16,0.33,1,
2021-09-18,5,GP286F,2560,1,0.01,1,
2021-09-18,5,GP286F,4210,2,0.14,1,
2021-09-18,5,GP286F,4304,1,0.11,1,
2021-09-18,5,GP286F,4342,2,0.11,1,
2021-09-18,5,GP286F,6113,1,0.73,1,
2021-09-18,5,GP286F,6123,3,0.64,1,
2021-09-18,5,GP286F,6400,1,0.11,1,
2021-09-18,5,GP286F,6500,67,1.44,1,
2021-09-18,5,GP286F,8324,NA,0.08,1,
2021-09-18,6,GP299F,10,37,10.4,1,
2021-09-18,6,GP299F,40,184,12.02,1,
2021-09-18,6,GP299F,340,1,0.01,1,
2021-09-18,6,GP299F,1510,NA,0.07,1,
2021-09-18,6,GP299F,1823,3,0.3,1,
2021-09-18,6,GP299F,2100,19,0.11,1,
2021-09-18,6,GP299F,2560,7,0.18,1,
2021-09-18,6,GP299F,4210,2,0.04,1,
2021-09-18,6,GP299F,4342,4,0.19,1,
2021-09-18,6,GP299F,4500,3,0.69,1,
2021-09-18,6,GP299F,6121,7,2.2,1,
2021-09-18,6,GP299F,6123,16,4.34,1,
2021-09-18,6,GP299F,6400,2,0.2,1,
2021-09-18,6,GP299F,6500,59,1.28,1,
2021-09-18,6,GP299F,8300,1,0.06,1,
2021-09-18,6,GP299F,8500,1,0.92,1,
2021-09-18,7,GP302F,10,43,6.64,1,
2021-09-18,7,GP302F,23,1,0.05,1,
2021-09-18,7,GP302F,40,134,8.81,1,
2021-09-18,7,GP302F,42,2,0.31,1,
2021-09-18,7,GP302F,63,14,0.15,1,
2021-09-18,7,GP302F,302,1,0.1,1,
2021-09-18,7,GP302F,620,1,0.26,1,
2021-09-18,7,GP302F,1823,12,1.46,1,
2021-09-18,7,GP302F,2521,1,0.03,1,
2021-09-18,7,GP302F,2527,1,0.22,1,
2021-09-18,7,GP302F,2560,1,0.01,1,
2021-09-18,7,GP302F,4322,1,0.09,1,
2021-09-18,7,GP302F,4342,1,0.03,1,
2021-09-18,7,GP302F,6121,1,0.4,1,
2021-09-18,7,GP302F,6123,7,1.96,1,
2021-09-18,7,GP302F,6300,50,8.71,1,
2021-09-18,7,GP302F,6500,34,0.73,1,
2021-09-18,7,GP302F,8500,1,0.52,1,
2021-09-18,8,GP304F,10,19,3.42,1,
2021-09-18,8,GP304F,40,183,13.9,1,
2021-09-18,8,GP304F,64,1,0.01,1,
2021-09-18,8,GP304F,302,3,0.1,1,
2021-09-18,8,GP304F,1510,NA,0.11,1,
2021-09-18,8,GP304F,2100,5,0.02,1,
2021-09-18,8,GP304F,2521,1,0.02,1,
2021-09-18,8,GP304F,2560,3,0.06,1,
2021-09-18,8,GP304F,4210,2,0.11,1,
2021-09-18,8,GP304F,6113,1,0.34,1,
2021-09-18,8,GP304F,6121,1,0.17,1,
2021-09-18,8,GP304F,6123,7,2.39,1,
2021-09-18,8,GP304F,6300,9,1.5,1,
2021-09-18,8,GP304F,6500,91,1.83,1,
2021-09-18,8,GP304F,8500,1,0.26,1,
2021-09-18,9,GP305F,10,35,13.38,1,
2021-09-18,9,GP305F,12,1,0.13,1,
2021-09-18,9,GP305F,40,167,11.44,1,
2021-09-18,9,GP305F,60,23,4.31,1,
2021-09-18,9,GP305F,1510,NA,0.06,1,
2021-09-18,9,GP305F,2560,1,0.02,1,
2021-09-18,9,GP305F,4210,5,0.13,1,
2021-09-18,9,GP305F,4342,1,0.06,1,
2021-09-18,9,GP305F,4500,1,0.23,1,
2021-09-18,9,GP305F,6121,10,0.95,1,
2021-09-18,9,GP305F,6123,6,0.72,1,
2021-09-18,9,GP305F,6300,8,1.5,1,
2021-09-18,9,GP305F,6400,16,1.29,1,
2021-09-18,9,GP305F,6500,3,0.06,1,
2021-09-18,9,GP305F,8627,NA,0.08,1,
2021-09-18,10,GP306F,10,24,7.62,1,
2021-09-18,10,GP306F,12,1,0.13,1,
2021-09-18,10,GP306F,23,6,0.41,1,
2021-09-18,10,GP306F,31,1,0.2,1,
2021-09-18,10,GP306F,40,111,5.66,1,
2021-09-18,10,GP306F,301,1,0.49,1,
2021-09-18,10,GP306F,302,1,0.01,1,
2021-09-18,10,GP306F,304,1,0.01,1,
2021-09-18,10,GP306F,340,4,0.02,1,
2021-09-18,10,GP306F,350,1,0.04,1,
2021-09-18,10,GP306F,512,1,0.14,1,
2021-09-18,10,GP306F,620,2,0.26,1,
2021-09-18,10,GP306F,626,3,0.19,1,
2021-09-18,10,GP306F,2560,1,0.01,1,
2021-09-18,10,GP306F,4210,2,0.03,1,
2021-09-18,10,GP306F,4322,1,0.05,1,
2021-09-18,10,GP306F,6113,3,0.83,1,
2021-09-18,10,GP306F,6123,4,0.41,1,
2021-09-18,10,GP306F,6300,31,7.12,1,
2021-09-18,10,GP306F,6400,143,6.89,1,
2021-09-18,10,GP306F,8300,2,0.09,1,
2021-09-18,10,GP306F,8627,NA,0.02,1,
2021-09-18,11,GP319F,10,18,4.36,1,
2021-09-18,11,GP319F,23,4,0.32,1,
2021-09-18,11,GP319F,40,17,0.86,1,
2021-09-18,11,GP319F,118,1,0.52,1,
2021-09-18,11,GP319F,301,5,3.8,1,
2021-09-18,11,GP319F,302,12,0.66,1,
2021-09-18,11,GP319F,304,10,0.16,1,
2021-09-18,11,GP319F,340,38,0.16,1,
2021-09-18,11,GP319F,1823,32,3.06,1,
2021-09-18,11,GP319F,2521,1,0.03,1,
2021-09-18,11,GP319F,2560,1,0.06,1,
2021-09-18,11,GP319F,6113,2,0.38,1,
2021-09-18,11,GP319F,6123,1,0.01,1,
2021-09-18,11,GP319F,6300,5,1.12,1,
2021-09-18,11,GP319F,6400,18,1.02,1,
2021-09-18,11,GP319F,6600,1,0.2,1,
2021-09-18,11,GP319F,8500,2,0.96,1,
2021-09-20,1,GP330F,10,15,7.47,1,
2021-09-20,1,GP330F,40,48,2.84,1,
2021-09-20,1,GP330F,202,1,0.68,1,
2021-09-20,1,GP330F,302,1,0.05,1,
2021-09-20,1,GP330F,304,1,0.03,1,
2021-09-20,1,GP330F,340,10,0.07,1,
2021-09-20,1,GP330F,2521,13,0.71,1,
2021-09-20,1,GP330F,2560,3,0.09,1,
2021-09-20,1,GP330F,4210,1,0.05,1,
2021-09-20,1,GP330F,6113,7,1.31,1,
2021-09-20,1,GP330F,6121,16,1.64,1,
2021-09-20,1,GP330F,6123,7,0.27,1,
2021-09-20,1,GP330F,6400,83,2.83,1,
2021-09-20,1,GP330F,6500,4,0.15,1,
2021-09-20,1,GP330F,8500,1,0.59,1,
2021-09-20,2,GP336F,10,12,7.37,1,
2021-09-20,2,GP336F,12,89,20.54,1,
2021-09-20,2,GP336F,14,1,0.71,1,
2021-09-20,2,GP336F,23,2,0.42,1,
2021-09-20,2,GP336F,40,83,8.15,1,
2021-09-20,2,GP336F,41,5,1.48,1,
2021-09-20,2,GP336F,201,11,3.7,1,
2021-09-20,2,GP336F,202,7,2.82,1,
2021-09-20,2,GP336F,2521,1,0.02,1,
2021-09-20,2,GP336F,2560,6,0.08,1,
2021-09-20,2,GP336F,4210,7,0.12,1,
2021-09-20,2,GP336F,6113,1,0.06,1,
2021-09-20,2,GP336F,6115,2,0.02,1,
2021-09-20,2,GP336F,6123,2,0.2,1,
2021-09-20,2,GP336F,6400,2,0.2,1,
2021-09-20,2,GP336F,8646,7,1.02,1,
2021-09-20,3,GP340F,10,4,2.09,1,
2021-09-20,3,GP340F,12,65,18.9,1,
2021-09-20,3,GP340F,14,2,0.08,1,
2021-09-20,3,GP340F,23,13,2.02,1,
2021-09-20,3,GP340F,40,88,8.62,1,
2021-09-20,3,GP340F,41,15,2.65,1,
2021-09-20,3,GP340F,114,2,0.22,1,
2021-09-20,3,GP340F,201,7,2.32,1,
2021-09-20,3,GP340F,202,4,1.36,1,
2021-09-20,3,GP340F,2560,11,0.12,1,
2021-09-20,3,GP340F,4210,15,0.28,1,
2021-09-20,3,GP340F,4521,1,0.02,1,
2021-09-20,3,GP340F,6115,5,0.03,1,
2021-09-20,3,GP340F,6123,1,0.12,1,
2021-09-20,3,GP340F,8300,2,0.12,1,
2021-09-20,4,GP339F,10,9,2.67,1,
2021-09-20,4,GP339F,40,63,4.54,1,
2021-09-20,4,GP339F,41,5,1.52,1,
2021-09-20,4,GP339F,201,9,1.48,1,
2021-09-20,4,GP339F,6117,1,0.52,1,
2021-09-20,4,GP339F,6300,1,0.11,1,
2021-09-20,4,GP339F,6400,5,0.4,1,
2021-09-20,4,GP339F,8500,1,0.7,1,
2021-09-20,5,GP343F,10,2,0.55,1,
2021-09-20,5,GP343F,40,39,4.52,1,
2021-09-20,5,GP343F,42,2,0.28,1,
2021-09-20,5,GP343F,201,9,2.4,1,
2021-09-20,5,GP343F,6117,1,0.19,1,
2021-09-20,5,GP343F,6300,95,23.79,1,
2021-09-20,5,GP343F,6400,2,0.13,1,
2021-09-20,5,GP343F,6500,7,0.11,1,
2021-09-20,5,GP343F,8628,NA,0.05,1,
2021-09-21,1,GP349F,10,22,10.66,1,
2021-09-21,1,GP349F,12,6,0.9,1,
2021-09-21,1,GP349F,23,2,0.14,1,
2021-09-21,1,GP349F,40,166,11.84,1,
2021-09-21,1,GP349F,41,35,6.66,1,
2021-09-21,1,GP349F,201,28,5.32,1,
2021-09-21,1,GP349F,202,24,3.94,1,
2021-09-21,1,GP349F,503,1,0.06,1,
2021-09-21,1,GP349F,619,3,0.64,1,
2021-09-21,1,GP349F,2523,2,1.62,1,
2021-09-21,1,GP349F,2560,1,0.04,1,
2021-09-21,1,GP349F,4210,1,0.02,1,
2021-09-21,1,GP349F,6117,1,0.04,1,
2021-09-21,1,GP349F,6300,3,0.44,1,
2021-09-21,1,GP349F,6400,1,0.18,1,
2021-09-21,1,GP349F,6500,55,0.94,1,
2021-09-21,1,GP349F,8500,1,0.1,1,
2021-09-21,2,GP355F,10,1,0.98,1,
2021-09-21,2,GP355F,12,5,1.92,1,
2021-09-21,2,GP355F,23,15,2.59,1,
2021-09-21,2,GP355F,40,27,1.59,1,
2021-09-21,2,GP355F,41,11,3.36,1,
2021-09-21,2,GP355F,201,1,0.23,1,
2021-09-21,2,GP355F,202,4,1.26,1,
2021-09-21,2,GP355F,410,21,0.38,1,
2021-09-21,2,GP355F,2523,27,4.02,1,
2021-09-21,2,GP355F,6117,1,0.05,1,
2021-09-21,2,GP355F,6500,7,0.17,1,
2021-09-21,2,GP355F,8346,7,0.9,1,
2021-09-21,2,GP355F,8500,1,0.66,1,
2021-09-21,3,GP348F,10,3,1.71,1,
2021-09-21,3,GP348F,11,3,1.9,1,
2021-09-21,3,GP348F,23,45,6.32,1,
2021-09-21,3,GP348F,40,7,0.52,1,
2021-09-21,3,GP348F,41,3,0.95,1,
2021-09-21,3,GP348F,50,3,0.85,1,
2021-09-21,3,GP348F,2523,4,1.56,1,
2021-09-21,3,GP348F,6101,2,0.04,1,
2021-09-21,3,GP348F,6117,4,0.26,1,
2021-09-21,3,GP348F,6119,1,0.02,1,
2021-09-21,3,GP348F,8500,2,0.89,1,
2021-09-21,3,GP348F,8613,NA,NA,1,
2021-09-21,3,GP348F,8628,NA,0.14,1,
2021-09-21,3,GP348F,8633,NA,1.07,1,
2021-09-21,3,GP348F,8646,NA,0.12,1,
2021-09-21,4,GP347F,10,2,0.58,1,
2021-09-21,4,GP347F,23,1,0.11,1,
2021-09-21,4,GP347F,40,35,4.64,1,
2021-09-21,4,GP347F,42,3,0.33,1,
2021-09-21,4,GP347F,1823,1,0.04,1,
2021-09-21,4,GP347F,6117,1,0.03,1,
2021-09-21,4,GP347F,6119,1,0.02,1,
2021-09-21,4,GP347F,6300,7,1.42,1,
2021-09-21,4,GP347F,6400,7,0.42,1,
2021-09-21,4,GP347F,6500,5,0.04,1,
2021-09-21,4,GP347F,8500,2,1.04,1,
2021-09-21,4,GP347F,8628,NA,0.2,1,
2021-09-21,5,GP345F,10,3,0.26,1,
2021-09-21,5,GP345F,40,29,2.73,1,
2021-09-21,5,GP345F,42,5,0.48,1,
2021-09-21,5,GP345F,201,3,0.76,1,
2021-09-21,5,GP345F,1823,9,1.1,1,
2021-09-21,5,GP345F,2521,6,1.2,1,
2021-09-21,5,GP345F,2527,2,0.44,1,
2021-09-21,5,GP345F,4322,9,0.9,1,
2021-09-21,5,GP345F,6117,1,0.08,1,
2021-09-21,5,GP345F,6119,1,0.02,1,
2021-09-21,5,GP345F,6121,4,0.42,1,
2021-09-21,5,GP345F,6123,3,0.18,1,
2021-09-21,5,GP345F,6300,1,0.1,1,
2021-09-21,5,GP345F,6400,22,1.6,1,
2021-09-21,5,GP345F,6500,1,0.01,1,
2021-09-21,6,GP337F,10,9,1.3,1,
2021-09-21,6,GP337F,40,71,3.98,1,
2021-09-21,6,GP337F,42,22,1.61,1,
2021-09-21,6,GP337F,201,7,1.33,1,
2021-09-21,6,GP337F,1823,2,0.33,1,
2021-09-21,6,GP337F,2521,1,0.29,1,
2021-09-21,6,GP337F,6123,5,0.44,1,
2021-09-21,6,GP337F,6300,2,0.28,1,
2021-09-21,6,GP337F,6400,27,1.05,1,
2021-09-21,6,GP337F,8500,1,0.22,1,
2021-09-21,7,GP338F,10,9,1.16,1,
2021-09-21,7,GP338F,40,54,2.83,1,
2021-09-21,7,GP338F,42,12,0.88,1,
2021-09-21,7,GP338F,320,1,0.12,1,
2021-09-21,7,GP338F,501,1,0.08,1,
2021-09-21,7,GP338F,1823,4,0.34,1,
2021-09-21,7,GP338F,2521,3,0.32,1,
2021-09-21,7,GP338F,4322,1,0.11,1,
2021-09-21,7,GP338F,4500,1,0.27,1,
2021-09-21,7,GP338F,6123,4,0.56,1,
2021-09-21,7,GP338F,6400,2,0.18,1,
2021-09-21,7,GP338F,6500,84,1.12,1,
2021-09-21,8,GP328F,10,12,1.29,1,
2021-09-21,8,GP328F,40,87,2.94,1,
2021-09-21,8,GP328F,42,15,1.08,1,
2021-09-21,8,GP328F,302,2,0.11,1,
2021-09-21,8,GP328F,320,1,0.12,1,
2021-09-21,8,GP328F,340,1,0.01,1,
2021-09-21,8,GP328F,1823,3,0.16,1,
2021-09-21,8,GP328F,2521,1,0.15,1,
2021-09-21,8,GP328F,2527,2,0.64,1,
2021-09-21,8,GP328F,4210,1,0.03,1,
2021-09-21,8,GP328F,6123,1,0.12,1,
2021-09-21,8,GP328F,6500,33,0.53,1,
2021-09-21,8,GP328F,8500,1,0.21,1,
2021-09-21,9,GP321F,10,18,2.42,1,
2021-09-21,9,GP321F,40,146,5.51,1,
2021-09-21,9,GP321F,42,33,2.21,1,
2021-09-21,9,GP321F,201,1,0.66,1,
2021-09-21,9,GP321F,302,4,0.31,1,
2021-09-21,9,GP321F,2527,2,0.42,1,
2021-09-21,9,GP321F,6400,3,0.18,1,
2021-09-21,9,GP321F,6500,4,0.08,1,
2021-09-21,10,GP314F,10,62,15.84,1,
2021-09-21,10,GP314F,40,171,10.5,1,
2021-09-21,10,GP314F,41,1,0.34,1,
2021-09-21,10,GP314F,42,45,3.18,1,
2021-09-21,10,GP314F,201,4,0.94,1,
2021-09-21,10,GP314F,302,2,0.08,1,
2021-09-21,10,GP314F,1823,1,0.08,1,
2021-09-21,10,GP314F,2527,1,0.24,1,
2021-09-21,10,GP314F,4500,1,0.08,1,
2021-09-21,10,GP314F,6400,2,0.06,1,
2021-09-21,10,GP314F,6500,5,0.12,1,
2021-09-21,10,GP314F,8500,1,0.66,1,
2021-09-22,1,GP318F,10,223,87.42,1,
2021-09-22,1,GP318F,12,9,1.85,1,
2021-09-22,1,GP318F,40,204,17.95,1,
2021-09-22,1,GP318F,41,1,0.13,1,
2021-09-22,1,GP318F,201,15,9.92,1,
2021-09-22,1,GP318F,304,1,0.02,1,
2021-09-22,1,GP318F,620,6,0.81,1,
2021-09-22,1,GP318F,1823,1,0.08,1,
2021-09-22,1,GP318F,4210,3,0.16,1,
2021-09-22,1,GP318F,6121,1,0.26,1,
2021-09-22,1,GP318F,6123,4,0.38,1,
2021-09-22,1,GP318F,6400,14,0.8,1,
2021-09-22,2,GP309F,10,23,5.37,1,
2021-09-22,2,GP309F,40,112,9.09,1,
2021-09-22,2,GP309F,42,5,0.52,1,
2021-09-22,2,GP309F,202,1,0.94,1,
2021-09-22,2,GP309F,620,1,0.16,1,
2021-09-22,2,GP309F,1823,1,0.12,1,
2021-09-22,2,GP309F,2521,1,0.03,1,
2021-09-22,2,GP309F,6121,1,0.14,1,
2021-09-22,2,GP309F,6123,2,0.24,1,
2021-09-22,2,GP309F,6300,12,3.09,1,
2021-09-22,3,GP322F,10,221,67.42,1,
2021-09-22,3,GP322F,14,2,0.54,1,
2021-09-22,3,GP322F,23,1,0.12,1,
2021-09-22,3,GP322F,30,1,1.81,1,
2021-09-22,3,GP322F,31,5,1.36,1,
2021-09-22,3,GP322F,40,291,31.46,1,
2021-09-22,3,GP322F,41,4,1.3,1,
2021-09-22,3,GP322F,64,22,0.1,1,
2021-09-22,3,GP322F,201,7,3.44,1,
2021-09-22,3,GP322F,2560,5,0.1,1,
2021-09-22,3,GP322F,4210,3,0.04,1,
2021-09-22,3,GP322F,4511,5,1.14,1,
2021-09-22,3,GP322F,6115,3,0.04,1,
2021-09-22,3,GP322F,6123,2,0.26,1,
2021-09-22,3,GP322F,6300,1,0.12,1,
2021-09-22,3,GP322F,6400,27,1.74,1,
2021-09-22,4,GP327F,10,88,25.7,1,
2021-09-22,4,GP327F,12,3,1.44,1,
2021-09-22,4,GP327F,14,1,0.23,1,
2021-09-22,4,GP327F,31,1,0.24,1,
2021-09-22,4,GP327F,40,220,19.56,1,
2021-09-22,4,GP327F,41,8,3.11,1,
2021-09-22,4,GP327F,201,1,0.45,1,
2021-09-22,4,GP327F,202,1,0.23,1,
2021-09-22,4,GP327F,1823,2,0.08,1,
2021-09-22,4,GP327F,2560,4,0.09,1,
2021-09-22,4,GP327F,4210,9,0.18,1,
2021-09-22,4,GP327F,4500,2,0.38,1,
2021-09-22,4,GP327F,6115,12,0.13,1,
2021-09-22,4,GP327F,8300,1,0.1,1,
2021-09-22,4,GP327F,8500,1,0.61,1,
2021-09-22,5,GP332F,10,1,0.33,1,
2021-09-22,5,GP332F,31,1,1.2,1,
2021-09-22,5,GP332F,40,197,17.33,1,
2021-09-22,5,GP332F,41,3,1.09,1,
2021-09-22,5,GP332F,114,1,0.04,1,
2021-09-22,5,GP332F,201,6,2.11,1,
2021-09-22,5,GP332F,4210,11,0.3,1,
2021-09-22,5,GP332F,4500,1,0.29,1,
2021-09-22,5,GP332F,6115,53,0.38,1,
2021-09-22,5,GP332F,8500,2,0.95,1,
2021-09-22,6,GP317F,10,9,2.24,1,
2021-09-22,6,GP317F,40,221,15.43,1,
2021-09-22,6,GP317F,41,3,1.6,1,
2021-09-22,6,GP317F,620,1,0.16,1,
2021-09-22,6,GP317F,6115,3,0.08,1,
2021-09-22,6,GP317F,6121,1,0.2,1,
2021-09-22,6,GP317F,6123,1,0.09,1,
2021-09-22,6,GP317F,6400,1,0.09,1,
2021-09-22,6,GP317F,8500,2,0.53,1,
2021-09-22,7,GP307F,10,13,2.2,1,
2021-09-22,7,GP307F,40,209,11.76,1,
2021-09-22,7,GP307F,41,2,1.09,1,
2021-09-22,7,GP307F,42,24,1.86,1,
2021-09-22,7,GP307F,302,1,0.12,1,
2021-09-22,7,GP307F,1823,1,0.1,1,
2021-09-22,7,GP307F,2527,1,0.23,1,
2021-09-22,7,GP307F,4210,4,0.06,1,
2021-09-22,7,GP307F,4304,1,0.03,1,
2021-09-22,7,GP307F,6123,3,0.52,1,
2021-09-22,7,GP307F,6400,32,1.32,1,
2021-09-22,7,GP307F,6500,2,0.05,1,
2021-09-22,7,GP307F,8500,2,1.12,1,
2021-09-22,8,GP311F,10,14,2.66,1,
2021-09-22,8,GP311F,40,293,17.15,1,
2021-09-22,8,GP311F,41,1,0.36,1,
2021-09-22,8,GP311F,42,23,1.92,1,
2021-09-22,8,GP311F,302,1,0.04,1,
2021-09-22,8,GP311F,512,1,0.33,1,
2021-09-22,8,GP311F,1510,NA,0.27,1,
2021-09-22,8,GP311F,4210,4,0.09,1,
2021-09-22,8,GP311F,4304,1,0.08,1,
2021-09-22,8,GP311F,6113,1,0.42,1,
2021-09-22,8,GP311F,6121,5,1.37,1,
2021-09-22,8,GP311F,6123,5,0.92,1,
2021-09-22,8,GP311F,6400,1,0.05,1,
2021-09-22,9,GP329F,10,25,4.82,1,
2021-09-22,9,GP329F,40,174,11.24,1,
2021-09-22,9,GP329F,41,1,0.55,1,
2021-09-22,9,GP329F,201,1,0.29,1,
2021-09-22,9,GP329F,6123,1,0.11,1,
2021-09-22,9,GP329F,6400,25,0.79,1,
2021-09-22,9,GP329F,8637,NA,0.08,1,
2021-09-22,10,GP333F,10,37,8.24,1,
2021-09-22,10,GP333F,40,286,17.93,1,
2021-09-22,10,GP333F,41,2,0.76,1,
2021-09-22,10,GP333F,42,1,0.12,1,
2021-09-22,10,GP333F,302,9,0.89,1,
2021-09-22,10,GP333F,620,1,0.21,1,
2021-09-22,10,GP333F,647,1,0.34,1,
2021-09-22,10,GP333F,6123,5,0.15,1,
2021-09-22,10,GP333F,6400,106,3.54,1,
2021-09-22,11,GP308F,10,11,1.36,1,
2021-09-22,11,GP308F,40,250,10.61,1,
2021-09-22,11,GP308F,42,66,4.31,1,
2021-09-22,11,GP308F,201,1,1.27,1,
2021-09-22,11,GP308F,302,3,0.13,1,
2021-09-22,11,GP308F,320,1,0.08,1,
2021-09-22,11,GP308F,2521,3,0.59,1,
2021-09-22,11,GP308F,2527,2,0.4,1,
2021-09-22,11,GP308F,4500,1,0.16,1,
2021-09-22,11,GP308F,6500,19,0.26,1,
2021-09-22,12,GP310F,10,8,0.88,1,
2021-09-22,12,GP310F,40,68,3.36,1,
2021-09-22,12,GP310F,42,112,6.5,1,
2021-09-22,12,GP310F,201,3,1.26,1,
2021-09-22,12,GP310F,304,1,0.02,1,
2021-09-22,12,GP310F,2527,6,1.19,1,
2021-09-22,12,GP310F,6400,1,0.08,1,
2021-09-22,12,GP310F,6500,35,0.64,1,
2021-08-10,4,GP041F,1900,NA,20.06,1,
