"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2022-08-24",7,"GP129F",4210,1,0.04,1,""
"2022-08-24",7,"GP129F",4322,1,0.06,1,""
"2022-08-24",7,"GP129F",6121,1,0.09,1,""
"2022-08-24",7,"GP129F",6123,3,0.42,1,""
"2022-08-24",7,"GP129F",6400,194,5.06,1,""
"2022-08-24",7,"GP129F",8500,1,1.13,1,""
"2022-08-24",8,"GP110F",10,4,1.72,1,""
"2022-08-24",8,"GP110F",40,63,4.86,1,""
"2022-08-24",8,"GP110F",302,1,0.13,1,""
"2022-08-24",8,"GP110F",620,3,0.62,1,""
"2022-08-24",8,"GP110F",626,5,0.17,1,""
"2022-08-24",8,"GP110F",1823,24,1.89,1,""
"2022-08-24",8,"GP110F",2521,9,0.19,1,""
"2022-08-24",8,"GP110F",2560,1,0.01,1,""
"2022-08-24",8,"GP110F",8300,2,0.13,1,""
"2022-08-24",8,"GP110F",8627,1,0.09,1,""
"2022-08-24",9,"GP111F",10,1,0.49,1,""
"2022-08-24",9,"GP111F",40,221,14.35,1,""
"2022-08-24",9,"GP111F",1823,21,2.52,1,""
"2022-08-24",9,"GP111F",2560,8,0.15,1,""
"2022-08-24",9,"GP111F",4210,1,0.03,1,""
"2022-08-24",9,"GP111F",6123,1,0.11,1,""
"2022-08-24",9,"GP111F",6400,1,0.08,1,""
"2022-08-24",9,"GP111F",8500,1,0.25,1,""
"2022-08-24",10,"GP095F",40,227,14.41,1,""
"2022-08-24",10,"GP095F",302,5,0.39,1,""
"2022-08-24",10,"GP095F",622,1,0.03,1,""
"2022-08-24",10,"GP095F",2560,1,0.06,1,""
"2022-08-24",10,"GP095F",4210,1,0.03,1,""
"2022-08-24",10,"GP095F",8300,1,0.02,1,""
"2022-08-24",10,"GP095F",8500,1,0.61,1,""
"2022-08-24",11,"GP092F",10,3,1.08,1,""
"2022-08-24",11,"GP092F",40,286,15.5,1,""
"2022-08-24",11,"GP092F",42,1,0.04,1,""
"2022-08-24",11,"GP092F",302,4,0.26,1,""
"2022-08-24",11,"GP092F",2521,1,0.01,1,""
"2022-08-24",11,"GP092F",4210,2,0.08,1,""
"2022-08-24",11,"GP092F",4342,1,0.04,1,""
"2022-08-24",11,"GP092F",6123,9,2.17,1,""
"2022-08-24",11,"GP092F",6300,14,3.39,1,""
"2022-08-24",11,"GP092F",6400,13,0.78,1,""
"2022-08-24",11,"GP092F",6500,104,1.19,1,""
"2022-08-24",11,"GP092F",8300,2,0.09,1,""
"2022-08-24",12,"GP063F",10,2,0.42,1,""
"2022-08-24",12,"GP063F",40,73,4.12,1,""
"2022-08-24",12,"GP063F",64,15,0.07,1,""
"2022-08-24",12,"GP063F",302,7,0.46,1,""
"2022-08-24",12,"GP063F",304,1,0.01,1,""
"2022-08-24",12,"GP063F",502,4,0.05,1,""
"2022-08-24",12,"GP063F",512,5,0.06,1,""
"2022-08-24",12,"GP063F",626,1,0.02,1,""
"2022-08-24",12,"GP063F",1823,2,0.26,1,""
"2022-08-24",12,"GP063F",2100,34,0.22,1,""
"2022-08-24",12,"GP063F",2521,3,0.17,1,""
"2022-08-24",12,"GP063F",4210,1,0.02,1,""
"2022-08-24",12,"GP063F",6123,6,1.06,1,""
"2022-08-24",12,"GP063F",8300,1,0.08,1,""
"2022-08-24",12,"GP063F",8500,1,0.79,1,""
"2022-08-24",12,"GP063F",8627,NA,0.31,1,""
"2022-08-25",1,"GP070F",10,2,1.16,1,""
"2022-08-25",1,"GP070F",40,197,12.94,1,""
"2022-08-25",1,"GP070F",350,4,0.08,1,""
"2022-08-25",1,"GP070F",632,1,0.01,1,""
"2022-08-25",1,"GP070F",2560,19,0.74,1,""
"2022-08-25",1,"GP070F",8500,1,0.23,1,""
"2022-08-25",3,"GP093FR1",10,1,0.44,1,""
"2022-08-25",3,"GP093FR1",40,46,3.46,1,""
"2022-08-25",3,"GP093FR1",64,8,0.02,1,""
"2022-08-25",3,"GP093FR1",302,3,0.17,1,""
"2022-08-25",3,"GP093FR1",350,1,0.02,1,""
"2022-08-25",3,"GP093FR1",512,2,0.16,1,""
"2022-08-25",3,"GP093FR1",622,1,0.01,1,""
"2022-08-25",3,"GP093FR1",1823,19,1.55,1,""
"2022-08-25",3,"GP093FR1",2100,48,0.29,1,""
"2022-08-25",3,"GP093FR1",2521,7,0.14,1,""
"2022-08-25",3,"GP093FR1",2527,1,0.19,1,""
"2022-08-25",3,"GP093FR1",2560,2,0.05,1,""
"2022-08-25",3,"GP093FR1",4342,1,0.01,1,""
"2022-08-25",3,"GP093FR1",6123,6,1.05,1,""
"2022-08-25",3,"GP093FR1",6125,1,0.1,1,""
"2022-08-25",3,"GP093FR1",6300,2,0.32,1,""
"2022-08-25",3,"GP093FR1",6400,1,0.08,1,""
"2022-08-25",3,"GP093FR1",8348,1,0.08,1,""
"2022-08-25",3,"GP093FR1",8616,NA,0.14,1,""
"2022-08-25",3,"GP093FR1",8627,NA,0.31,1,""
"2022-08-25",4,"GP102F",40,148,14.46,1,""
"2022-08-25",4,"GP102F",1810,1,0.02,1,""
"2022-08-25",4,"GP102F",2560,3,0.26,1,""
"2022-08-25",4,"GP102F",4210,1,0.03,1,""
"2022-08-25",4,"GP102F",4342,2,0.1,1,""
"2022-08-25",5,"GP108F",40,187,12.51,1,""
"2022-08-25",5,"GP108F",1510,2,0.01,1,""
"2022-08-25",5,"GP108F",2521,5,0.07,1,""
"2022-08-25",5,"GP108F",2560,17,0.59,1,""
"2022-08-25",5,"GP108F",4210,7,0.36,1,""
"2022-08-25",5,"GP108F",4342,8,0.27,1,""
"2022-08-25",5,"GP108F",8500,2,1.26,1,""
"2022-08-25",6,"GP119F",40,178,17.77,1,""
"2022-08-25",6,"GP119F",632,2,0.01,1,""
"2022-08-25",6,"GP119F",2560,2,0.1,1,""
"2022-08-25",6,"GP119F",8300,1,0.03,1,""
"2022-08-25",6,"GP119F",8500,1,0.16,1,""
"2022-08-25",7,"GP132F",10,4,0.97,1,""
"2022-08-25",7,"GP132F",40,396,22.46,1,""
"2022-08-25",7,"GP132F",64,8,0.02,1,""
"2022-08-25",7,"GP132F",301,1,0.19,1,""
"2022-08-25",7,"GP132F",620,1,0.04,1,""
"2022-08-25",7,"GP132F",2560,7,0.28,1,""
"2022-08-25",7,"GP132F",4210,2,0.08,1,""
"2022-08-25",7,"GP132F",6123,9,1.23,1,""
"2022-08-25",7,"GP132F",6500,1,0.04,1,""
"2022-08-25",7,"GP132F",8500,1,0.4,1,""
"2022-08-25",7,"GP132F",8627,NA,0.16,1,""
"2022-08-25",12,"GP186F",10,1,0.44,1,""
"2022-08-25",12,"GP186F",40,184,9.87,1,""
"2022-08-25",12,"GP186F",42,13,0.89,1,""
"2022-08-25",12,"GP186F",302,1,0.06,1,""
"2022-08-25",12,"GP186F",2100,5,0.02,1,""
"2022-08-25",12,"GP186F",2521,9,0.94,1,""
"2022-08-25",12,"GP186F",4210,1,0.06,1,""
"2022-08-25",12,"GP186F",6123,9,1.08,1,""
"2022-08-25",12,"GP186F",6400,232,9.05,1,""
"2022-08-25",12,"GP186F",8300,2,0.09,1,""
"2022-08-25",12,"GP186F",8500,1,2.29,1,""
"2022-08-26",1,"GP194F",40,248,12.43,1,""
"2022-08-26",1,"GP194F",42,11,0.62,1,""
"2022-08-26",1,"GP194F",302,2,0.1,1,""
"2022-08-26",1,"GP194F",340,1,0.01,1,""
"2022-08-26",1,"GP194F",512,1,0.08,1,""
"2022-08-26",1,"GP194F",620,1,0.52,1,""
"2022-08-26",1,"GP194F",2521,1,0.04,1,""
"2022-08-26",1,"GP194F",4210,8,0.3,1,""
"2022-08-26",1,"GP194F",4511,1,0.11,1,""
"2022-08-26",1,"GP194F",6123,10,2.21,1,""
"2022-08-26",1,"GP194F",6300,10,1.83,1,""
"2022-08-26",1,"GP194F",6400,75,4.35,1,""
"2022-08-26",1,"GP194F",8300,2,0.11,1,""
"2022-08-26",1,"GP194F",8500,1,2.66,1,""
"2022-08-26",2,"GP182F",10,3,0.35,1,""
"2022-08-26",2,"GP182F",40,242,13.02,1,""
"2022-08-26",2,"GP182F",42,10,0.6,1,""
"2022-08-26",2,"GP182F",340,2,0.01,1,""
"2022-08-26",2,"GP182F",1510,2,0.56,1,""
"2022-08-26",2,"GP182F",2521,1,0.02,1,""
"2022-08-26",2,"GP182F",2560,1,0.02,1,""
"2022-08-26",2,"GP182F",4210,1,0.03,1,""
"2022-08-26",2,"GP182F",6123,6,0.98,1,""
"2022-08-26",2,"GP182F",6400,40,2.4,1,""
"2022-08-26",2,"GP182F",6500,3,0.04,1,""
"2022-08-26",2,"GP182F",8300,1,0.06,1,""
"2022-08-26",2,"GP182F",8500,1,0.19,1,""
"2022-08-26",2,"GP182F",8620,NA,0.14,1,""
"2022-08-26",3,"GP188F",40,422,23.5,1,""
"2022-08-26",3,"GP188F",42,1,0.08,1,""
"2022-08-26",3,"GP188F",64,7,0.07,1,""
"2022-08-26",3,"GP188F",302,1,0.14,1,""
"2022-08-26",3,"GP188F",304,1,0.02,1,""
"2022-08-26",3,"GP188F",620,1,0.89,1,""
"2022-08-26",3,"GP188F",2521,1,0.01,1,""
"2022-08-26",3,"GP188F",4210,2,0.11,1,""
"2022-08-26",3,"GP188F",6123,2,0.85,1,""
"2022-08-26",3,"GP188F",8500,1,2.49,1,""
"2022-08-26",4,"GP196F",40,147,8.32,1,""
"2022-08-26",4,"GP196F",42,1,0.04,1,""
"2022-08-26",4,"GP196F",302,4,0.21,1,""
"2022-08-26",4,"GP196F",623,1,0.01,1,""
"2022-08-26",4,"GP196F",1510,4,0.37,1,""
"2022-08-26",4,"GP196F",2100,5,0.01,1,""
"2022-08-26",4,"GP196F",2521,1,0.03,1,""
"2022-08-26",4,"GP196F",4210,2,0.07,1,""
"2022-08-26",4,"GP196F",6123,3,0.49,1,""
"2022-08-26",4,"GP196F",6300,6,1.46,1,""
"2022-08-26",4,"GP196F",6400,26,1.55,1,""
"2022-08-26",4,"GP196F",6500,5,0.08,1,""
"2022-08-26",4,"GP196F",8500,2,1.88,1,""
"2022-08-26",5,"GP190F",40,257,13.48,1,""
"2022-08-26",5,"GP190F",42,13,0.78,1,""
"2022-08-26",5,"GP190F",64,4,0.01,1,""
"2022-08-26",5,"GP190F",301,3,1.23,1,""
"2022-08-26",5,"GP190F",302,3,0.16,1,""
"2022-08-26",5,"GP190F",350,1,0.02,1,""
"2022-08-26",5,"GP190F",1510,1,0.32,1,""
"2022-08-26",5,"GP190F",2100,7,0.04,1,""
"2022-08-26",5,"GP190F",2527,2,0.39,1,""
"2022-08-26",5,"GP190F",4210,3,0.14,1,""
"2022-08-26",5,"GP190F",6123,4,0.69,1,""
"2022-08-26",5,"GP190F",6300,5,0.69,1,""
"2022-08-26",5,"GP190F",6400,26,1.79,1,""
"2022-08-26",5,"GP190F",6500,18,0.34,1,""
"2022-08-26",5,"GP190F",6600,1,0.04,1,""
"2022-08-26",5,"GP190F",8300,2,0.07,1,""
"2022-08-26",5,"GP190F",8324,6,0.06,1,""
"2022-08-26",7,"GP191FR1",10,3,1.24,1,""
"2022-08-26",7,"GP191FR1",40,597,28.02,1,""
"2022-08-26",7,"GP191FR1",301,2,0.38,1,""
"2022-08-26",7,"GP191FR1",302,4,0.5,1,""
"2022-08-26",7,"GP191FR1",304,1,0.01,1,""
"2022-08-26",7,"GP191FR1",620,1,0.26,1,""
"2022-08-26",7,"GP191FR1",4210,2,0.04,1,""
"2022-08-26",7,"GP191FR1",6123,9,1.36,1,""
"2022-08-26",7,"GP191FR1",6500,60,1.46,1,""
"2022-08-26",7,"GP191FR1",8500,2,0.89,1,""
"2022-08-26",7,"GP191FR1",8627,NA,0.18,1,""
"2022-09-01",1,"GP285F",10,511,311.32,1,""
"2022-09-01",1,"GP285F",40,39,10.41,1,""
"2022-09-01",1,"GP285F",42,68,4.01,1,""
"2022-09-01",1,"GP285F",50,1,0.32,1,""
"2022-09-01",1,"GP285F",300,5,1.45,1,""
"2022-09-01",1,"GP285F",320,2,0.19,1,""
"2022-09-01",1,"GP285F",610,2,0.02,1,""
"2022-09-01",1,"GP285F",1510,10,3.72,1,""
"2022-09-01",1,"GP285F",2100,7,0.16,1,""
"2022-09-01",1,"GP285F",2513,1,0.14,1,""
"2022-09-01",1,"GP285F",2521,12,0.14,1,""
"2022-09-01",1,"GP285F",2527,81,3.98,1,""
"2022-09-01",1,"GP285F",2560,4,0.36,1,""
"2022-09-01",1,"GP285F",4210,3,0.32,1,""
"2022-09-01",1,"GP285F",6113,12,2.92,1,""
"2022-09-01",1,"GP285F",6121,1,0.02,1,""
"2022-09-01",1,"GP285F",6123,1,0.05,1,""
"2022-09-01",1,"GP285F",6400,3,0.19,1,""
"2022-09-01",1,"GP285F",6600,12,4.97,1,""
"2022-09-01",2,"GP291F",10,4,1.16,1,""
"2022-09-01",2,"GP291F",40,96,5.15,1,""
"2022-09-01",2,"GP291F",42,41,2.54,1,""
"2022-09-01",2,"GP291F",302,2,0.14,1,""
"2022-09-01",2,"GP291F",340,1,0.01,1,""
"2022-09-01",2,"GP291F",2513,1,0.22,1,""
"2022-09-01",2,"GP291F",2521,18,3.03,1,""
"2022-09-01",2,"GP291F",2527,8,1.26,1,""
"2022-09-01",2,"GP291F",4210,2,0.02,1,""
"2022-09-01",2,"GP291F",6121,1,0.24,1,""
"2022-09-01",2,"GP291F",6123,13,3.22,1,""
"2022-09-01",2,"GP291F",6400,23,1.33,1,""
"2022-09-01",2,"GP291F",6600,8,2.32,1,""
"2022-09-01",3,"GP297F",10,15,1.49,1,""
"2022-09-01",3,"GP297F",40,150,8.11,1,""
"2022-09-01",3,"GP297F",42,46,1.88,1,""
"2022-09-01",3,"GP297F",302,1,0.06,1,""
"2022-09-01",3,"GP297F",340,11,0.03,1,""
"2022-09-01",3,"GP297F",2521,22,3.01,1,""
"2022-09-01",3,"GP297F",2527,6,1.11,1,""
"2022-09-01",3,"GP297F",4312,1,0.05,1,""
"2022-09-01",3,"GP297F",6119,1,0.01,1,""
"2022-09-01",3,"GP297F",6123,9,1.81,1,""
"2022-09-01",3,"GP297F",6400,21,1.34,1,""
"2022-09-01",3,"GP297F",6600,12,4.24,1,""
"2022-09-01",4,"GP296F",10,1,0.04,1,""
"2022-09-01",4,"GP296F",40,92,6.79,1,""
"2022-09-01",4,"GP296F",42,17,1.28,1,""
"2022-09-01",4,"GP296F",301,4,0.48,1,""
"2022-09-01",4,"GP296F",302,5,0.31,1,""
"2022-09-01",4,"GP296F",1823,64,8.27,1,""
"2022-09-01",4,"GP296F",2521,8,0.99,1,""
"2022-09-01",4,"GP296F",2527,10,0.89,1,""
"2022-09-01",4,"GP296F",6113,6,1.74,1,""
"2022-09-01",4,"GP296F",6121,19,11.82,1,""
"2022-09-01",4,"GP296F",6123,11,1.41,1,""
"2022-09-01",4,"GP296F",6400,81,3.47,1,""
"2022-09-01",4,"GP296F",6600,31,17.97,1,""
"2022-09-01",4,"GP296F",8621,1,0.11,1,""
"2022-09-01",5,"GP279F",10,6,2.02,1,""
"2022-09-01",5,"GP279F",40,86,7.36,1,""
"2022-09-01",5,"GP279F",42,10,0.83,1,""
"2022-09-01",5,"GP279F",301,1,0.22,1,""
"2022-09-01",5,"GP279F",302,6,0.43,1,""
"2022-09-01",5,"GP279F",340,3,0.01,1,""
"2022-09-01",5,"GP279F",620,2,1.03,1,""
"2022-09-01",5,"GP279F",2521,13,1.44,1,""
"2022-09-01",5,"GP279F",2527,10,1.94,1,""
"2022-09-01",5,"GP279F",6113,2,0.39,1,""
"2022-09-01",5,"GP279F",6121,1,0.49,1,""
"2022-09-01",5,"GP279F",6123,19,3.14,1,""
"2022-09-01",5,"GP279F",6300,1,0.15,1,""
"2022-09-01",5,"GP279F",6400,54,2.56,1,""
"2022-09-01",5,"GP279F",6500,13,0.22,1,""
"2022-09-01",5,"GP279F",6600,11,4.38,1,""
"2022-09-01",5,"GP279F",8324,2,0.11,1,""
"2022-09-01",6,"GP255F",10,22,5.34,1,""
"2022-09-01",6,"GP255F",40,28,2.6,1,""
"2022-09-01",6,"GP255F",42,1,0.18,1,""
"2022-09-01",6,"GP255F",301,7,1.33,1,""
"2022-09-01",6,"GP255F",302,5,0.34,1,""
"2022-09-01",6,"GP255F",304,2,0.01,1,""
"2022-09-01",6,"GP255F",620,1,0.24,1,""
"2022-09-01",6,"GP255F",626,3,0.12,1,""
"2022-09-01",6,"GP255F",1823,92,8.99,1,""
"2022-09-01",6,"GP255F",2100,1,0.03,1,""
"2022-09-01",6,"GP255F",2521,5,0.92,1,""
"2022-09-01",6,"GP255F",2527,13,2.46,1,""
"2022-09-01",6,"GP255F",6113,2,0.36,1,""
"2022-09-01",6,"GP255F",6121,2,0.43,1,""
"2022-09-01",6,"GP255F",6123,6,0.77,1,""
"2022-09-01",6,"GP255F",6300,10,2.08,1,""
"2022-09-01",6,"GP255F",6400,57,2.47,1,""
"2022-09-01",6,"GP255F",6600,18,11.91,1,""
"2022-09-01",6,"GP255F",8324,NA,1.1,1,""
"2022-09-01",6,"GP255F",8500,1,0.47,1,""
"2022-09-01",6,"GP255F",9996,1,0.09,1,""
"2022-09-01",7,"GP244F",10,18,5.47,1,""
"2022-09-01",7,"GP244F",40,7,0.34,1,""
"2022-09-01",7,"GP244F",42,3,0.22,1,""
"2022-09-01",7,"GP244F",301,3,0.32,1,""
"2022-09-01",7,"GP244F",302,3,0.24,1,""
"2022-09-01",7,"GP244F",340,1,0.01,1,""
"2022-09-01",7,"GP244F",620,1,0.44,1,""
"2022-09-01",7,"GP244F",2521,4,0.56,1,""
"2022-09-01",7,"GP244F",2527,11,2.27,1,""
"2022-09-01",7,"GP244F",6113,1,0.22,1,""
"2022-09-01",7,"GP244F",6119,1,0.04,1,""
"2022-09-01",7,"GP244F",6123,4,0.48,1,""
"2022-09-01",7,"GP244F",6400,17,0.72,1,""
"2022-09-01",7,"GP244F",6600,101,42.65,1,""
"2022-09-01",8,"GP240F",10,1,0.24,1,""
"2022-09-01",8,"GP240F",40,79,4.62,1,""
"2022-09-01",8,"GP240F",301,1,0.09,1,""
"2022-09-01",8,"GP240F",620,1,0.25,1,""
"2022-09-01",8,"GP240F",626,2,0.08,1,""
"2022-09-01",8,"GP240F",1823,12,0.96,1,""
"2022-09-01",8,"GP240F",2521,5,0.65,1,""
"2022-09-01",8,"GP240F",4210,4,0.04,1,""
"2022-09-01",8,"GP240F",6113,2,0.15,1,""
"2022-09-01",8,"GP240F",6121,2,0.44,1,""
"2022-09-01",8,"GP240F",6123,10,1.15,1,""
"2022-09-01",8,"GP240F",6400,351,17.23,1,""
"2022-09-01",8,"GP240F",6600,7,4.44,1,""
"2022-09-02",1,"GP210FR1",10,26,9.13,1,""
"2022-09-02",1,"GP210FR1",40,138,7.46,1,""
"2022-09-02",1,"GP210FR1",42,5,0.32,1,""
"2022-09-02",1,"GP210FR1",301,4,0.55,1,""
"2022-09-02",1,"GP210FR1",350,1,0.04,1,""
"2022-09-02",1,"GP210FR1",620,4,0.35,1,""
"2022-09-02",1,"GP210FR1",626,15,0.34,1,""
"2022-09-02",1,"GP210FR1",1823,24,3.05,1,""
"2022-09-02",1,"GP210FR1",2521,7,0.33,1,""
"2022-09-02",1,"GP210FR1",6113,3,1.06,1,""
"2022-09-02",1,"GP210FR1",6121,1,0.39,1,""
"2022-09-02",1,"GP210FR1",6123,8,1.37,1,""
"2022-09-02",1,"GP210FR1",6600,2,1,1,""
"2022-09-02",2,"GP229F",10,6,1.92,1,""
"2022-09-02",2,"GP229F",40,138,11.41,1,""
"2022-09-02",2,"GP229F",42,3,0.32,1,""
"2022-09-02",2,"GP229F",301,2,0.22,1,""
"2022-09-02",2,"GP229F",302,4,0.18,1,""
"2022-09-02",2,"GP229F",620,2,0.67,1,""
"2022-09-02",2,"GP229F",1810,1,0.6,1,""
"2022-09-02",2,"GP229F",1823,108,11.67,1,""
"2022-09-02",2,"GP229F",1827,2,0.36,1,""
"2022-09-02",2,"GP229F",2521,46,2.78,1,""
"2022-09-02",2,"GP229F",2527,10,2.02,1,""
"2022-09-02",2,"GP229F",4210,1,0.03,1,""
"2022-09-02",2,"GP229F",6113,4,0.54,1,""
"2022-09-02",2,"GP229F",6121,27,7.21,1,""
"2022-09-02",2,"GP229F",6123,14,1.82,1,""
"2022-09-02",2,"GP229F",6400,153,7.47,1,""
"2022-09-02",2,"GP229F",6600,23,17.94,1,""
"2022-09-02",2,"GP229F",8300,1,0.07,1,""
"2022-09-02",2,"GP229F",8627,NA,0.08,1,""
"2022-09-02",4,"GP246FR1",10,6,1.99,1,""
"2022-09-02",4,"GP246FR1",40,20,2.24,1,""
"2022-09-02",4,"GP246FR1",42,2,0.23,1,""
"2022-09-02",4,"GP246FR1",301,2,0.19,1,""
"2022-09-02",4,"GP246FR1",302,1,0.12,1,""
"2022-09-02",4,"GP246FR1",620,1,0.37,1,""
"2022-09-02",4,"GP246FR1",1823,7,0.41,1,""
"2022-09-02",4,"GP246FR1",2527,1,0.24,1,""
"2022-09-02",4,"GP246FR1",6113,2,1,1,""
"2022-09-02",4,"GP246FR1",6121,6,2.51,1,""
"2022-09-02",4,"GP246FR1",6123,8,1.33,1,""
"2022-09-02",4,"GP246FR1",6600,26,14.34,1,""
"2022-09-02",5,"GP252F",10,30,11.06,1,""
"2022-09-02",5,"GP252F",40,153,9.47,1,""
"2022-09-02",5,"GP252F",42,21,1.45,1,""
"2022-09-02",5,"GP252F",301,9,1.05,1,""
"2022-09-02",5,"GP252F",302,16,1.28,1,""
"2022-09-02",5,"GP252F",620,3,0.95,1,""
"2022-09-02",5,"GP252F",1823,1,0.13,1,""
"2022-09-02",5,"GP252F",2521,1,0.13,1,""
"2022-09-02",5,"GP252F",2527,3,0.74,1,""
"2022-09-02",5,"GP252F",4304,2,0.21,1,""
"2022-09-02",5,"GP252F",6123,13,1.92,1,""
"2022-09-02",5,"GP252F",6300,11,1.79,1,""
"2022-09-02",5,"GP252F",6400,186,7.44,1,""
"2022-09-02",5,"GP252F",6600,1,0.32,1,""
"2022-09-02",5,"GP252F",8324,NA,0.28,1,""
"2022-09-02",5,"GP252F",8500,1,0.44,1,""
"2022-09-02",6,"GP245F",10,4,1.28,1,""
"2022-09-02",6,"GP245F",40,94,6.35,1,""
"2022-09-02",6,"GP245F",42,1,0.11,1,""
"2022-09-02",6,"GP245F",302,2,0.14,1,""
"2022-09-02",6,"GP245F",304,1,0.03,1,""
"2022-09-02",6,"GP245F",620,4,0.52,1,""
"2022-09-02",6,"GP245F",626,7,0.22,1,""
"2022-09-02",6,"GP245F",1823,97,10.18,1,""
"2022-09-02",6,"GP245F",2521,8,0.22,1,""
"2022-09-02",6,"GP245F",6123,11,1.62,1,""
"2022-09-02",6,"GP245F",6400,61,3.22,1,""
"2022-09-02",6,"GP245F",6600,2,0.44,1,""
"2022-09-02",6,"GP245F",8616,NA,2.86,1,""
"2022-09-02",7,"GP248F",10,1,0.46,1,""
"2022-09-02",7,"GP248F",40,363,20.05,1,""
"2022-09-02",7,"GP248F",42,1,0.11,1,""
"2022-09-02",7,"GP248F",302,7,0.59,1,""
"2022-09-02",7,"GP248F",314,1,0.02,1,""
"2022-09-02",7,"GP248F",350,1,0.02,1,""
"2022-09-02",7,"GP248F",1823,7,0.86,1,""
"2022-09-02",7,"GP248F",2521,2,0.15,1,""
"2022-09-02",7,"GP248F",2560,1,0.01,1,""
"2022-09-02",7,"GP248F",4304,4,0.31,1,""
"2022-09-02",7,"GP248F",4312,2,0.16,1,""
"2022-09-02",7,"GP248F",6123,12,2.34,1,""
"2022-09-02",7,"GP248F",6300,6,1.54,1,""
"2022-09-02",7,"GP248F",6500,132,2.62,1,""
"2022-09-02",7,"GP248F",8324,NA,1.14,1,""
"2022-09-02",8,"GP263F",10,23,10.04,1,""
"2022-09-02",8,"GP263F",40,182,12.53,1,""
"2022-09-02",8,"GP263F",302,3,0.24,1,""
"2022-09-02",8,"GP263F",350,1,0.02,1,""
"2022-09-02",8,"GP263F",620,1,0.33,1,""
"2022-09-02",8,"GP263F",626,1,0.03,1,""
"2022-09-02",8,"GP263F",1510,3,0.71,1,""
"2022-09-02",8,"GP263F",1511,1,0.01,1,""
"2022-09-02",8,"GP263F",1810,1,0.1,1,""
"2022-09-02",8,"GP263F",1823,29,3.99,1,""
"2022-09-02",8,"GP263F",2560,1,0.06,1,""
"2022-09-02",8,"GP263F",4210,2,0.09,1,""
"2022-09-02",8,"GP263F",6123,8,0.52,1,""
"2022-09-02",8,"GP263F",6300,2,0.38,1,""
"2022-09-02",8,"GP263F",6400,12,0.87,1,""
"2022-09-02",8,"GP263F",6500,50,1.4,1,""
"2022-09-02",8,"GP263F",8300,2,0.14,1,""
"2022-09-02",10,"GP275FR1",10,27,9.17,1,""
"2022-09-02",10,"GP275FR1",40,64,4.54,1,""
"2022-09-02",10,"GP275FR1",301,2,0.53,1,""
"2022-09-02",10,"GP275FR1",302,27,1.82,1,""
"2022-09-02",10,"GP275FR1",620,1,0.36,1,""
"2022-09-02",10,"GP275FR1",1823,114,10.18,1,""
"2022-09-02",10,"GP275FR1",2100,10,0.03,1,""
"2022-09-02",10,"GP275FR1",2521,3,0.01,1,""
"2022-09-02",10,"GP275FR1",4210,1,0.05,1,""
"2022-09-02",10,"GP275FR1",6113,1,0.11,1,""
"2022-09-02",10,"GP275FR1",6123,7,0.88,1,""
"2022-09-02",10,"GP275FR1",6400,267,7.42,1,""
"2022-09-02",10,"GP275FR1",6600,3,1.58,1,""
"2022-09-02",10,"GP275FR1",8627,NA,0.23,1,""
"2022-09-02",11,"GP283F",10,7,2.99,1,""
"2022-09-02",11,"GP283F",23,1,0.17,1,""
"2022-09-02",11,"GP283F",40,284,17.46,1,""
"2022-09-02",11,"GP283F",41,3,1.32,1,""
"2022-09-02",11,"GP283F",302,1,0.07,1,""
"2022-09-02",11,"GP283F",6123,9,1.09,1,""
"2022-09-02",11,"GP283F",6500,929,23.8,1,""
"2022-09-02",11,"GP283F",8500,1,1.94,1,""
"2022-09-03",1,"GP268F",10,1,0.18,1,""
"2022-09-03",1,"GP268F",40,81,4.78,1,""
"2022-09-03",1,"GP268F",301,1,0.2,1,""
"2022-09-03",1,"GP268F",302,5,0.35,1,""
"2022-09-03",1,"GP268F",304,1,0.01,1,""
"2022-09-03",1,"GP268F",313,2,0.04,1,""
"2022-09-03",1,"GP268F",340,3,0.01,1,""
"2022-09-03",1,"GP268F",620,1,0.11,1,""
"2022-09-03",1,"GP268F",1823,59,6.16,1,""
"2022-09-03",1,"GP268F",2521,21,1.56,1,""
"2022-09-03",1,"GP268F",2527,2,0.18,1,""
"2022-09-03",1,"GP268F",4210,1,0.04,1,""
"2022-09-03",1,"GP268F",6113,2,1.02,1,""
"2022-09-03",1,"GP268F",6123,20,3.34,1,""
"2022-09-03",1,"GP268F",6300,23,7.41,1,""
"2022-09-03",1,"GP268F",6400,12,0.81,1,""
"2022-09-03",1,"GP268F",8300,2,0.19,1,""
"2022-09-03",1,"GP268F",8324,NA,0.69,1,""
"2022-09-03",1,"GP268F",8627,1,0.09,1,""
"2022-09-03",2,"GP259F",10,1,0.24,1,""
"2022-09-03",2,"GP259F",23,1,0.13,1,""
"2022-09-03",2,"GP259F",40,48,3.39,1,""
"2022-09-03",2,"GP259F",42,1,0.11,1,""
"2022-09-03",2,"GP259F",302,20,1.1,1,""
"2022-09-03",2,"GP259F",314,1,0.02,1,""
"2022-09-03",2,"GP259F",340,1,0.01,1,""
"2022-09-03",2,"GP259F",2521,6,0.43,1,""
"2022-09-03",2,"GP259F",2527,4,0.73,1,""
"2022-09-03",2,"GP259F",6113,2,0.53,1,""
"2022-09-03",2,"GP259F",6121,1,0.6,1,""
