"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2008-07-27","O022",65,2550,631,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,632,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,633,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,634,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,635,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,636,1,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,637,2,43,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,638,2,42,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,639,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,640,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,641,1,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,642,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,643,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,644,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,645,1,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,646,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,647,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,648,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,649,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,650,2,40,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,651,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,652,1,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,653,2,40,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,654,2,39,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,655,2,39,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,656,2,39,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,657,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,658,2,39,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,659,1,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",65,2550,660,2,39,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,1,1,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,2,1,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,3,1,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,4,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,5,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,6,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,7,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,8,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,9,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,10,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,11,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,12,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,13,1,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,14,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,15,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,16,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,17,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,18,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,19,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,20,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,21,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,22,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,23,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,24,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,25,1,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,26,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,27,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,28,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,29,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,30,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,31,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,32,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,33,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,34,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,35,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,36,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,37,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,38,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,39,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,40,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,41,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,42,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,43,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,44,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,45,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,46,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,47,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,48,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,49,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,50,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,51,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,52,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,53,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,54,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,55,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,56,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,57,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,58,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,59,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,60,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,61,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,62,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,63,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,64,1,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,65,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,66,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,67,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,68,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,69,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,70,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,71,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,72,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,73,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,74,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,75,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,76,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,77,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,78,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,79,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,80,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,81,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,82,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,83,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,84,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,85,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,86,2,63,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,87,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,88,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,89,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,90,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,91,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,92,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,93,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,94,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,95,1,62,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,96,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,97,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,98,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,99,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,100,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,101,2,60,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,102,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,103,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,104,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,105,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,106,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,107,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,108,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,109,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,110,2,58,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,111,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,112,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,113,1,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,114,2,57,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,115,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,116,1,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,117,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,118,2,54,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,119,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,120,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,121,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,122,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,123,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,124,2,53,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,125,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,126,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,127,1,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,128,2,51,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,129,1,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,130,2,47,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,131,1,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,132,2,47,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,133,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,134,2,44,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,135,1,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,136,1,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",66,2550,137,2,36,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,1,1,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,2,1,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,3,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,4,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,5,2,68,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,6,2,62,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",67,2550,7,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,1,1,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,2,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,3,1,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,4,2,68,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,5,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,6,1,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,7,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,8,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,9,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,10,2,59,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",68,2550,11,1,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",69,2550,1,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",69,2550,2,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",69,2550,3,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",69,2550,4,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",70,2550,1,1,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",70,2550,2,2,45,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-27","O022",70,2550,3,2,41,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",72,2550,1,2,99,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,1,2,134,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,2,2,110,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,3,2,109,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,4,2,108,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,5,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,6,1,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,7,2,88,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,8,1,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,9,1,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,10,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,11,2,84,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,12,2,83,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,13,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,14,1,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,15,2,81,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,16,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,17,1,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,18,2,80,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,19,2,79,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,20,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,21,1,78,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,22,2,78,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,23,2,77,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,24,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,25,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,26,2,76,NA,3,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,27,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,28,2,76,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,29,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,30,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,31,1,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,32,2,75,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,33,1,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,34,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,35,1,74,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,36,2,74,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,37,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,38,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,39,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,40,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,41,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,42,1,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,43,2,73,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,44,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,45,2,72,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,46,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,47,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,48,1,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,49,2,71,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,50,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,51,2,70,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,52,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,53,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,54,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,55,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,56,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,57,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,58,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,59,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,60,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,61,2,69,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,62,1,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,63,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,64,1,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,65,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,66,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,67,1,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,68,2,67,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,69,1,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,70,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,71,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,72,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,73,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,74,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,75,2,65,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,76,1,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,77,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,78,1,64,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,79,2,64,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,80,2,61,NA,0,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,81,1,59,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2008-07-28","O022",73,2550,82,1,58,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
