"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2006-10-08",3,"GP272",10,14,0,1,""
"2006-10-08",3,"GP272",40,12,0,1,""
"2006-10-08",3,"GP272",43,7,0,1,""
"2006-10-08",3,"GP272",2220,40,0,1,""
"2006-10-08",3,"GP272",2520,14,0,1,""
"2006-10-08",3,"GP272",2560,2,0,1,""
"2006-10-08",3,"GP272",6100,33,0,1,""
"2006-10-08",3,"GP272",6500,50,0,1,""
"2006-10-08",4,"GP072",40,80,0,1,""
"2006-10-08",4,"GP072",313,2,0,1,""
"2006-10-08",4,"GP072",501,1,0,1,""
"2006-10-08",4,"GP072",2220,30,0,1,""
"2006-10-08",4,"GP072",2520,4,0,1,""
"2006-10-08",4,"GP072",4210,2,0,1,""
"2006-10-08",4,"GP072",6100,13,0,1,""
"2006-10-08",4,"GP072",6400,7,0,1,""
"2006-10-08",4,"GP072",6500,65,0,1,""
"2006-10-08",4,"GP072",8300,6,0,1,""
"2006-10-08",4,"GP072",8500,2,0,1,""
"2006-10-08",5,"GP073",10,23,0,1,""
"2006-10-08",5,"GP073",40,53,0,1,""
"2006-10-08",5,"GP073",340,2,0,1,""
"2006-10-08",5,"GP073",2220,20,0,1,""
"2006-10-08",5,"GP073",2520,6,0,1,""
"2006-10-08",5,"GP073",4210,3,0,1,""
"2006-10-08",5,"GP073",6100,18,0,1,""
"2006-10-08",5,"GP073",6500,350,0,1,""
"2006-10-08",5,"GP073",8300,4,0,1,""
"2006-10-08",5,"GP073",8500,1,0,1,""
"2006-10-08",5,"GP073",9300,2,0,1,""
"2006-10-08",6,"GP074",10,13,0,1,""
"2006-10-08",6,"GP074",40,70,0,1,""
"2006-10-08",6,"GP074",340,1,0,1,""
"2006-10-08",6,"GP074",598,1,0,1,""
"2006-10-08",6,"GP074",2220,12,0,1,""
"2006-10-08",6,"GP074",2560,4,0,1,""
"2006-10-08",6,"GP074",4210,8,0,1,""
"2006-10-08",6,"GP074",6100,25,0,1,""
"2006-10-08",6,"GP074",6500,45,0,1,""
"2006-10-08",6,"GP074",9300,1,0,1,""
"2006-10-08",7,"GP023",10,10,0,1,""
"2006-10-08",7,"GP023",40,90,0,1,""
"2006-10-08",7,"GP023",340,1,0,1,""
"2006-10-08",7,"GP023",2220,40,0,1,""
"2006-10-08",7,"GP023",2560,6,0,1,""
"2006-10-08",7,"GP023",4210,9,0,1,""
"2006-10-08",7,"GP023",6100,10,0,1,""
"2006-10-08",7,"GP023",6500,175,0,1,""
"2006-10-08",7,"GP023",8300,1,0,1,""
"2006-10-08",7,"GP023",9300,1,0,1,""
"2006-10-08",8,"GP043",10,3,0,1,""
"2006-10-08",8,"GP043",313,1,0,1,""
"2006-10-08",8,"GP043",501,1,0,1,""
"2006-10-08",8,"GP043",598,1,0,1,""
"2006-10-08",8,"GP043",2220,12,0,1,""
"2006-10-08",8,"GP043",2520,14,0,1,""
"2006-10-08",8,"GP043",4210,13,0,1,""
"2006-10-08",8,"GP043",6100,18,0,1,""
"2006-10-08",8,"GP043",6400,58,0,1,""
"2006-10-08",8,"GP043",6500,35,0,1,""
"2006-10-08",9,"GP318",40,25,0,1,""
"2006-10-08",9,"GP318",43,15,0,1,""
"2006-10-08",9,"GP318",598,2,0,1,""
"2006-10-08",9,"GP318",2520,9,0,1,""
"2006-10-08",9,"GP318",2560,14,0,1,""
"2006-10-08",9,"GP318",4210,8,0,1,""
"2006-10-08",9,"GP318",6100,11,0,1,""
"2006-10-08",9,"GP318",6400,30,0,1,""
"2006-10-08",9,"GP318",6500,25,0,1,""
"2006-10-08",10,"GP030",10,7,0,1,""
"2006-10-08",10,"GP030",40,55,0,1,""
"2006-10-08",10,"GP030",313,1,0,1,""
"2006-10-08",10,"GP030",340,1,0,1,""
"2006-10-08",10,"GP030",2220,12,0,1,""
"2006-10-08",10,"GP030",2560,6,0,1,""
"2006-10-08",10,"GP030",4210,6,0,1,""
"2006-10-08",10,"GP030",4310,3,0,1,""
"2006-10-08",10,"GP030",6100,4,0,1,""
"2006-10-08",10,"GP030",6500,150,0,1,""
"2006-10-08",10,"GP030",8300,11,0,1,""
"2006-10-08",10,"GP030",8600,2,0,1,""
"2006-10-08",11,"GP031",10,1,0,1,""
"2006-10-08",11,"GP031",40,24,0,1,""
"2006-10-08",11,"GP031",340,1,0,1,""
"2006-10-08",11,"GP031",2220,12,0,1,""
"2006-10-08",11,"GP031",2520,4,0,1,""
"2006-10-08",11,"GP031",4210,3,0,1,""
"2006-10-08",11,"GP031",4320,1,0,1,""
"2006-10-08",11,"GP031",6100,25,0,1,""
"2006-10-08",11,"GP031",6300,5,0,1,""
"2006-10-08",11,"GP031",6400,40,0,1,""
"2006-10-08",11,"GP031",6600,1,0,1,""
"2006-10-08",11,"GP031",8600,1,0,1,""
"2006-10-09",1,"GP082",10,4,0,1,""
"2006-10-09",1,"GP082",40,17,0,1,""
"2006-10-09",1,"GP082",598,7,0,1,""
"2006-10-09",1,"GP082",2520,4,0,1,""
"2006-10-09",1,"GP082",6100,4,0,1,""
"2006-10-09",1,"GP082",6500,13,0,1,""
"2006-10-09",1,"GP082",8600,1,0,1,""
"2006-10-09",2,"GP093",40,2,0,1,""
"2006-10-09",2,"GP093",340,2,0,1,""
"2006-10-09",2,"GP093",598,4,0,1,""
"2006-10-09",2,"GP093",1823,2,0,1,""
"2006-10-09",2,"GP093",2220,15,0,1,""
"2006-10-09",2,"GP093",2520,7,0,1,""
"2006-10-09",2,"GP093",2560,2,0,1,""
"2006-10-09",2,"GP093",4210,4,0,1,""
"2006-10-09",2,"GP093",6100,29,0,1,""
"2006-10-09",2,"GP093",6200,300,0,1,""
"2006-10-09",2,"GP093",6300,9,0,1,""
"2006-10-09",2,"GP093",6400,75,0,1,""
"2006-10-09",2,"GP093",6600,3,0,1,""
"2006-10-09",2,"GP093",8300,4,0,1,""
"2006-10-09",2,"GP093",8600,1,0,1,""
"2006-10-09",4,"GP092R",10,1,0,1,""
"2006-10-09",4,"GP092R",40,15,0,1,""
"2006-10-09",4,"GP092R",313,3,0,1,""
"2006-10-09",4,"GP092R",505,1,0,1,""
"2006-10-09",4,"GP092R",598,1,0,1,""
"2006-10-09",4,"GP092R",1823,6,0,1,""
"2006-10-09",4,"GP092R",2220,40,0,1,""
"2006-10-09",4,"GP092R",2520,54,0,1,""
"2006-10-09",4,"GP092R",4210,1,0,1,""
"2006-10-09",4,"GP092R",6100,22,0,1,""
"2006-10-09",4,"GP092R",6300,14,0,1,""
"2006-10-09",4,"GP092R",6400,250,0,1,""
"2006-10-09",4,"GP092R",6600,26,0,1,""
"2006-10-09",4,"GP092R",8300,1,0,1,""
"2006-10-09",5,"GP091R2",40,6,0,1,""
"2006-10-09",5,"GP091R2",1823,7,0,1,""
"2006-10-09",5,"GP091R2",2520,9,0,1,""
"2006-10-09",5,"GP091R2",6300,6,0,1,""
"2006-10-09",5,"GP091R2",6400,28,0,1,""
"2006-10-09",5,"GP091R2",6600,29,0,1,""
"2006-10-11",1,"GP282",30,1,0,1,""
"2006-10-11",1,"GP282",35,9,0,1,""
"2006-10-11",1,"GP282",42,100,0,1,""
"2006-10-11",1,"GP282",313,8,0,1,""
"2006-10-11",1,"GP282",2524,54,0,1,""
"2006-10-11",1,"GP282",2560,1,0,1,""
"2006-10-11",1,"GP282",4320,11,0,1,""
"2006-10-11",1,"GP282",6100,1,0,1,""
"2006-10-11",1,"GP282",6200,500,0,1,""
"2006-10-11",1,"GP282",6500,50,0,1,""
"2006-10-11",1,"GP282",8500,2,0,1,""
"2006-10-11",1,"GP282",9300,15,0,1,""
"2006-10-11",2,"GP270",35,2,0,1,""
"2006-10-11",2,"GP270",40,20,0,1,""
"2006-10-11",2,"GP270",42,30,0,1,""
"2006-10-11",2,"GP270",43,12,0,1,""
"2006-10-11",2,"GP270",2220,60,0,1,""
"2006-10-11",2,"GP270",2524,2,0,1,""
"2006-10-11",2,"GP270",2560,2,0,1,""
"2006-10-11",2,"GP270",2800,5,0,1,""
"2006-10-11",2,"GP270",4210,4,0,1,""
"2006-10-11",2,"GP270",6110,45,0,1,""
"2006-10-11",2,"GP270",6200,10000,0,1,""
"2006-10-11",2,"GP270",6600,6,0,1,""
"2006-10-11",2,"GP270",8300,3,0,1,""
"2006-10-11",3,"GP269",35,5,0,1,""
"2006-10-11",3,"GP269",40,15,0,1,""
"2006-10-11",3,"GP269",42,50,0,1,""
"2006-10-11",3,"GP269",43,15,0,1,""
"2006-10-11",3,"GP269",313,5,0,1,""
"2006-10-11",3,"GP269",598,2,0,1,""
"2006-10-11",3,"GP269",2220,40,0,1,""
"2006-10-11",3,"GP269",2524,23,0,1,""
"2006-10-11",3,"GP269",4310,6,0,1,""
"2006-10-11",3,"GP269",6110,20,0,1,""
"2006-10-11",3,"GP269",6200,2000,0,1,""
"2006-10-11",4,"GP341",40,15,0,1,""
"2006-10-11",4,"GP341",313,15,0,1,""
"2006-10-11",4,"GP341",801,12,0,1,""
"2006-10-11",4,"GP341",2520,5,0,1,""
"2006-10-11",4,"GP341",2560,5,0,1,""
"2006-10-11",4,"GP341",2800,3,0,1,""
"2006-10-11",4,"GP341",4210,8,0,1,""
"2006-10-11",4,"GP341",6100,40,0,1,""
"2006-10-11",4,"GP341",6200,8000,0,1,""
"2006-10-11",4,"GP341",6400,6,0,1,""
"2006-10-11",5,"GP338",40,20,0,1,""
"2006-10-11",5,"GP338",42,3,0,1,""
"2006-10-11",5,"GP338",313,11,0,1,""
"2006-10-11",5,"GP338",2520,20,0,1,""
"2006-10-11",5,"GP338",2560,4,0,1,""
"2006-10-11",5,"GP338",2800,26,0,1,""
"2006-10-11",5,"GP338",4210,5,0,1,""
"2006-10-11",5,"GP338",4310,4,0,1,""
"2006-10-11",5,"GP338",6110,80,0,1,""
"2006-10-11",5,"GP338",6200,8000,0,1,""
"2006-10-11",5,"GP338",6600,8,0,1,""
"2006-10-11",6,"GP336",40,15,0,1,""
"2006-10-11",6,"GP336",42,3,0,1,""
"2006-10-11",6,"GP336",43,7,0,1,""
"2006-10-11",6,"GP336",313,12,0,1,""
"2006-10-11",6,"GP336",598,5,0,1,""
"2006-10-11",6,"GP336",801,33,0,1,""
"2006-10-11",6,"GP336",2220,100,0,1,""
"2006-10-11",6,"GP336",2800,12,0,1,""
"2006-10-11",6,"GP336",4210,40,0,1,""
"2006-10-11",6,"GP336",4310,8,0,1,""
"2006-10-11",6,"GP336",6100,65,0,1,""
"2006-10-11",6,"GP336",6110,60,0,1,""
"2006-10-11",6,"GP336",6200,10000,0,1,""
"2006-10-11",6,"GP336",6600,4,0,1,""
"2006-10-11",7,"GP347",42,12,0,1,""
"2006-10-11",7,"GP347",313,7,0,1,""
"2006-10-11",7,"GP347",598,2,0,1,""
"2006-10-11",7,"GP347",801,4,0,1,""
"2006-10-11",7,"GP347",2220,25,0,1,""
"2006-10-11",7,"GP347",2800,5,0,1,""
"2006-10-11",7,"GP347",4310,3,0,1,""
"2006-10-11",7,"GP347",6100,22,0,1,""
"2006-10-11",7,"GP347",6200,1000,0,1,""
"2006-10-11",7,"GP347",6600,6,0,1,""
"2006-10-11",8,"GP293",40,8,0,1,""
"2006-10-11",8,"GP293",42,9,0,1,""
"2006-10-11",8,"GP293",313,3,0,1,""
"2006-10-11",8,"GP293",2800,2,0,1,""
"2006-10-11",8,"GP293",6100,1,0,1,""
"2006-10-11",8,"GP293",6600,1,0,1,""
"2006-10-11",8,"GP293",9300,2,0,1,""
"2006-10-11",9,"GP256",40,15,0,1,""
"2006-10-11",9,"GP256",2220,25,0,1,""
"2006-10-11",9,"GP256",2800,6,0,1,""
"2006-10-11",9,"GP256",4210,4,0,1,""
"2006-10-11",9,"GP256",4310,15,0,1,""
"2006-10-11",9,"GP256",6110,300,0,1,""
"2006-10-11",9,"GP256",6200,8000,0,1,""
"2006-10-11",9,"GP256",6600,3,0,1,""
"2006-10-13",1,"GP228",40,50,0,1,""
"2006-10-13",1,"GP228",505,1,0,1,""
"2006-10-13",1,"GP228",801,2,0,1,""
"2006-10-13",1,"GP228",2560,12,0,1,""
"2006-10-13",1,"GP228",4210,10,0,1,""
"2006-10-13",1,"GP228",4310,15,0,1,""
"2006-10-13",1,"GP228",6100,2,0,1,""
"2006-10-13",1,"GP228",6110,75,0,1,""
"2006-10-13",1,"GP228",6400,8,0,1,""
"2006-10-13",2,"GP249",10,1,0,1,""
"2006-10-13",2,"GP249",40,30,0,1,""
"2006-10-13",2,"GP249",801,2,0,1,""
"2006-10-13",2,"GP249",2220,50,0,1,""
"2006-10-13",2,"GP249",4310,20,0,1,""
"2006-10-13",2,"GP249",6100,2,0,1,""
"2006-10-13",2,"GP249",6110,100,0,1,""
"2006-10-13",2,"GP249",6200,10000,0,1,""
"2006-10-13",2,"GP249",6600,25,0,1,""
"2006-10-13",3,"GP250",40,20,0,1,""
"2006-10-13",3,"GP250",241,1,0,1,""
"2006-10-13",3,"GP250",801,3,0,1,""
"2006-10-13",3,"GP250",2220,30,0,1,""
"2006-10-13",3,"GP250",2520,8,0,1,""
"2006-10-13",3,"GP250",2560,11,0,1,""
"2006-10-13",3,"GP250",2800,9,0,1,""
"2006-10-13",3,"GP250",4210,9,0,1,""
"2006-10-13",3,"GP250",4310,20,0,1,""
"2006-10-13",3,"GP250",6100,9,0,1,""
"2006-10-13",3,"GP250",6110,200,0,1,""
"2006-10-13",3,"GP250",6200,8000,0,1,""
"2006-10-13",4,"GP230",241,1,0,1,""
"2006-10-13",4,"GP230",313,12,0,1,""
"2006-10-13",4,"GP230",505,2,0,1,""
"2006-10-13",4,"GP230",801,2,0,1,""
"2006-10-13",4,"GP230",2220,30,0,1,""
"2006-10-13",4,"GP230",2520,10,0,1,""
"2006-10-13",4,"GP230",2560,6,0,1,""
"2006-10-13",4,"GP230",2800,5,0,1,""
"2006-10-13",4,"GP230",4210,10,0,1,""
"2006-10-13",4,"GP230",4310,11,0,1,""
"2006-10-13",4,"GP230",6110,250,0,1,""
"2006-10-13",4,"GP230",6200,8000,0,1,""
"2006-10-13",4,"GP230",6600,8,0,1,""
"2006-10-13",5,"GP231",10,1,0,1,""
"2006-10-13",5,"GP231",313,3,0,1,""
"2006-10-13",5,"GP231",2220,50,0,1,""
"2006-10-13",5,"GP231",2520,4,0,1,""
"2006-10-13",5,"GP231",4210,3,0,1,""
"2006-10-13",5,"GP231",4310,35,0,1,""
"2006-10-13",5,"GP231",6100,6,0,1,""
"2006-10-13",5,"GP231",6110,250,0,1,""
"2006-10-13",5,"GP231",6200,8000,0,1,""
"2006-10-13",5,"GP231",6600,26,0,1,""
"2006-10-13",5,"GP231",8300,3,0,1,""
"2006-10-13",6,"GP259",10,1,0,1,""
"2006-10-13",6,"GP259",40,25,0,1,""
"2006-10-13",6,"GP259",241,1,0,1,""
"2006-10-13",6,"GP259",313,3,0,1,""
"2006-10-13",6,"GP259",340,1,0,1,""
"2006-10-13",6,"GP259",2220,40,0,1,""
"2006-10-13",6,"GP259",2800,8,0,1,""
"2006-10-13",6,"GP259",4210,6,0,1,""
"2006-10-13",6,"GP259",4310,23,0,1,""
"2006-10-13",6,"GP259",6100,12,0,1,""
"2006-10-13",6,"GP259",6110,300,0,1,""
"2006-10-13",6,"GP259",6200,10000,0,1,""
"2006-10-13",6,"GP259",6600,70,0,1,""
"2006-10-13",7,"GP232",40,50,0,1,""
"2006-10-13",7,"GP232",801,6,0,1,""
"2006-10-13",7,"GP232",2220,50,0,1,""
"2006-10-13",7,"GP232",2560,2,0,1,""
"2006-10-13",7,"GP232",4210,8,0,1,""
"2006-10-13",7,"GP232",4310,20,0,1,""
"2006-10-13",7,"GP232",6100,15,0,1,""
"2006-10-13",7,"GP232",6110,250,0,1,""
"2006-10-13",7,"GP232",6200,10000,0,1,""
"2006-10-13",7,"GP232",6600,60,0,1,""
"2006-10-14",1,"GP310",10,3,0,1,""
"2006-10-14",1,"GP310",313,4,0,1,""
"2006-10-14",1,"GP310",340,1,0,1,""
"2006-10-14",1,"GP310",2520,2,0,1,""
"2006-10-14",1,"GP310",4320,1,0,1,""
"2006-10-14",1,"GP310",6100,7,0,1,""
"2006-10-14",1,"GP310",6300,5,0,1,""
"2006-10-14",1,"GP310",6400,38,0,1,""
"2006-10-14",1,"GP310",6600,4,0,1,""
"2006-10-14",1,"GP310",8300,3,0,1,""
"2006-10-14",1,"GP310",8600,2,0,1,""
"2006-10-14",2,"GP308",10,3,0,1,""
"2006-10-14",2,"GP308",40,10,0,1,""
"2006-10-14",2,"GP308",60,1,0,1,""
"2006-10-14",2,"GP308",313,3,0,1,""
"2006-10-14",2,"GP308",340,4,0,1,""
"2006-10-14",2,"GP308",2220,10,0,1,""
"2006-10-14",2,"GP308",2520,9,0,1,""
"2006-10-14",2,"GP308",6100,7,0,1,""
"2006-10-14",2,"GP308",6300,37,0,1,""
"2006-10-14",2,"GP308",6400,350,0,1,""
"2006-10-14",2,"GP308",6600,7,0,1,""
"2006-10-14",3,"GP033",10,6,0,1,""
"2006-10-14",3,"GP033",340,10,0,1,""
"2006-10-14",3,"GP033",2220,10,0,1,""
"2006-10-14",3,"GP033",2520,28,0,1,""
"2006-10-14",3,"GP033",4210,11,0,1,""
"2006-10-14",3,"GP033",6100,17,0,1,""
"2006-10-14",3,"GP033",6400,200,0,1,""
"2006-10-14",3,"GP033",6500,500,0,1,""
"2006-10-14",4,"GP334",10,8,0,1,""
"2006-10-14",4,"GP334",40,30,0,1,""
"2006-10-14",4,"GP334",43,6,0,1,""
"2006-10-14",4,"GP334",313,3,0,1,""
"2006-10-14",4,"GP334",340,4,0,1,""
"2006-10-14",4,"GP334",2220,20,0,1,""
"2006-10-14",4,"GP334",2520,34,0,1,""
"2006-10-14",4,"GP334",4210,5,0,1,""
"2006-10-14",4,"GP334",6100,31,0,1,""
"2006-10-14",4,"GP334",6300,3,0,1,""
"2006-10-14",4,"GP334",6400,225,0,1,""
"2006-10-14",4,"GP334",6500,35,0,1,""
"2006-10-14",6,"GP353R",10,3,0,1,""
"2006-10-14",6,"GP353R",40,6,0,1,""
"2006-10-14",6,"GP353R",6100,4,0,1,""
"2006-10-14",6,"GP353R",6300,18,0,1,""
"2006-10-14",6,"GP353R",6400,14,0,1,""
"2006-10-14",6,"GP353R",8300,2,0,1,""
"2006-10-14",7,"GP340",10,4,0,1,""
"2006-10-14",7,"GP340",40,11,0,1,""
"2006-10-14",7,"GP340",43,4,0,1,""
"2006-10-14",7,"GP340",313,2,0,1,""
"2006-10-14",7,"GP340",598,1,0,1,""
"2006-10-14",7,"GP340",2220,10,0,1,""
"2006-10-14",7,"GP340",2520,6,0,1,""
"2006-10-14",7,"GP340",6100,3,0,1,""
"2006-10-14",7,"GP340",6300,18,0,1,""
"2006-10-14",7,"GP340",6400,30,0,1,""
"2006-10-14",7,"GP340",6600,2,0,1,""
"2006-10-14",7,"GP340",8600,2,0,1,""
"2006-10-14",8,"GP333",10,2,0,1,""
"2006-10-14",8,"GP333",40,10,0,1,""
"2006-10-14",8,"GP333",42,80,0,1,""
"2006-10-14",8,"GP333",43,125,0,1,""
"2006-10-14",8,"GP333",313,7,0,1,""
"2006-10-14",8,"GP333",340,1,0,1,""
"2006-10-14",8,"GP333",2520,1,0,1,""
"2006-10-14",8,"GP333",6100,6,0,1,""
"2006-10-14",8,"GP333",6500,500,0,1,""
"2006-10-14",9,"GP339",10,2,0,1,""
"2006-10-14",9,"GP339",40,90,0,1,""
"2006-10-14",9,"GP339",320,1,0,1,""
"2006-10-14",9,"GP339",2220,10,0,1,""
"2006-10-14",9,"GP339",2560,1,0,1,""
"2006-10-14",9,"GP339",2800,1,0,1,""
"2006-10-14",9,"GP339",4210,1,0,1,""
"2006-10-14",9,"GP339",4320,2,0,1,""
"2006-10-14",9,"GP339",6100,4,0,1,""
"2006-10-14",9,"GP339",6500,500,0,1,""
"2006-10-14",10,"GP304",10,6,0,1,""
"2006-10-14",10,"GP304",40,60,0,1,""
"2006-10-14",10,"GP304",43,20,0,1,""
"2006-10-14",10,"GP304",313,6,0,1,""
"2006-10-14",10,"GP304",340,3,0,1,""
"2006-10-14",10,"GP304",2220,25,0,1,""
"2006-10-14",10,"GP304",2520,22,0,1,""
"2006-10-14",10,"GP304",2560,1,0,1,""
"2006-10-14",10,"GP304",2800,1,0,1,""
"2006-10-14",10,"GP304",4210,1,0,1,""
"2006-10-14",10,"GP304",4320,2,0,1,""
"2006-10-14",10,"GP304",6100,6,0,1,""
"2006-10-14",10,"GP304",6300,3,0,1,""
"2006-10-14",10,"GP304",6400,7,0,1,""
"2006-10-14",10,"GP304",6500,250,0,1,""
"2006-10-15",2,"GP351R",10,25,0,1,""
"2006-10-15",2,"GP351R",43,75,0,1,""
"2006-10-15",2,"GP351R",2220,10,0,1,""
"2006-10-15",2,"GP351R",2560,1,0,1,""
"2006-10-15",2,"GP351R",4210,2,0,1,""
"2006-10-15",2,"GP351R",6400,10,0,1,""
"2006-10-15",2,"GP351R",6500,450,0,1,""
"2006-10-15",3,"GP346",43,30,0,1,""
"2006-10-15",3,"GP346",505,1,0,1,""
"2006-10-15",3,"GP346",2220,15,0,1,""
"2006-10-15",3,"GP346",2520,4,0,1,""
"2006-10-15",3,"GP346",6100,17,0,1,""
"2006-10-15",3,"GP346",6400,28,0,1,""
"2006-10-15",3,"GP346",6500,26,0,1,""
"2006-10-15",4,"GP328",10,4,0,1,""
"2006-10-15",4,"GP328",43,40,0,1,""
"2006-10-15",4,"GP328",313,1,0,1,""
"2006-10-15",4,"GP328",2220,20,0,1,""
"2006-10-15",4,"GP328",2520,4,0,1,""
"2006-10-15",4,"GP328",6100,23,0,1,""
"2006-10-15",4,"GP328",6500,70,0,1,""
"2006-10-15",5,"GP327",10,10,0,1,""
"2006-10-15",5,"GP327",40,26,0,1,""
"2006-10-15",5,"GP327",2220,10,0,1,""
"2006-10-15",5,"GP327",4210,3,0,1,""
"2006-10-15",5,"GP327",6100,5,0,1,""
"2006-10-15",5,"GP327",6500,700,0,1,""
"2006-10-15",6,"GP350",10,9,0,1,""
"2006-10-15",6,"GP350",40,18,0,1,""
"2006-10-15",6,"GP350",340,3,0,1,""
"2006-10-15",6,"GP350",2520,6,0,1,""
"2006-10-15",6,"GP350",4210,2,0,1,""
"2006-10-15",6,"GP350",6100,35,0,1,""
"2006-10-15",6,"GP350",6400,11,0,1,""
"2006-10-15",6,"GP350",6500,200,0,1,""
"2006-10-15",8,"GP081R",10,3,0,1,""
"2006-10-15",8,"GP081R",40,11,0,1,""
"2006-10-15",8,"GP081R",598,4,0,1,""
"2006-10-15",8,"GP081R",1823,1,0,1,""
"2006-10-15",8,"GP081R",2220,10,0,1,""
"2006-10-15",8,"GP081R",2520,18,0,1,""
"2006-10-15",8,"GP081R",6100,9,0,1,""
"2006-10-15",8,"GP081R",6400,14,0,1,""
"2006-10-15",8,"GP081R",6500,18,0,1,""
"2006-10-15",8,"GP081R",6600,1,0,1,""
"2006-10-15",8,"GP081R",8300,2,0,1,""
"2006-10-16",3,"GP331R2",10,3,0,1,""
"2006-10-16",3,"GP331R2",43,8,0,1,""
"2006-10-16",3,"GP331R2",313,18,0,1,""
"2006-10-16",3,"GP331R2",505,1,0,1,""
"2006-10-16",3,"GP331R2",1823,25,0,1,""
"2006-10-16",3,"GP331R2",2220,300,0,1,""
"2006-10-16",3,"GP331R2",2520,33,0,1,""
"2006-10-16",3,"GP331R2",6400,150,0,1,""
"2006-10-16",3,"GP331R2",8300,21,0,1,""
"2006-10-16",4,"GP314R",40,3,0,1,""
"2006-10-16",4,"GP314R",42,1,0,1,""
"2006-10-16",4,"GP314R",313,8,0,1,""
"2006-10-16",4,"GP314R",340,2,0,1,""
"2006-10-16",4,"GP314R",505,3,0,1,""
"2006-10-16",4,"GP314R",1823,7,0,1,""
"2006-10-16",4,"GP314R",2220,100,0,1,""
"2006-10-16",4,"GP314R",2520,20,0,1,""
"2006-10-16",4,"GP314R",2560,2,0,1,""
"2006-10-16",4,"GP314R",6100,21,0,1,""
"2006-10-16",4,"GP314R",6400,400,0,1,""
"2006-10-16",4,"GP314R",6600,28,0,1,""
"2006-10-16",4,"GP314R",8600,1,0,1,""
"2006-10-16",5,"GP342",40,5,0,1,""
"2006-10-16",5,"GP342",43,4,0,1,""
"2006-10-16",5,"GP342",313,29,0,1,""
"2006-10-16",5,"GP342",340,3,0,1,""
"2006-10-16",5,"GP342",598,2,0,1,""
"2006-10-16",5,"GP342",2520,19,0,1,""
"2006-10-16",5,"GP342",6100,7,0,1,""
"2006-10-16",5,"GP342",6300,6,0,1,""
"2006-10-16",5,"GP342",6400,40,0,1,""
"2006-10-16",5,"GP342",6600,75,0,1,""
"2006-10-16",5,"GP342",8300,2,0,1,""
"2006-10-16",6,"GP332",313,8,0,1,""
"2006-10-16",6,"GP332",1823,4,0,1,""
"2006-10-16",6,"GP332",2220,11,0,1,""
"2006-10-16",6,"GP332",2520,35,0,1,""
"2006-10-16",6,"GP332",4320,1,0,1,""
"2006-10-16",6,"GP332",6100,23,0,1,""
"2006-10-16",6,"GP332",6400,45,0,1,""
"2006-10-16",6,"GP332",6600,400,0,1,""
"2006-10-16",6,"GP332",8300,2,0,1,""
"2006-10-16",7,"GP288",10,2,0,1,""
"2006-10-16",7,"GP288",40,125,0,1,""
"2006-10-16",7,"GP288",501,1,0,1,""
"2006-10-16",7,"GP288",2220,12,0,1,""
"2006-10-16",7,"GP288",2520,8,0,1,""
"2006-10-16",7,"GP288",6200,200,0,1,""
"2006-10-16",7,"GP288",6400,14,0,1,""
"2006-10-16",7,"GP288",6500,70,0,1,""
"2006-10-16",7,"GP288",8300,3,0,1,""
"2006-10-16",7,"GP288",8600,1,0,1,""
"2006-10-16",8,"GP290",10,3,0,1,""
"2006-10-16",8,"GP290",40,200,0,1,""
"2006-10-16",8,"GP290",43,25,0,1,""
"2006-10-16",8,"GP290",313,4,0,1,""
"2006-10-16",8,"GP290",2520,16,0,1,""
"2006-10-16",8,"GP290",2560,2,0,1,""
"2006-10-16",8,"GP290",4210,3,0,1,""
"2006-10-16",8,"GP290",6100,3,0,1,""
"2006-10-16",8,"GP290",6200,150,0,1,""
"2006-10-16",8,"GP290",6400,55,0,1,""
"2006-10-17",1,"GP291",10,12,0,1,""
"2006-10-17",1,"GP291",40,175,0,1,""
"2006-10-17",1,"GP291",202,4,0,1,""
"2006-10-17",1,"GP291",313,4,0,1,""
"2006-10-17",1,"GP291",598,1,0,1,""
"2006-10-17",1,"GP291",2520,2,0,1,""
"2006-10-17",1,"GP291",6400,8,0,1,""
"2006-10-17",2,"GP292",40,100,0,1,""
"2006-10-17",2,"GP292",43,75,0,1,""
"2006-10-17",2,"GP292",313,4,0,1,""
"2006-10-17",2,"GP292",2220,20,0,1,""
"2006-10-17",2,"GP292",2520,6,0,1,""
"2006-10-17",2,"GP292",4210,1,0,1,""
"2006-10-17",2,"GP292",4310,3,0,1,""
"2006-10-17",2,"GP292",6400,11,0,1,""
"2006-10-17",2,"GP292",6500,30,0,1,""
"2006-10-17",2,"GP292",6600,1,0,1,""
"2006-10-17",2,"GP292",9300,1,0,1,""
"2006-10-17",3,"GP294",40,50,0,1,""
"2006-10-17",3,"GP294",43,80,0,1,""
"2006-10-17",3,"GP294",202,1,0,1,""
"2006-10-17",3,"GP294",313,8,0,1,""
"2006-10-17",3,"GP294",2520,8,0,1,""
"2006-10-17",3,"GP294",6100,6,0,1,""
"2006-10-17",3,"GP294",6400,65,0,1,""
"2006-10-17",3,"GP294",6500,40,0,1,""
"2006-10-17",3,"GP294",6600,5,0,1,""
"2006-10-17",4,"GP297",10,13,0,1,""
"2006-10-17",4,"GP297",40,45,0,1,""
"2006-10-17",4,"GP297",43,35,0,1,""
