"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",25,7,2017,"GP095F",2526,"12",4,33,1,88.93,,16.35,3,"M",,,,"","*11******1",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,34,1,69.81,,11.82,3,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,35,1,71.84,,12.18,3,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,36,1,79.36,,13.7,3,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,37,1,50.57,,7.41,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,38,1,49.29,,8.12,1,"*",,,,"","*1********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,39,1,54.86,,8.91,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,40,1,71.43,,11.05,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,41,1,72.74,,10.3,3,"M",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,42,1,51.11,,6.8,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,43,1,60.67,,9.97,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,44,1,75.05,,12.82,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,45,1,77.13,,14.53,3,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,46,1,104.85,,26.33,1,"*",,,,"","*****111**",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,47,1,99.48,,19.07,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,48,1,26.43,,,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,49,1,69,,11.75,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,50,1,83.74,,15.44,1,"*",,,,"","******2***",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,51,1,105.95,,25.14,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,52,1,86.92,,16.98,3,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,53,1,65.8,,11.98,4,"*",,,,"","*******221",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,54,1,54.06,,7.39,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,55,1,89.62,,20.38,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,56,1,85.44,,15.43,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,57,1,83.66,,18.4,1,"*",,,,"","**2***1**2",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,58,1,90.92,,15.36,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,59,1,95.03,,22.9,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,60,1,72.97,,12.69,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,61,1,100.77,,25.05,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,62,1,28.26,,,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,63,1,76.31,,14.02,1,"*",,,,"","********1*",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,64,1,97.71,,19.16,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,65,1,61.19,,10.1,3,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,66,1,72.05,,12.77,3,"*",,,,"","**1*******",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,67,1,90.7,,17.88,3,"*",,,,"","**1*******",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,68,1,85.07,,16.48,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,69,1,94.08,,17.78,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,70,1,85.59,,16.12,1,"*",,,,"","*********2",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,71,1,65.72,,11.5,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,72,1,63.22,,10.17,1,"*",,,,"","2*********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,73,1,80.47,,14.52,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,74,1,74.43,,12.88,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,75,1,76.01,,13.6,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,76,1,82.49,,14.58,1,"*",,,,"","**1*******",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,77,1,83.02,,14.71,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,78,1,49.81,,8.26,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,79,1,81.25,,17.98,1,"*",,,,"","*******1**",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,80,1,71.04,,11.36,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,81,1,84.16,,19.37,1,"*",,,,"","*1***11***",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,82,1,76.7,,13.18,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,83,1,89.67,,20.61,1,"*",,,,"","**1*******",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,84,1,90.38,,20.59,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,85,1,45.48,,7.25,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,86,1,88.66,,21.79,1,"*",,,,"","***1******",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,87,1,73.74,,13.11,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,88,1,69.2,,9.61,2,"*",,,,"","*****1****",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,89,1,99.46,,18.05,3,"M",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,90,1,98.77,,23.74,1,"*",,,,"","***1******",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,91,1,74.98,,13.13,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,92,1,81.16,,16.97,2,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,93,1,62.15,,10.18,3,"M",,,,"","*****2**11",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,94,1,66.37,,11.03,3,"M",,,,"","******1*2*",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,95,1,106.35,,26.53,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,96,1,91.87,,22.88,1,"*",,,,"","******11**",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,97,1,79.42,,17.29,1,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,98,1,69.67,,12.18,4,"*",,,,"","****1*****",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,99,1,60.65,,12.93,4,"*",,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,100,1,67.15,,11.9,3,"M",,,,"","********22",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,101,2,48.54,,,1,"*",3,,,"","*2**2*****",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,102,2,45.37,,,1,"*",3,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,103,2,50.22,,,1,"*",3,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,104,2,49.79,,,1,"*",3,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,105,2,36.88,,,1,"*",1,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,106,2,27.02,,,1,"*",1,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,107,2,14.11,,,1,"*",1,,,"","**********",,,""
"scs",25,7,2017,"GP095F",2526,"12",4,108,2,19.1,,,1,"*",1,,,"","**********",,,""
"scs",9,8,2017,"GP096A1",2526,"12",4,1,1,82.18,,20.29,5,"*",,,,"","111*******",,,""
"scs",9,8,2017,"GP096A1",2526,"12",4,2,2,18.17,,,1,"*",1,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,1,1,85.65,,15.66,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,2,1,97.33,,18.39,4,"*",,,,"","****1*****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,3,1,92.02,,18.82,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,4,1,82.35,,14.08,4,"*",,,,"","*1*111****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,5,1,92.99,,21.57,4,"*",,,,"","****1****1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,6,1,79.92,,14.59,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,7,1,76.23,,13.63,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,8,1,65.62,,11.12,4,"*",,,,"","****2*2***",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,9,1,92.54,,17.51,4,"*",,,,"","*********1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,10,1,71.07,,12.66,4,"*",,,,"","********2*",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,11,1,66.33,,11.76,4,"*",,,,"","*****2***1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,12,1,71.38,,13.07,3,"M",,,,"","**1*******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,13,1,68.82,,11.81,4,"*",,,,"","****1*****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,14,1,95.61,,18.02,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,15,1,73.95,,12.5,4,"*",,,,"","*******1**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,16,1,79.78,,18.07,3,"M",,,,"","*****11***",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,17,1,86.3,,15.81,2,"*",,,,"","1***1*****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,18,1,82.49,,16.48,2,"*",,,,"","**1*******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,19,1,78.94,,13.71,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,20,1,83.97,,16.12,2,"*",,,,"","*******1**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,21,1,83.27,,15.24,2,"*",,,,"","*******1**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,22,1,73.16,,13.48,2,"*",,,,"","********1*",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,23,1,80.88,,15.18,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,24,1,69.6,,12.95,2,"*",,,,"","**1*******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,25,1,89.87,,16.44,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,26,1,66.94,,11.83,2,"*",,,,"","*****2****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,27,1,68.7,,11.75,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,28,1,53.78,,9.28,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,29,1,52.82,,8.61,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,30,1,46.1,,7.32,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,31,1,45.74,,6.86,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,32,1,70.25,,12.41,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,33,1,72.27,,12.71,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,34,1,104.42,,25.8,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,35,1,113.22,,30.45,3,"M",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,36,1,79.04,,13.92,4,"*",,,,"","***1****1*",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,37,1,69.67,,12.54,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,38,1,63.01,,11.05,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,39,1,88.74,,15.99,4,"*",,,,"","*11*******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,40,1,84.99,,15.94,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,41,1,90.98,,17.99,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,42,1,90.62,,21.35,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,43,1,101.65,,19.48,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,44,1,95.99,,23.37,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,45,1,118.08,,27.68,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,46,1,73.65,,13.77,2,"*",,,,"","**1*******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,47,1,75.39,,13.94,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,48,1,70.25,,12.08,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,49,1,67.54,,11.36,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,50,1,93.6,,18.49,4,"*",,,,"","*1********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,51,1,70.85,,11.93,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,52,1,82.1,,15.22,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,53,1,96.76,,18.68,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,54,1,92.91,,17.83,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,55,1,101.69,,26.31,4,"*",,,,"","********1*",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,56,1,91.66,,16.47,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,57,1,84.89,,15.33,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,58,1,73.02,,12.63,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,59,1,85.46,,16.14,2,"*",,,,"","**1****1**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,60,1,69.78,,16.51,2,"*",,,,"","***1******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,61,1,77.95,,13.95,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,62,1,72.67,,12.86,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,63,1,47.15,,7.52,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,64,1,58.03,,10.17,2,"*",,,,"","2*********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,65,1,74.26,,13.54,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,66,1,63.03,,10.4,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,67,1,65.16,,10.82,3,"M",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,68,1,108.61,,28.94,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,69,1,97.16,,19.98,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,70,1,97,,23.65,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,71,1,76.87,,13.71,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,72,1,76.32,,13.79,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,73,1,68.16,,12.07,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,74,1,66.83,,11.82,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,75,1,68.56,,13.81,2,"*",,,,"","**2****2**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,76,1,82.05,,14.64,4,"*",,,,"","*1********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,77,1,69.68,,12.5,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,78,1,68.78,,11.65,4,"*",,,,"","*******2**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,79,1,71.7,,10.65,2,"*",,,,"","*11*******",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,80,1,37.96,,,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,81,1,48.14,,7.44,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,82,1,51.58,,7.91,2,"*",,,,"","****11***1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,83,1,20.85,,,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,84,1,68.08,,12.03,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,85,1,96.66,,18.97,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,86,1,83.89,,16.27,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,87,1,86.67,,16.15,2,"*",,,,"","*******1**",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,88,1,89.81,,16.12,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,89,1,80.71,,14.5,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,90,1,59.32,,9.17,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,91,1,57.2,,8.86,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,92,1,68.59,,11.73,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,93,1,117.53,,29.84,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,94,1,102.46,,25.97,2,"*",,,,"","********1*",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,95,1,79.94,,13.92,4,"*",,,,"","******1**1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,96,1,67.05,,11.82,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,97,1,66.52,,11.27,2,"*",,,,"","*****1****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,98,1,61.27,,10,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,99,1,91.23,,22.36,3,"M",,,,"","*1**1****1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,100,1,70.43,,15.61,4,"*",,,,"","****1*2***",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,101,1,64.8,,10.41,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,102,1,67.73,,11.94,2,"*",,,,"","****2*****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,103,1,75.2,,12.93,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,104,1,63.64,,10.9,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,105,1,42.37,,6.29,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,106,1,57.17,,9.84,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,107,1,41.14,,5.88,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,108,1,35.46,,,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,109,1,71.44,,11.85,4,"*",,,,"","******1***",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,110,1,92.81,,17.52,4,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,111,1,88.75,,16.64,2,"*",,,,"","********11",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,112,1,110.57,,27.04,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,113,1,78.93,,13.8,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,114,1,74.01,,13.02,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,115,1,91.94,,17.08,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,116,1,67.33,,11.6,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,117,1,74.95,,11.68,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,118,1,26.78,,,2,"*",,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,119,2,57.33,,,2,"*",,2,4,"","*********1",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,120,2,52.05,,,2,"*",,1,4,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,121,2,53.42,,,2,"*",,2,4,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,122,2,54.3,,,2,"*",,1,4,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,123,2,58.74,,,2,"*",,1,4,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,124,2,62.15,,,4,"*",,2,3,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,125,2,47.97,,,2,"*",,1,4,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,126,2,46,,,2,"*",,1,4,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,127,2,55.37,,,2,"*",3,,,"","****1*****",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,128,2,51.9,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,129,2,54.65,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,130,2,49.94,,,2,"*",3,,,"","*1********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,131,2,45.91,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,132,2,47.46,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,133,2,47.94,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,134,2,46.25,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,135,2,49.48,,,2,"*",3,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,136,2,36.13,,,2,"*",2,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,137,2,35.55,,,2,"*",1,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,138,2,38.04,,,2,"*",1,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,139,2,26.96,,,2,"*",1,,,"","**********",,,""
"scs",13,9,2017,"GP097F",2526,"12",1,140,2,22.08,,,2,"*",1,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,1,1,45.39,,6.71,1,"*",,,,"","****1*****",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,2,1,37.5,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,3,1,43.04,,6.82,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,4,1,36.07,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,5,1,43.72,,7.22,1,"*",,,,"","*****1****",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,6,1,35.87,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,7,1,74.93,,17.23,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,8,1,26.79,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,9,1,39.44,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,10,1,33.63,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,11,1,38.21,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,12,1,51.08,,8.18,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,13,1,84.91,,14.65,1,"*",,,,"","*****1111*",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,14,1,48.3,,7.95,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,15,1,98.95,,19.93,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,16,1,65.91,,13.35,5,"*",,,,"","**1**1****",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,17,1,50.15,,8.76,1,"*",,,,"","*22*******",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,18,1,72.25,,12.39,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,19,1,46.8,,7.27,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,20,1,46.2,,7.58,1,"*",,,,"","*****2****",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,21,1,44.4,,6.2,1,"*",,,,"","******11**",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,22,1,50.55,,8.43,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,23,1,82.46,,15.15,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,24,1,50.55,,8.34,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,25,1,114.29,,29.78,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,26,1,100.84,,23.72,2,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,27,1,98.6,,23.13,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,28,1,68.43,,14.33,1,"*",,,,"","********11",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,29,1,69.16,,14.12,1,"*",,,,"","******1***",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,30,1,25.73,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,31,1,38.8,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,32,1,29.54,,,1,"*",,,,"","**********",,,""
"scs",21,7,2017,"GP099F",2526,"12",9,33,1,35.42,,,1,"*",,,,"","**********",,,""
