"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",30,7,2012,"GP090F",2526,"12",5,3,1,84.02,,15.89,3," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP090F",2526,"12",5,4,1,94.36,,17.58,3," ",,,,"","***1******",52,,""
"scs",30,7,2012,"GP090F",2526,"12",5,5,1,89.37,,20.32,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP090F",2526,"12",5,6,1,86.69,,15.62,2," ",,,,"","**********",55,,""
"scs",30,7,2012,"GP090F",2526,"12",5,7,1,94.73,,22.29,3," ",,,,"","**********",79,,""
"scs",30,7,2012,"GP090F",2526,"12",5,8,1,108.16,,19.88,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP090F",2526,"12",5,9,1,99.69,,17.48,3," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP090F",2526,"12",5,10,1,106.87,,27.29,1," ",,,,"","**********",47,,""
"scs",30,7,2012,"GP090F",2526,"12",5,11,1,96.84,,17.93,3," ",,,,"","**********",56,,""
"scs",30,7,2012,"GP090F",2526,"12",5,12,1,120.75,,29.18,2," ",,,,"","**11***1*1",59,,""
"scs",30,7,2012,"GP090F",2526,"12",5,13,1,90.83,,16.16,3," ",,,,"","**********",52,,""
"scs",30,7,2012,"GP090F",2526,"12",5,14,1,89.68,,16.9,3," ",,,,"","**********",58,,""
"scs",30,7,2012,"GP090F",2526,"12",5,15,1,90.08,,16.36,3," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP090F",2526,"12",5,16,1,90.48,,16.81,3," ",,,,"","**********",59,,""
"scs",30,7,2012,"GP090F",2526,"12",5,17,1,103.47,,18.09,3,"M",,,,"","**********",56,,""
"scs",30,7,2012,"GP090F",2526,"12",5,18,1,90.95,,21.63,1," ",,,,"","*1********",75,,""
"scs",30,7,2012,"GP090F",2526,"12",5,19,1,87.39,,15.77,2," ",,,,"","***1******",62,,""
"scs",30,7,2012,"GP090F",2526,"12",5,20,1,74.06,,12.94,3," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP090F",2526,"12",5,21,1,85.82,,16.88,1," ",,,,"","**********",50,,""
"scs",30,7,2012,"GP090F",2526,"12",5,22,1,69.74,,13.66,1," ",,,,"","*****2****",73,,""
"scs",30,7,2012,"GP090F",2526,"12",5,23,1,87.06,,19.81,3," ",,,,"","******2***",75,,""
"scs",30,7,2012,"GP090F",2526,"12",5,24,1,83.46,,15.3,3," ",,,,"","******1***",52,,""
"scs",30,7,2012,"GP090F",2526,"12",5,25,1,70.78,,12.53,3,"M",,,,"","*****1****",52,,""
"scs",30,7,2012,"GP090F",2526,"12",5,26,1,93.41,,17.96,3," ",,,,"","**********",52,,""
"scs",30,7,2012,"GP090F",2526,"12",5,27,1,90.08,,15.92,3,"M",,,,"","**********",62,,""
"scs",30,7,2012,"GP090F",2526,"12",5,28,1,93.46,,18.32,3," ",,,,"","*******1**",56,,""
"scs",30,7,2012,"GP090F",2526,"12",5,29,1,108.32,,25.78,3,"M",,,,"","****1*****",75,,""
"scs",30,7,2012,"GP090F",2526,"12",5,30,1,97.15,,19.26,3,"M",,,,"","**********",54,,""
"scs",30,7,2012,"GP090F",2526,"12",5,31,1,87.34,,16.54,3," ",,,,"","**********",48,,""
"scs",30,7,2012,"GP090F",2526,"12",5,32,1,98.25,,23,1," ",,,,"","**********",51,,""
"scs",30,7,2012,"GP090F",2526,"12",5,33,1,84.27,,14.49,1," ",,,,"","**********",49,,""
"scs",30,7,2012,"GP090F",2526,"12",5,34,1,91.75,,19.95,3,"M",,,,"","**********",72,,""
"scs",30,7,2012,"GP090F",2526,"12",5,35,1,99.51,,19.7,3,"M",,,,"","**********",54,,""
"scs",30,7,2012,"GP090F",2526,"12",5,36,1,111.55,,28.95,1," ",,,,"","**********",64,,""
"scs",30,7,2012,"GP090F",2526,"12",5,37,1,76.05,,13.71,3," ",,,,"","**********",54,,""
"scs",30,7,2012,"GP090F",2526,"12",5,38,1,93.75,,21.42,1," ",,,,"","***11*****",70,,""
"scs",30,7,2012,"GP090F",2526,"12",5,39,1,92.29,,16.83,3," ",,,,"","**********",55,,""
"scs",30,7,2012,"GP090F",2526,"12",5,40,1,82.88,,14.5,1," ",,,,"","*******1**",54,,""
"scs",30,7,2012,"GP090F",2526,"12",5,41,1,84.34,,15.34,3," ",,,,"","**1******1",60,,""
"scs",30,7,2012,"GP090F",2526,"12",5,42,1,74.59,,13.34,1," ",,,,"","*****2****",60,,""
"scs",30,7,2012,"GP090F",2526,"12",5,43,1,71.57,,11.54,1," ",,,,"","**********",58,,""
"scs",30,7,2012,"GP090F",2526,"12",5,44,1,70.18,,12.4,1," ",,,,"","**********",54,,""
"scs",30,7,2012,"GP090F",2526,"12",5,45,1,79.78,,13.87,1," ",,,,"","**********",48,,""
"scs",30,7,2012,"GP090F",2526,"12",5,46,1,77.41,,13.03,3," ",,,,"","*1********",58,,""
"scs",30,7,2012,"GP090F",2526,"12",5,47,1,89.01,,15.68,3," ",,,,"","**********",58,,""
"scs",30,7,2012,"GP090F",2526,"12",5,48,1,78.7,,14.76,1," ",,,,"","**********",55,,""
"scs",30,7,2012,"GP090F",2526,"12",5,49,1,86.11,,19.22,1," ",,,,"","*****1****",53,,""
"scs",30,7,2012,"GP090F",2526,"12",5,50,1,71.94,,12.48,1," ",,,,"","********1*",61,,""
"scs",30,7,2012,"GP090F",2526,"12",5,51,1,76.85,,13.1,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP090F",2526,"12",5,52,1,77.47,,13.72,3,"M",,,,"","**********",54,,""
"scs",30,7,2012,"GP090F",2526,"12",5,53,1,89.86,,15.75,3," ",,,,"","**********",59,,""
"scs",30,7,2012,"GP090F",2526,"12",5,54,1,62.29,,10.22,1," ",,,,"","**********",51,,""
"scs",30,7,2012,"GP090F",2526,"12",5,55,1,17.36,,2.51,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP090F",2526,"12",5,56,1,18.62,,2.72,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP090F",2526,"12",5,57,1,17.18,,2.44,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP090F",2526,"12",5,58,1,17.81,,2.14,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP090F",2526,"12",5,59,1,14.6,,2,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP090F",2526,"12",5,60,2,16.82,5.51,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP088F",2526,"12",6,1,1,93.94,,20.8,1," ",,,,"","**********",75,,""
"scs",30,7,2012,"GP088F",2526,"12",6,2,1,114.24,,23.17,1," ",,,,"","**********",51,,""
"scs",30,7,2012,"GP088F",2526,"12",6,3,1,104.63,,26.93,3," ",,,,"","*********1",81,,""
"scs",30,7,2012,"GP088F",2526,"12",6,4,1,82.13,,18.16,1," ",,,,"","*1********",50,,""
"scs",30,7,2012,"GP088F",2526,"12",6,5,1,73.1,,16.09,3," ",,,,"","*********1",64,,""
"scs",30,7,2012,"GP088F",2526,"12",6,6,1,93.31,,21.32,1," ",,,,"","1*******1*",73,,""
"scs",30,7,2012,"GP088F",2526,"12",6,7,1,108.53,,20.79,3,"M",,,,"","**********",54,,""
"scs",30,7,2012,"GP088F",2526,"12",6,8,1,73.59,,12.55,1," ",,,,"","**********",55,,""
"scs",30,7,2012,"GP088F",2526,"12",6,9,1,101.01,,25.37,3,"M",,,,"","**********",66,,""
"scs",30,7,2012,"GP088F",2526,"12",6,10,1,89.35,,17.53,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP088F",2526,"12",6,11,1,106.58,,,1," ",,,,"","1****1****",,,""
"scs",30,7,2012,"GP088F",2526,"12",6,12,1,102.93,,19.08,1," ",,,,"","**********",55,,""
"scs",30,7,2012,"GP088F",2526,"12",6,13,1,80.5,,15.7,1," ",,,,"","**2****1*1",52,,""
"scs",30,7,2012,"GP088F",2526,"12",6,14,1,99.8,,19.65,1," ",,,,"","****1**1**",65,,""
"scs",30,7,2012,"GP088F",2526,"12",6,15,1,88.74,,16.52,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP088F",2526,"12",6,16,1,81.95,,18.24,3,"M",,,,"","***1******",60,,""
"scs",30,7,2012,"GP088F",2526,"12",6,17,1,88.72,,17.53,1," ",,,,"","**********",52,,""
"scs",30,7,2012,"GP088F",2526,"12",6,18,1,89.67,,20.71,3," ",,,,"","**1**1****",58,,""
"scs",30,7,2012,"GP088F",2526,"12",6,19,1,110.45,,27.16,1," ",,,,"","**********",61,,""
"scs",30,7,2012,"GP088F",2526,"12",6,20,1,83.72,,19.87,1," ",,,,"","1*1*1*****",66,,""
"scs",30,7,2012,"GP088F",2526,"12",6,21,1,97.89,,23.82,1," ",,,,"","**********",50,,""
"scs",30,7,2012,"GP088F",2526,"12",6,22,1,94.21,,16.12,1," ",,,,"","**********",58,,""
"scs",30,7,2012,"GP088F",2526,"12",6,23,1,82.12,,14.58,1," ",,,,"","******1***",55,,""
"scs",30,7,2012,"GP088F",2526,"12",6,24,1,85.31,,16.3,1," ",,,,"","**********",50,,""
"scs",30,7,2012,"GP088F",2526,"12",6,25,1,85.82,,20.02,1," ",,,,"","**********",54,,""
"scs",30,7,2012,"GP088F",2526,"12",6,26,1,100.96,,25.15,2," ",,,,"","******1***",63,,""
"scs",30,7,2012,"GP088F",2526,"12",6,27,1,91.41,,21.61,1," ",,,,"","**********",50,,""
"scs",30,7,2012,"GP088F",2526,"12",6,28,1,97.16,,19.32,1," ",,,,"","**********",43,,""
"scs",30,7,2012,"GP088F",2526,"12",6,29,1,88.43,,15.43,3,"M",,,,"","**********",49,,""
"scs",30,7,2012,"GP088F",2526,"12",6,30,1,92.66,,17.71,1," ",,,,"","**********",49,,""
"scs",30,7,2012,"GP088F",2526,"12",6,31,1,82.64,,19.25,3,"M",,,,"","1**1******",56,,""
"scs",30,7,2012,"GP088F",2526,"12",6,32,1,90.27,,18.98,3,"M",,,,"","********11",66,,""
"scs",30,7,2012,"GP088F",2526,"12",6,33,1,77.31,,12.91,1," ",,,,"","**********",50,,""
"scs",30,7,2012,"GP088F",2526,"12",6,34,1,84.22,,14.79,1," ",,,,"","**1*******",55,,""
"scs",30,7,2012,"GP088F",2526,"12",6,35,1,87.6,,15.57,1," ",,,,"","**********",58,,""
"scs",30,7,2012,"GP088F",2526,"12",6,36,1,114.27,,,1," ",,,,"","1****1****",,,"PINCES MANQUANT"
"scs",30,7,2012,"GP088F",2526,"12",6,37,1,102.74,,26,1," ",,,,"","**********",75,,""
"scs",30,7,2012,"GP088F",2526,"12",6,38,1,92.94,,19.88,1," ",,,,"","**********",61,,""
"scs",30,7,2012,"GP088F",2526,"12",6,39,2,53.45,37.18,,3," ",,2,4,"","***1***1**",,,""
"scs",30,7,2012,"GP114F",2526,"12",7,1,1,98.97,,24.41,1," ",,,,"","*****1****",60,,""
"scs",30,7,2012,"GP114F",2526,"12",7,2,1,105.73,,,1," ",,,,"","1****1****",,,"PINCES ARRACHES"
"scs",30,7,2012,"GP114F",2526,"12",7,3,1,74.76,,13.02,1," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP114F",2526,"12",7,4,1,74.35,,14.98,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP114F",2526,"12",7,5,1,93.05,,,3," ",,,,"","1****1****",,,""
"scs",30,7,2012,"GP114F",2526,"12",7,6,1,82.15,,14.75,1," ",,,,"","**********",56,,""
"scs",30,7,2012,"GP114F",2526,"12",7,7,1,78.98,,14.1,1," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP114F",2526,"12",7,8,1,76.33,,13.28,1," ",,,,"","**********",50,,""
"scs",30,7,2012,"GP114F",2526,"12",7,9,1,62.41,,9.92,1," ",,,,"","*1********",45,,""
"scs",30,7,2012,"GP114F",2526,"12",7,10,1,74.17,,17.43,5," ",,,,"","******11**",40,,""
"scs",30,7,2012,"GP114F",2526,"12",7,11,1,72.44,,13.19,1," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP114F",2526,"12",7,12,1,73,,16.13,3,"M",,,,"","*1********",53,,""
"scs",30,7,2012,"GP132F",2526,"12",8,1,1,66.79,,11.48,1," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP132F",2526,"12",8,2,1,88.14,,20.54,1," ",,,,"","*1**12****",60,,""
"scs",30,7,2012,"GP132F",2526,"12",8,3,1,109.29,,26.88,1," ",,,,"","**********",60,,""
"scs",30,7,2012,"GP132F",2526,"12",8,4,1,104.92,,27.4,1," ",,,,"","**********",53,,""
"scs",30,7,2012,"GP132F",2526,"12",8,5,1,89.39,,16.63,1," ",,,,"","**********",47,,""
"scs",30,7,2012,"GP132F",2526,"12",8,6,1,62.71,,10.81,1," ",,,,"","***1*****1",59,,""
"scs",30,7,2012,"GP132F",2526,"12",8,7,1,64.14,,13.08,1," ",,,,"","2*********",40,,""
"scs",30,7,2012,"GP132F",2526,"12",8,8,1,66.46,,13.62,3," ",,,,"","**1**2****",66,,""
"scs",30,7,2012,"GP132F",2526,"12",8,9,1,69.93,,14.41,1," ",,,,"","**1**21***",65,,""
"scs",30,7,2012,"GP132F",2526,"12",8,10,1,69.62,,12.33,1," ",,,,"","1******1*1",56,,""
"scs",30,7,2012,"GP132F",2526,"12",8,11,1,60.9,,11.6,3,"M",,,,"","**********",56,,""
"scs",30,7,2012,"GP132F",2526,"12",8,12,1,74.94,,15.32,3," ",,,,"","****1*1***",56,,""
"scs",30,7,2012,"GP132F",2526,"12",8,13,1,74.93,,16.31,5," ",,,,"","1*********",30,,""
"scs",30,7,2012,"GP132F",2526,"12",8,14,1,57.33,,,3," ",,,,"","2****2****",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,15,1,61.96,,12.26,3,"M",,,,"","**********",55,,""
"scs",30,7,2012,"GP132F",2526,"12",8,16,1,55.79,,10.14,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,17,1,31.83,,4.75,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,18,1,34.12,,4.75,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,19,1,33.87,,4.83,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,20,1,29,,3.97,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,21,1,27.59,,4.01,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,22,1,45.2,,6.77,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,23,1,32.47,,4.85,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,24,1,35.44,,5.06,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,25,1,34.82,,5.16,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,26,1,30.78,,4.35,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,27,1,33.63,,4.92,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,28,1,27.32,,3.96,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,29,1,33.89,,4.79,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,30,1,36.53,,5.39,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,31,1,30.55,,4.65,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,32,1,27.09,,4.02,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,33,1,31.21,,4.4,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,34,1,26.2,,3.64,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,35,1,25.26,,3.44,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,36,1,28.35,,3.92,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,37,1,31.97,,4.74,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,38,1,33.9,,4.93,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,39,1,40.85,,6.25,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,40,1,42.28,,5.91,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,41,1,32.03,,4.77,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,42,1,26.09,,3.52,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,43,1,26,,3.4,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,44,1,27.47,,3.95,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,45,1,32.81,,4.92,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,46,1,74.3,,,1," ",,,,"","1****1****",,,"PINCES ARRACHES"
"scs",30,7,2012,"GP132F",2526,"12",8,47,1,108.99,,26.32,1," ",,,,"","1*********",51,,""
"scs",30,7,2012,"GP132F",2526,"12",8,48,2,49.74,25.78,,1," ",3,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,49,2,47.27,23.79,,1," ",2,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,50,2,42.66,20.25,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,51,2,34.3,15.01,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,52,2,37.85,17,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,53,2,33.21,14.45,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,54,2,35.22,15.65,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,55,2,32.49,14.28,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,56,2,36.42,16.41,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,57,2,33.93,15.15,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,58,2,36.45,15.3,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,59,2,33.96,14.69,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,60,2,31.41,13.45,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,61,2,32.73,14.57,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,62,2,28.54,11.3,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,63,2,32.68,13.47,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,64,2,29.07,12.62,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,65,2,30.61,13.39,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,66,2,25.82,9.89,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,67,2,27.76,10.55,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,68,2,26.15,10.35,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,69,2,27.97,10.7,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,70,2,26.87,10.54,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP132F",2526,"12",8,71,2,25.62,9.95,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,1,1,108.77,,27.39,1," ",,,,"","**********",52,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,2,1,85.47,,20.41,2," ",,,,"","*1********",74,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,3,1,81.39,,17.25,2," ",,,,"","**********",71,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,4,1,85.08,,19.66,3,"M",,,,"","**********",59,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,5,1,73.64,,16.67,3,"M",,,,"","********1*",71,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,6,1,97.91,,25.39,2," ",,,,"","**********",73,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,7,1,100.29,,25.52,1," ",,,,"","**********",75,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,8,1,80.17,,16.86,1," ",,,,"","1***1****1",62,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,9,1,73.58,,13.67,1," ",,,,"","*********1",57,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,10,1,96.51,,23.48,2," ",,,,"","**********",73,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,11,1,71.21,,15.69,3," ",,,,"","********11",57,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,12,1,81.21,,15.97,2," ",,,,"","**********",78,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,13,1,69.73,,14.87,3," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,14,1,70.29,,14.81,2," ",,,,"","**********",51,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,15,1,91.32,,21.6,2," ",,,,"","**********",68,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,16,1,96.94,,23.04,2," ",,,,"","**********",82,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,17,1,97.11,,20.35,3," ",,,,"","**********",72,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,18,1,66.8,,13.91,3," ",,,,"","******1***",57,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,19,1,81.56,,13.66,1," ",,,,"","**********",57,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,20,1,75.19,,16.67,3,"M",,,,"","**********",61,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,21,1,73.32,,13.79,3," ",,,,"","**********",73,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,22,1,69.89,,15.7,3,"M",,,,"","**********",63,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,23,1,51.88,,8.4,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,24,1,59.75,,10.74,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,25,1,61.4,,11.88,3," ",,,,"","******2***",54,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,26,1,56.75,,10.73,1," ",,,,"","******1*22",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,27,1,68.92,,14.07,1," ",,,,"","**11******",66,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,28,1,53.06,,10.32,3,"M",,,,"","******1***",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,29,1,41.82,,6.54,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,30,1,42.17,,6.28,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,31,1,33.36,,4.98,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,32,1,29.45,,4.16,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,33,1,14.62,,2.03,1," ",,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,34,2,46.92,32.4,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,35,2,52.08,36.18,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,36,2,52.34,34.89,,3," ",,2,4,"","***1******",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,37,2,53.94,37.79,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,38,2,53.35,35.34,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,39,2,57.71,39.81,,3," ",,2,4,"","******1***",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,40,2,54.43,38.11,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,41,2,49.99,34.21,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,42,2,49.17,32.17,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,43,2,50.01,34.39,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,44,2,52.91,36.16,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,45,2,48.08,31.44,,3," ",,2,4,"","*********1",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,46,2,47.98,35.1,,3," ",,2,4,"","*********1",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,47,2,46.75,32.19,,3," ",,2,4,"","*****1****",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,48,2,49.79,33.08,,3," ",,2,4,"","****11***1",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,49,2,47.26,33.27,,3," ",,2,4,"","***1******",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,50,2,53.02,34.92,,3," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,51,2,52.56,35.99,,2," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,52,2,46.67,31.36,,2," ",,2,4,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,53,2,45.61,29.86,,2," ",,2,4,"","***1******",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,54,2,39.48,17.64,,1," ",3,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,55,2,41.44,18.98,,1," ",3,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,56,2,39.86,18.63,,1," ",3,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,57,2,37.83,18.04,,1," ",3,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,58,2,36.24,15.4,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,59,2,37.89,17,,1," ",3,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,60,2,36.93,16.65,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,61,2,32.11,13.36,,1," ",1,,,"","**********",,,""
"scs",30,7,2012,"GP154A1",2526,"12",10,62,1,57.63,,10.64,3," ",,,,"","*2*******1",,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,1,1,77.44,,16.34,3," ",,,,"","******1***",64,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,2,1,73.82,,15.17,3," ",,,,"","******1***",58,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,3,1,82.89,,19.86,3,"M",,,,"","**********",56,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,4,1,74.03,,15.53,2," ",,,,"","**********",63,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,5,1,77.51,,16.84,2," ",,,,"","*1*11*****",60,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,6,1,79.28,,16.84,5," ",,,,"","*1********",53,,""
"scs",31,7,2012,"GP160A3",2526,"12",2,7,1,64.77,,13.62,4," ",,,,"","**********",58,,""
