"date","tow.id","species","length","length.unit","length.precision","comment"
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,11,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,12,NA,NA,""
"2011-07-31","GP272F",40,13,NA,NA,""
"2011-07-31","GP272F",40,13,NA,NA,""
"2011-07-31","GP272F",40,13,NA,NA,""
"2011-07-31","GP272F",40,13,NA,NA,""
"2011-07-31","GP272F",40,13,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,14,NA,NA,""
"2011-07-31","GP272F",40,15,NA,NA,""
"2011-07-31","GP272F",40,15,NA,NA,""
"2011-07-31","GP272F",40,15,NA,NA,""
"2011-07-31","GP272F",40,15,NA,NA,""
"2011-07-31","GP272F",40,15,NA,NA,""
"2011-07-31","GP272F",40,15,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,16,NA,NA,""
"2011-07-31","GP272F",40,17,NA,NA,""
"2011-07-31","GP272F",40,17,NA,NA,""
"2011-07-31","GP272F",40,18,NA,NA,""
"2011-07-31","GP272F",40,18,NA,NA,""
"2011-07-31","GP272F",40,18,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,19,NA,NA,""
"2011-07-31","GP272F",40,20,NA,NA,""
"2011-07-31","GP272F",40,20,NA,NA,""
"2011-07-31","GP272F",40,20,NA,NA,""
"2011-07-31","GP272F",40,21,NA,NA,""
"2011-07-31","GP272F",40,21,NA,NA,""
"2011-07-31","GP272F",40,21,NA,NA,""
"2011-07-31","GP272F",40,22,NA,NA,""
"2011-07-31","GP272F",40,22,NA,NA,""
"2011-07-31","GP272F",40,23,NA,NA,""
"2011-07-31","GP272F",40,23,NA,NA,""
"2011-07-31","GP272F",40,23,NA,NA,""
"2011-07-31","GP272F",40,23,NA,NA,""
"2011-07-31","GP272F",40,24,NA,NA,""
"2011-07-31","GP272F",40,24,NA,NA,""
"2011-07-31","GP272F",40,25,NA,NA,""
"2011-07-31","GP272F",40,27,NA,NA,""
"2011-07-31","GP272F",40,27,NA,NA,""
"2011-07-31","GP272F",40,29,NA,NA,""
"2011-07-31","GP272F",40,31,NA,NA,""
"2011-07-31","GP272F",40,35,NA,NA,""
"2011-07-31","GP272F",40,36,NA,NA,""
"2011-07-31","GP272F",42,12,NA,NA,""
"2011-07-31","GP272F",42,14,NA,NA,""
"2011-07-31","GP272F",42,15,NA,NA,""
"2011-07-31","GP272F",42,15,NA,NA,""
"2011-07-31","GP272F",42,16,NA,NA,""
"2011-07-31","GP272F",42,16,NA,NA,""
"2011-07-31","GP272F",42,16,NA,NA,""
"2011-07-31","GP272F",42,17,NA,NA,""
"2011-07-31","GP272F",42,17,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,18,NA,NA,""
"2011-07-31","GP272F",42,19,NA,NA,""
"2011-07-31","GP272F",42,19,NA,NA,""
"2011-07-31","GP272F",42,19,NA,NA,""
"2011-07-31","GP272F",42,20,NA,NA,""
"2011-07-31","GP272F",42,20,NA,NA,""
"2011-07-31","GP272F",42,20,NA,NA,""
"2011-07-31","GP272F",42,20,NA,NA,""
"2011-07-31","GP272F",42,21,NA,NA,""
"2011-07-31","GP272F",42,21,NA,NA,""
"2011-07-31","GP272F",42,21,NA,NA,""
"2011-07-31","GP272F",42,22,NA,NA,""
"2011-07-31","GP272F",42,22,NA,NA,""
"2011-07-31","GP272F",42,23,NA,NA,""
"2011-07-31","GP272F",42,24,NA,NA,""
"2011-07-31","GP272F",42,25,NA,NA,""
"2011-07-31","GP272F",42,26,NA,NA,""
"2011-07-31","GP272F",300,10,NA,NA,""
"2011-07-31","GP272F",300,27,NA,NA,""
"2011-07-31","GP272F",340,11,NA,NA,""
"2011-07-31","GP272F",340,12,NA,NA,""
"2011-07-31","GP272F",340,13,NA,NA,""
"2011-07-31","GP272F",340,13,NA,NA,""
"2011-07-31","GP272F",340,13,NA,NA,""
"2011-07-31","GP272F",512,8,NA,NA,""
"2011-09-18","GP275F",10,13,NA,NA,""
"2011-09-18","GP275F",10,14,NA,NA,""
"2011-09-18","GP275F",10,14,NA,NA,""
"2011-09-18","GP275F",10,14,NA,NA,""
"2011-09-18","GP275F",10,14,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,15,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,16,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,17,NA,NA,""
"2011-09-18","GP275F",10,18,NA,NA,""
"2011-09-18","GP275F",10,18,NA,NA,""
"2011-09-18","GP275F",10,18,NA,NA,""
"2011-09-18","GP275F",10,18,NA,NA,""
"2011-09-18","GP275F",10,18,NA,NA,""
"2011-09-18","GP275F",10,19,NA,NA,""
"2011-09-18","GP275F",10,22,NA,NA,""
"2011-09-18","GP275F",10,25,NA,NA,""
"2011-09-18","GP275F",10,28,NA,NA,""
"2011-09-18","GP275F",40,6,NA,NA,""
"2011-09-18","GP275F",40,6,NA,NA,""
"2011-09-18","GP275F",40,7,NA,NA,""
"2011-09-18","GP275F",40,10,NA,NA,""
"2011-09-18","GP275F",40,10,NA,NA,""
"2011-09-18","GP275F",40,10,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,11,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,12,NA,NA,""
"2011-09-18","GP275F",40,13,NA,NA,""
"2011-09-18","GP275F",40,13,NA,NA,""
"2011-09-18","GP275F",40,13,NA,NA,""
"2011-09-18","GP275F",40,13,NA,NA,""
"2011-09-18","GP275F",40,14,NA,NA,""
"2011-09-18","GP275F",40,14,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,15,NA,NA,""
"2011-09-18","GP275F",40,16,NA,NA,""
"2011-09-18","GP275F",40,16,NA,NA,""
"2011-09-18","GP275F",40,16,NA,NA,""
"2011-09-18","GP275F",40,16,NA,NA,""
"2011-09-18","GP275F",40,16,NA,NA,""
"2011-09-18","GP275F",40,17,NA,NA,""
"2011-09-18","GP275F",40,17,NA,NA,""
"2011-09-18","GP275F",40,17,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,18,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,19,NA,NA,""
"2011-09-18","GP275F",40,20,NA,NA,""
"2011-09-18","GP275F",40,20,NA,NA,""
"2011-09-18","GP275F",40,20,NA,NA,""
"2011-09-18","GP275F",40,20,NA,NA,""
"2011-09-18","GP275F",40,20,NA,NA,""
"2011-09-18","GP275F",40,21,NA,NA,""
"2011-09-18","GP275F",40,21,NA,NA,""
"2011-09-18","GP275F",40,21,NA,NA,""
"2011-09-18","GP275F",40,21,NA,NA,""
"2011-09-18","GP275F",40,21,NA,NA,""
"2011-09-18","GP275F",40,21,NA,NA,""
"2011-09-18","GP275F",40,22,NA,NA,""
"2011-09-18","GP275F",40,22,NA,NA,""
"2011-09-18","GP275F",40,22,NA,NA,""
"2011-09-18","GP275F",40,23,NA,NA,""
"2011-09-18","GP275F",40,24,NA,NA,""
"2011-09-18","GP275F",40,25,NA,NA,""
"2011-09-18","GP275F",40,25,NA,NA,""
"2011-09-18","GP275F",40,26,NA,NA,""
"2011-09-18","GP275F",40,26,NA,NA,""
"2011-09-18","GP275F",40,28,NA,NA,""
"2011-09-18","GP275F",40,28,NA,NA,""
"2011-09-18","GP275F",40,28,NA,NA,""
"2011-09-18","GP275F",40,29,NA,NA,""
"2011-09-18","GP275F",40,29,NA,NA,""
"2011-09-18","GP275F",40,30,NA,NA,""
"2011-09-18","GP275F",40,31,NA,NA,""
"2011-09-18","GP275F",40,32,NA,NA,""
"2011-09-18","GP275F",40,34,NA,NA,""
"2011-09-18","GP275F",42,16,NA,NA,""
"2011-09-18","GP275F",42,17,NA,NA,""
"2011-09-18","GP275F",42,17,NA,NA,""
"2011-09-18","GP275F",42,17,NA,NA,""
"2011-09-18","GP275F",42,17,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,18,NA,NA,""
"2011-09-18","GP275F",42,19,NA,NA,""
"2011-09-18","GP275F",42,19,NA,NA,""
"2011-09-18","GP275F",42,19,NA,NA,""
"2011-09-18","GP275F",42,19,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,20,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,21,NA,NA,""
"2011-09-18","GP275F",42,22,NA,NA,""
"2011-09-18","GP275F",42,22,NA,NA,""
"2011-09-18","GP275F",42,22,NA,NA,""
"2011-09-18","GP275F",42,23,NA,NA,""
"2011-09-18","GP275F",42,23,NA,NA,""
"2011-09-18","GP275F",42,23,NA,NA,""
"2011-09-18","GP275F",42,26,NA,NA,""
"2011-09-18","GP275F",300,18,NA,NA,""
"2011-09-18","GP275F",300,19,NA,NA,""
"2011-09-18","GP275F",300,20,NA,NA,""
"2011-09-18","GP275F",300,20,NA,NA,""
"2011-09-18","GP275F",300,21,NA,NA,""
"2011-09-18","GP275F",300,21,NA,NA,""
"2011-09-18","GP275F",300,21,NA,NA,""
"2011-09-18","GP275F",300,22,NA,NA,""
"2011-09-18","GP275F",300,22,NA,NA,""
"2011-09-18","GP275F",300,22,NA,NA,""
"2011-09-18","GP275F",300,22,NA,NA,""
"2011-09-18","GP275F",300,24,NA,NA,""
"2011-09-18","GP275F",300,25,NA,NA,""
"2011-09-18","GP275F",300,26,NA,NA,""
"2011-09-18","GP275F",300,27,NA,NA,""
"2011-09-18","GP275F",313,14,NA,NA,""
"2011-09-18","GP275F",313,15,NA,NA,""
"2011-09-18","GP275F",340,12,NA,NA,""
"2011-09-18","GP275F",340,12,NA,NA,""
"2011-09-18","GP275F",340,12,NA,NA,""
"2011-09-18","GP275F",340,13,NA,NA,""
"2011-09-18","GP275F",340,13,NA,NA,""
"2011-09-18","GP275F",340,13,NA,NA,""
"2011-09-18","GP277F",10,23,NA,NA,""
"2011-09-18","GP277F",10,24,NA,NA,""
"2011-09-18","GP277F",10,25,NA,NA,""
"2011-09-18","GP277F",10,26,NA,NA,""
"2011-09-18","GP277F",10,31,NA,NA,""
"2011-09-18","GP277F",10,34,NA,NA,""
"2011-09-18","GP277F",23,8,NA,NA,""
"2011-09-18","GP277F",40,10,NA,NA,""
"2011-09-18","GP277F",40,12,NA,NA,""
"2011-09-18","GP277F",40,12,NA,NA,""
"2011-09-18","GP277F",40,13,NA,NA,""
"2011-09-18","GP277F",40,13,NA,NA,""
"2011-09-18","GP277F",40,14,NA,NA,""
"2011-09-18","GP277F",40,14,NA,NA,""
"2011-09-18","GP277F",40,15,NA,NA,""
"2011-09-18","GP277F",40,15,NA,NA,""
"2011-09-18","GP277F",40,15,NA,NA,""
"2011-09-18","GP277F",40,16,NA,NA,""
"2011-09-18","GP277F",40,16,NA,NA,""
"2011-09-18","GP277F",40,17,NA,NA,""
"2011-09-18","GP277F",40,19,NA,NA,""
"2011-09-18","GP277F",40,19,NA,NA,""
"2011-09-18","GP277F",40,20,NA,NA,""
"2011-09-18","GP277F",40,21,NA,NA,""
"2011-09-18","GP277F",40,22,NA,NA,""
"2011-09-18","GP277F",40,22,NA,NA,""
"2011-09-18","GP277F",40,22,NA,NA,""
"2011-09-18","GP277F",40,26,NA,NA,""
"2011-09-18","GP277F",40,28,NA,NA,""
"2011-09-18","GP277F",40,31,NA,NA,""
"2011-09-18","GP277F",40,31,NA,NA,""
"2011-09-18","GP277F",40,36,NA,NA,""
"2011-09-18","GP277F",42,22,NA,NA,""
"2011-09-18","GP277F",42,23,NA,NA,""
"2011-09-18","GP277F",301,13,NA,NA,""
"2011-09-18","GP277F",301,14,NA,NA,""
"2011-09-18","GP277F",301,17,NA,NA,""
"2011-09-18","GP277F",301,18,NA,NA,""
"2011-09-18","GP277F",301,19,NA,NA,""
"2011-09-18","GP277F",301,32,NA,NA,""
"2011-09-18","GP277F",340,11,NA,NA,""
"2011-09-18","GP277F",340,11,NA,NA,""
"2011-09-18","GP277F",340,12,NA,NA,""
"2011-09-18","GP277F",340,13,NA,NA,""
"2011-09-18","GP277F",512,22,NA,NA,""
"2011-09-18","GP277F",620,41,NA,NA,""
"2011-09-28","GP279F",10,22,NA,NA,""
"2011-09-28","GP279F",10,27,NA,NA,""
"2011-09-28","GP279F",10,27,NA,NA,""
"2011-09-28","GP279F",10,27,NA,NA,""
"2011-09-28","GP279F",23,14,NA,NA,""
"2011-09-28","GP279F",40,11,NA,NA,""
"2011-09-28","GP279F",40,11,NA,NA,""
"2011-09-28","GP279F",40,11,NA,NA,""
"2011-09-28","GP279F",40,11,NA,NA,""
"2011-09-28","GP279F",40,12,NA,NA,""
"2011-09-28","GP279F",40,12,NA,NA,""
"2011-09-28","GP279F",40,12,NA,NA,""
"2011-09-28","GP279F",40,12,NA,NA,""
"2011-09-28","GP279F",40,12,NA,NA,""
"2011-09-28","GP279F",40,13,NA,NA,""
"2011-09-28","GP279F",40,13,NA,NA,""
"2011-09-28","GP279F",40,13,NA,NA,""
"2011-09-28","GP279F",40,13,NA,NA,""
"2011-09-28","GP279F",40,14,NA,NA,""
"2011-09-28","GP279F",40,14,NA,NA,""
"2011-09-28","GP279F",40,14,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,15,NA,NA,""
"2011-09-28","GP279F",40,16,NA,NA,""
"2011-09-28","GP279F",40,16,NA,NA,""
"2011-09-28","GP279F",40,16,NA,NA,""
"2011-09-28","GP279F",40,17,NA,NA,""
"2011-09-28","GP279F",40,17,NA,NA,""
"2011-09-28","GP279F",40,17,NA,NA,""
"2011-09-28","GP279F",40,18,NA,NA,""
"2011-09-28","GP279F",40,18,NA,NA,""
"2011-09-28","GP279F",40,18,NA,NA,""
"2011-09-28","GP279F",40,18,NA,NA,""
"2011-09-28","GP279F",40,18,NA,NA,""
"2011-09-28","GP279F",40,19,NA,NA,""
"2011-09-28","GP279F",40,19,NA,NA,""
"2011-09-28","GP279F",40,19,NA,NA,""
"2011-09-28","GP279F",40,19,NA,NA,""
"2011-09-28","GP279F",40,19,NA,NA,""
"2011-09-28","GP279F",40,19,NA,NA,""
"2011-09-28","GP279F",40,20,NA,NA,""
"2011-09-28","GP279F",40,20,NA,NA,""
"2011-09-28","GP279F",40,20,NA,NA,""
"2011-09-28","GP279F",40,21,NA,NA,""
"2011-09-28","GP279F",40,21,NA,NA,""
"2011-09-28","GP279F",40,21,NA,NA,""
"2011-09-28","GP279F",40,21,NA,NA,""
"2011-09-28","GP279F",40,21,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,22,NA,NA,""
"2011-09-28","GP279F",40,23,NA,NA,""
"2011-09-28","GP279F",40,23,NA,NA,""
"2011-09-28","GP279F",40,23,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,24,NA,NA,""
"2011-09-28","GP279F",40,25,NA,NA,""
"2011-09-28","GP279F",40,25,NA,NA,""
"2011-09-28","GP279F",40,25,NA,NA,""
"2011-09-28","GP279F",40,25,NA,NA,""
"2011-09-28","GP279F",40,25,NA,NA,""
"2011-09-28","GP279F",40,25,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,26,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,27,NA,NA,""
"2011-09-28","GP279F",40,28,NA,NA,""
"2011-09-28","GP279F",40,28,NA,NA,""
"2011-09-28","GP279F",40,28,NA,NA,""
"2011-09-28","GP279F",40,28,NA,NA,""
"2011-09-28","GP279F",40,28,NA,NA,""
"2011-09-28","GP279F",40,29,NA,NA,""
"2011-09-28","GP279F",40,29,NA,NA,""
"2011-09-28","GP279F",40,29,NA,NA,""
"2011-09-28","GP279F",40,29,NA,NA,""
"2011-09-28","GP279F",40,30,NA,NA,""
"2011-09-28","GP279F",40,30,NA,NA,""
"2011-09-28","GP279F",40,31,NA,NA,""
"2011-09-28","GP279F",40,32,NA,NA,""
"2011-09-28","GP279F",60,20,NA,NA,""
"2011-09-28","GP279F",60,21,NA,NA,""
"2011-09-28","GP279F",60,23,NA,NA,""
"2011-09-28","GP279F",60,23,NA,NA,""
"2011-09-28","GP279F",60,24,NA,NA,""
"2011-09-28","GP279F",60,24,NA,NA,""
"2011-09-28","GP279F",60,24,NA,NA,""
"2011-09-28","GP279F",60,24,NA,NA,""
"2011-09-28","GP279F",60,25,NA,NA,""
"2011-09-28","GP279F",60,25,NA,NA,""
"2011-09-28","GP279F",60,26,NA,NA,""
"2011-09-28","GP279F",60,26,NA,NA,""
"2011-09-28","GP279F",60,27,NA,NA,""
"2011-09-28","GP279F",64,11,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,12,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",64,13,NA,NA,""
"2011-09-28","GP279F",302,16,NA,NA,""
"2011-09-28","GP279F",302,16,NA,NA,""
"2011-09-28","GP284F",23,20,NA,NA,""
"2011-09-28","GP284F",40,7,NA,NA,""
"2011-09-28","GP284F",40,10,NA,NA,""
"2011-09-28","GP284F",40,10,NA,NA,""
"2011-09-28","GP284F",40,10,NA,NA,""
"2011-09-28","GP284F",40,10,NA,NA,""
"2011-09-28","GP284F",40,10,NA,NA,""
"2011-09-28","GP284F",40,11,NA,NA,""
