"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",26,7,2016,"GP179F",2526,"12",13,154,2,54.48,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,155,2,62.56,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,156,2,58.88,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,157,2,60.38,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,158,2,49.3,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,159,2,53.45,,,3," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,160,2,52.56,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,161,2,53.47,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,162,2,55.97,,,4," ",,2,4,"","********11",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,163,2,55.69,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,164,2,73.36,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,165,2,49.5,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,166,2,46.62,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,167,2,51.8,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,168,2,58.96,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,169,2,52.16,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,170,2,52.77,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,171,2,50.58,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,172,2,55.29,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,173,2,54.58,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,174,2,47.94,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,175,2,45.99,,,3," ",,1,4,"","*1********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,176,2,54.33,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,177,2,64.58,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,178,2,44.41,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,179,2,50.78,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,180,2,44.23,,,4," ",,2,4,"","*1********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,181,2,46.19,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,182,2,48.88,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,183,2,57.57,,,4," ",,2,4,"","****1****1",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,184,2,57.92,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,185,2,52.9,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,186,2,46.41,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,187,2,55.55,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,188,2,51.5,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,189,2,52.43,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,190,2,55.81,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,191,2,51.03,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,192,2,54.87,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,193,2,68.04,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,194,2,53.96,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,195,2,56.04,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,196,2,58.38,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,197,2,51.05,,,3," ",,1,4,"","*******1**",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,198,2,57.64,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,199,2,56.69,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,200,2,49.42,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,201,2,52.05,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,202,2,55.88,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,203,2,51.31,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,204,2,53.3,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,205,2,59.1,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,206,2,54.82,,,3," ",,1,4,"","********11",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,207,2,54.29,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,208,2,55.2,,,3," ",,1,4,"","*********1",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,209,2,58.7,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,210,2,53.43,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,211,2,50.1,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,212,2,49.4,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,213,2,54.13,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,214,2,52.6,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,215,2,56.62,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,216,2,65,,,4," ",,4,4,"","***1******",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,217,2,49.76,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,218,2,56.33,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,219,2,54.44,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,220,2,51.57,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,221,2,46.13,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,222,2,57.19,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,223,2,50.22,,,3," ",,1,4,"","******1*1*",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,224,2,48.48,,,3," ",,2,4,"","****1*****",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,225,2,50.82,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,226,2,58.12,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,227,2,61.45,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,228,2,47.67,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,229,2,63.15,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,230,2,74.63,,,4," ",,2,4,"","*1********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,231,2,45.34,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,232,2,51.87,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,233,2,53.59,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,234,2,50.55,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,235,2,54.62,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,236,2,59.04,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,237,2,61.11,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,238,2,50.15,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,239,2,51.26,,,3," ",,1,4,"","**1*******",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,240,2,64.91,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,241,2,63.98,,,3," ",,1,4,"","*****1****",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,242,2,58.73,,,3," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,243,2,62.79,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,244,2,59.81,,,3," ",,1,4,"","****1*****",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,245,2,57.99,,,3," ",,,0,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,246,2,56.2,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,247,2,56.43,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,248,2,49.23,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,249,2,56.11,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,250,2,47.82,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,251,2,49.47,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,252,2,53.67,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,253,2,61.04,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,254,2,49.94,,,4," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,255,2,50.66,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,256,2,54.06,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,257,2,52.4,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,258,2,48.11,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,259,2,51.87,,,4," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,260,2,50.43,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,261,2,50.02,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,262,2,47.1,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,263,2,54.85,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,264,2,58.47,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,265,2,57.05,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,266,2,47.42,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,267,2,50.17,,,3," ",,2,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,268,2,50.58,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,269,2,47.56,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,270,2,50.91,,,3," ",,1,4,"","*1**11****",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,271,2,46.68,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,272,2,50.5,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,273,2,47.88,,,3," ",,1,4,"","******1***",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,274,2,44.32,,,3," ",,1,4,"","*********1",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,275,2,47.64,,,3," ",,1,4,"","*******2**",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,276,2,46.21,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,277,2,47.29,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,278,2,42.77,,,3," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,279,2,56.3,,,2," ",,1,4,"","*1********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,280,2,62.73,,,2," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,281,2,57.83,,,2," ",,1,4,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,282,2,44.82,,,1," ",3,,,"","**********",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,283,2,37.7,,,," ",1,,,"","****1*****",,,""
"scs",26,7,2016,"GP179F",2526,"12",13,284,1,56.15,,12.11,4," ",,,,"","*********1",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,1,1,82.31,,13.61,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,2,1,75.22,,14.73,3," ",,,,"","*********1",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,3,1,75.31,,13.18,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,4,1,84.02,,15.83,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,5,1,80.54,,18.09,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,6,1,70.71,,12.27,3," ",,,,"","****1*****",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,7,1,108.65,,17.43,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,8,1,81.93,,16.16,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,9,1,64.28,,10.52,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,10,1,58.48,,9.81,3," ",,,,"","******1***",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,11,1,62.04,,10.06,3," ",,,,"","***1******",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,12,1,63.37,,10.54,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,13,1,71.36,,11.67,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,14,1,83.37,,14.87,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,15,1,64.67,,12.21,1," ",,,,"","*2********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,16,1,90.73,,,3," ",,,,"","1****1****",,,"Pattes brisées"
"scs",27,7,2016,"GP198F",2526,"12",1,17,1,96.67,,19.66,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,18,1,67.08,,10.16,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,19,1,67.11,,11.95,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,20,1,114.37,,29.55,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,21,1,80.43,,14.79,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,22,1,68.15,,11.41,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,23,1,83.59,,15.77,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,24,1,77.27,,14.57,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,25,1,68.39,,12.11,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,26,1,65.05,,11.26,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,27,1,99.82,,15.95,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,28,1,72.97,,13.21,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,29,1,86.07,,16.68,3," ",,,,"","*1********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,30,1,85.21,,16.48,3," ",,,,"","**1*******",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,31,1,78.5,,14.12,3," ",,,,"","********1*",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,32,1,89.86,,16.01,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,33,1,72.71,,12.52,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,34,1,71.89,,12.59,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,35,1,69.7,,12.6,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,36,1,108.98,,25.35,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,37,1,51.15,,9.82,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,38,1,81.86,,14.62,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,39,1,93.2,,18.91,3," ",,,,"","*********1",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,40,1,71.95,,13.46,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,41,1,62.74,,10.11,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,42,1,93.25,,17.84,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,43,1,72.03,,12.5,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,44,1,78.77,,14.17,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,45,1,70.61,,11.56,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,46,1,77.51,,12.27,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,47,1,80.83,,15.04,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,48,1,78.27,,13.42,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,49,1,88.93,,16.67,3," ",,,,"","*1********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,50,1,80.19,,16.03,3," ",,,,"","***11*****",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,51,1,80.72,,16.34,3," ",,,,"","********1*",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,52,1,49.59,,7.39,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,53,1,78.86,,14.97,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,54,1,60.1,,11.22,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,55,1,90.17,,17.28,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,56,1,85.27,,16,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,57,1,59.3,,10.15,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,58,1,77.62,,10.81,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,59,1,87.81,,16.44,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,60,1,71.37,,12.44,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,61,1,55.48,,10.26,3," ",,,,"","****1*1***",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,62,1,71.94,,12.18,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,63,1,50.8,,8.05,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,64,1,70.75,,13.59,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,65,1,82.2,,15.53,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,66,1,77.81,,13.72,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,67,1,79.6,,12.31,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,68,1,62.95,,10.74,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,69,1,67.18,,11.64,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,70,1,65.42,,11.34,3," ",,,,"","********1*",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,71,1,56.09,,9.18,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,72,1,96.68,,18.84,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,73,1,75.45,,13.62,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,74,1,54.66,,9.44,3," ",,,,"","*1********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,75,1,75.88,,14.45,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,76,1,81.28,,13.94,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,77,1,77.76,,14.08,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,78,1,82.75,,19.26,4," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,79,1,80.15,,14.74,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,80,1,71.57,,10.86,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,81,1,85.11,,16.31,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,82,1,84.53,,15.12,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,83,1,63.56,,10.58,3," ",,,,"","********1*",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,84,1,69.12,,11.25,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,85,1,102.2,,25.07,3," ",,,,"","1*********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,86,1,81.37,,14.54,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,87,1,83.93,,15.83,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,88,1,74.19,,12.77,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,89,1,73.64,,13.23,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,90,1,80.75,,15.2,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,91,1,72.25,,12.42,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,92,1,64.03,,11.29,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,93,1,111.99,,21.99,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,94,1,73.12,,12.07,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,95,1,81.16,,14.48,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,96,1,77.83,,14.8,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,97,1,85.41,,14.67,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,98,1,93.58,,17.01,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,99,1,81.5,,14.59,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,100,1,83.72,,13.97,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,101,1,89.7,,16.49,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,102,1,89.86,,17.27,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,103,1,82.32,,15.65,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,104,1,65.78,,11.07,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,105,1,67.29,,11.36,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,106,1,55.97,,8.29,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,107,1,76.89,,13.27,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,108,1,81.48,,14.34,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,109,1,81.21,,15.3,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,110,1,57.72,,10.32,1," ",,,,"","**1*******",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,111,1,85.96,,12.47,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,112,1,62.37,,10.79,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,113,1,74.59,,12.34,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,114,1,86.04,,16.18,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,115,1,67.62,,11.08,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,116,1,72.76,,11.57,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,117,1,86.41,,15.07,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,118,1,77.22,,14.34,3," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,119,1,79.62,,15.18,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,120,1,86.83,,18.89,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,121,1,77.7,,14.57,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,122,1,66.54,,11.61,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,123,1,91.08,,16.3,3," ",,,,"","********1*",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,124,1,57.61,,10.33,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,125,1,81.63,,14.16,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,126,1,59.88,,9.36,1," ",,,,"","**********",,,""
"scs",27,7,2016,"GP198F",2526,"12",1,127,1,88.42,,17.44,3," ",,,,"","**********",,,""
