"project","day","month","year","tow.id","species","zone","tow.number","crab.number","sex","carapace.width","abdomen.width","chela.height","shell.condition","shell.condition.mossy","gonad.colour","egg.colour","eggs.remaining","tag.number","missing.legs","durometer","weight","comment"
"scs",14,8,2018,"GP017F",2526,"12",10,96,2,51.39,,,1,"*",3,,,"","********1*",,,""
"scs",14,8,2018,"GP017F",2526,"12",10,97,2,51.48,,,1,"*",3,,,"","1*********",,,""
"scs",14,8,2018,"GP017F",2526,"12",10,98,1,61.37,,10,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,1,1,110.31,,28.55,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,2,1,124.81,,30.81,1,"*",,,,"","******11**",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,3,1,102.63,,24.74,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,4,1,109.87,,27.89,1,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,5,1,94,,23.46,1,"*",,,,"","****1*****",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,6,1,114.27,,31.67,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,7,1,122.19,,33.21,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,8,1,87.64,,16.4,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,9,1,99.5,,23.25,1,"*",,,,"","*********1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,10,1,59.82,,10.29,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,11,1,54.52,,7.54,1,"*",,,,"","*****2****",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,12,1,51.09,,8.16,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,13,1,45.99,,7.18,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,14,1,45.1,,6.87,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,15,1,46.8,,7.15,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,16,1,53.02,,8.32,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,17,1,48.29,,7.72,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,18,1,47.3,,7.64,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,19,1,45.45,,7.3,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,20,1,116.91,,29.02,1,"*",,,,"","********1*",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,21,1,114.9,,29.09,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,22,1,122.56,,30.66,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,23,1,94.05,,17.14,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,24,1,95.11,,22.62,1,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,25,1,68.29,,14.05,4,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,26,1,86.13,,14.85,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,27,1,61.43,,10.15,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,28,1,52.76,,8.37,1,"*",,,,"","**2*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,29,1,96.1,,19.75,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,30,1,93.28,,22.12,1,"*",,,,"","*1********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,31,1,87.57,,15.99,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,32,1,97.9,,22.67,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,33,1,110.63,,28.07,1,"*",,,,"","*********1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,34,1,109.2,,27.11,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,35,1,109.81,,29.63,1,"*",,,,"","*********1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,36,1,99.23,,18.36,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,37,1,110.73,,26.82,1,"*",,,,"","**1****11*",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,38,1,75.76,,,1,"*",,,,"","11***11***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,39,1,113.33,,28.43,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,40,1,115.36,,31.92,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,41,1,111.93,,29.05,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,42,1,84.32,,15.37,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,43,1,101.88,,18.8,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,44,1,46.47,,7.63,1,"*",,,,"","**2*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,45,1,103.09,,23.95,5,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,46,1,69.62,,14.47,4,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,47,1,56.35,,12.63,5,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,48,1,46.96,,7.36,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,49,1,41.99,,6.61,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,50,1,18.72,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,51,1,20.03,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,52,1,14.71,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,53,1,14.61,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,54,1,110.94,,27.51,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,55,1,123.89,,33.43,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,56,1,99.34,,18.9,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,57,1,92.73,,16.71,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,58,1,90.79,,17.4,1,"*",,,,"","***1******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,59,1,103.26,,23.8,1,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,60,1,106.94,,24.27,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,61,1,111.04,,28,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,62,1,117.94,,30.62,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,63,1,93.01,,22.92,1,"*",,,,"","**11******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,64,1,124.21,,30.3,1,"*",,,,"","***1******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,65,1,105.98,,27.61,1,"*",,,,"","*****1****",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,66,1,77.65,,13.75,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,67,1,82.41,,13.57,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,68,1,85.08,,15.03,1,"*",,,,"","***1******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,69,1,106.47,,23.12,1,"*",,,,"","***1*****1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,70,1,50.55,,8.03,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,71,1,94.27,,21.74,2,"M",,,,"","*11*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,72,1,95.34,,23.67,2,"M",,,,"","******1***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,73,1,63.52,,10.54,2,"M",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,74,1,79.62,,17.56,5,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,75,1,110.12,,25.98,1,"*",,,,"","*******1**",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,76,1,110.26,,28.86,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,77,1,107.45,,27.31,1,"*",,,,"","***1*****1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,78,1,108.95,,27.16,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,79,1,103.85,,26.61,1,"*",,,,"","*********1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,80,1,101.65,,23.53,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,81,1,109.51,,25.21,1,"*",,,,"","*********1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,82,1,53.44,,8.68,1,"*",,,,"","***12*****",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,83,1,52.5,,7.54,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,84,1,46.87,,7.09,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,85,1,51.11,,8.17,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,86,1,46.84,,7.41,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,87,1,39.2,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,88,1,86.49,,20.47,2,"*",,,,"","***1****1*",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,89,1,70.47,,11.83,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,90,1,121.94,,31.97,1,"*",,,,"","***1***1**",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,91,1,115.29,,28.84,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,92,1,124.84,,33.46,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,93,1,126.38,,31.74,1,"*",,,,"","****1*****",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,94,1,79.49,,14.07,1,"*",,,,"","*1********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,95,1,70.7,,12.49,1,"*",,,,"","*******1**",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,96,1,97,,18.66,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,97,1,115.54,,29.65,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,98,1,104.78,,25.35,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,99,1,70.6,,11.78,1,"*",,,,"","****1**1*1",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,100,1,51.2,,8.05,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,101,1,44.46,,7.06,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,102,1,100.04,,19.41,1,"*",,,,"","*1********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,103,1,89.4,,19.33,2,"M",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,104,1,100.83,,19.89,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,105,1,95.16,,21.76,1,"*",,,,"","111***1***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,106,1,103.45,,25.06,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,107,1,61.81,,10.23,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,108,1,65.68,,13.95,1,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,109,1,57.13,,9.54,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,110,1,51.79,,8.41,1,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,111,1,48.65,,7.57,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,112,1,48.98,,7.75,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,113,1,54.49,,8.76,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,114,1,51.55,,8.14,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,115,1,58.23,,9.5,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,116,1,45.7,,7.14,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,117,1,44.04,,6.69,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,118,1,40.59,,6.13,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,119,1,42.21,,6.33,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,120,1,37.53,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,121,1,38.44,,,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,122,1,102.52,,,2,"M",,,,"","1****1****",,,"Manque pinces"
"scs",5,8,2018,"GP018F",2526,"12",6,123,2,59.83,,,2,"*",,1,4,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,124,2,61.41,,,2,"*",,1,4,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,125,2,56.67,,,2,"*",,1,4,"","********1*",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,126,2,58.69,,,2,"*",,1,3,"","******2***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,127,2,48.76,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,128,2,47.86,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,129,2,50.52,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,130,2,49.23,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,131,2,47.91,,,1,"*",3,,,"","**1*******",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,132,2,50.37,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,133,2,46.53,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,134,2,49.41,,,1,"*",3,,,"","****1*****",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,135,2,50.01,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,136,2,40.89,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,137,2,47.02,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,138,2,54.68,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,139,2,49.46,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,140,2,49.07,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,141,2,47.81,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,142,2,51.73,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,143,2,50.78,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,144,2,48.04,,,1,"*",3,,,"","******1***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,145,2,48.64,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,146,2,50.9,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,147,2,51.75,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,148,2,52.95,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,149,2,45.53,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,150,2,45.49,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,151,2,51.04,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,152,2,45.96,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,153,2,53.66,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,154,2,51.08,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,155,2,52.54,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,156,2,57.53,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,157,2,52.44,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,158,2,54.27,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,159,2,51.67,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,160,2,52.62,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,161,2,47.29,,,1,"*",3,,,"","******2***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,162,2,51.01,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,163,2,50.48,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,164,2,51.04,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,165,2,49.15,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,166,2,49.29,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,167,2,48.62,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,168,2,39.41,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,169,2,47.05,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,170,2,40.38,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,171,2,40.79,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,172,2,39.45,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,173,2,38.41,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,174,2,39.23,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,175,2,38.11,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,176,2,39.27,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,177,2,35.84,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,178,2,21.08,,,1,"*",1,,,"","******1***",,,""
"scs",5,8,2018,"GP018F",2526,"12",6,179,2,18.42,,,1,"*",1,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,1,1,75.38,,13.57,1,"*",,,,"","***1******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,2,1,108.25,,26.37,1,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,3,1,127.01,,34.01,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,4,1,65.5,,11.35,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,5,1,81.94,,15.93,1,"*",,,,"","***1******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,6,1,55.99,,8.56,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,7,1,86.88,,17.64,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,8,1,92.13,,21.11,4,"*",,,,"","**1**1****",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,9,1,90.77,,20.68,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,10,1,75.97,,16.64,2,"M",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,11,1,70.32,,15.22,2,"M",,,,"","*11*******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,12,1,83.55,,15.73,4,"*",,,,"","******111*",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,13,1,107.62,,27.17,2,"M",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,14,1,91.34,,21.78,2,"M",,,,"","**1*******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,15,1,61.43,,13.51,4,"*",,,,"","**1*******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,16,1,77.75,,13,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,17,1,97.6,,24.95,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,18,1,104.69,,24.15,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,19,1,66.21,,14.73,2,"*",,,,"","*11*****1*",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,20,1,63.11,,11.08,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,21,1,57.68,,9.58,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,22,1,108.45,,27.21,1,"*",,,,"","********1*",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,23,1,97.58,,18.66,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,24,1,90.95,,21.27,4,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,25,1,67.29,,12,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,26,1,64.82,,10.78,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,27,1,86.81,,15.95,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,28,1,75.61,,16.27,2,"*",,,,"","******11**",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,29,1,85.75,,20.33,2,"M",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,30,1,87.24,,18.61,5,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,31,1,84.45,,18.7,4,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,32,1,53.3,,8.4,4,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,33,1,117.75,,29.8,3,"M",,,,"","*1********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,34,1,106.13,,28.1,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,35,1,110.74,,,1,"*",,,,"","1****1****",,,"Manque pinces"
"scs",5,8,2018,"GP019F",2526,"12",5,36,1,103.45,,23.3,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,37,1,77.9,,18.46,1,"*",,,,"","*******1**",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,38,1,71.63,,15.77,4,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,39,1,74.63,,16.55,4,"*",,,,"","1*1*******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,40,1,58.87,,10.04,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,41,1,57.37,,9.28,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,42,1,58.6,,9.62,1,"*",,,,"","*****11***",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,43,1,51.93,,8.32,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,44,1,51.59,,8.36,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,45,1,65.87,,10.58,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,46,1,60.58,,9.88,1,"*",,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,47,1,58.29,,9.99,1,"*",,,,"","***2******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,48,2,60.9,,,2,"*",,1,4,"","******1***",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,49,2,63.2,,,2,"*",,1,3,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,50,2,60.21,,,2,"*",,1,3,"","*1**2*****",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,51,2,60.85,,,2,"*",,1,4,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,52,2,51.72,,,2,"*",,1,4,"","*1********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,53,2,54.68,,,2,"*",,1,3,"","*****1****",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,54,2,62.37,,,2,"*",,1,4,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,55,2,61.65,,,2,"*",,1,3,"","*******1**",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,56,2,52.11,,,2,"*",,1,3,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,57,2,51.74,,,2,"*",,1,4,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,58,2,62.22,,,2,"*",,1,4,"","**12******",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,59,2,53.93,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,60,2,57.49,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,61,2,54.46,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,62,2,50.51,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,63,2,50.16,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,64,2,53.46,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,65,2,52.59,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,66,2,52.9,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,67,2,50.58,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,68,2,49.04,,,1,"*",3,,,"","**********",,,""
"scs",5,8,2018,"GP019F",2526,"12",5,69,2,50.69,,,1,"*",2,,,"","**********",,,""
"scs",15,8,2018,"GP020F",2526,"12",2,1,1,115.58,,31.15,1,"*",,,,"","**********",,,""
"scs",15,8,2018,"GP020F",2526,"12",2,2,1,136.56,,36.15,1,"*",,,,"","**********",,,""
