"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,70,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4918,1,57,NA,NA,4918,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4919,1,69,NA,NA,4919,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4920,2,53,NA,0,4920,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4921,2,69,NA,0,4921,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4922,2,62,NA,0,4922,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4923,1,60,NA,NA,4923,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4924,2,57,NA,0,4924,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4925,1,76,NA,NA,4925,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4926,1,100,NA,NA,4926,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4927,1,55,NA,NA,4927,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4928,1,72,NA,NA,4928,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4929,1,71,NA,NA,4929,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4930,1,52,NA,NA,4930,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4931,1,65,NA,NA,4931,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4932,1,49,NA,NA,4932,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4933,1,51,NA,NA,4933,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4934,1,65,NA,NA,4934,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4935,2,77,NA,0,4935,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4936,2,62,NA,0,4936,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4937,1,66,NA,NA,4937,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4938,2,59,NA,0,4938,1,3,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4939,1,61,NA,NA,4939,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4940,2,117,NA,0,4940,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4941,2,55,NA,0,4941,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4942,1,59,NA,NA,4942,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4943,2,63,NA,0,4943,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4944,2,77,NA,0,4944,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4945,2,61,NA,0,4945,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4946,1,74,NA,NA,4946,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4947,1,78,NA,NA,4947,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4948,1,67,NA,NA,4948,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4949,2,60,NA,0,4949,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4950,2,56,NA,0,4950,1,3,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4951,1,52,NA,NA,4951,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4952,2,76,NA,0,4952,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4953,1,52,NA,NA,4953,1,3,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4954,2,62,NA,0,4954,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4955,2,71,NA,0,4955,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4956,1,62,NA,NA,4956,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4957,1,85,NA,NA,4957,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4958,1,53,NA,NA,4958,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4959,1,52,NA,NA,4959,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4960,2,67,NA,0,4960,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4961,2,53,NA,0,4961,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4962,1,62,NA,NA,4962,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4963,2,58,NA,0,4963,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4964,1,58,NA,NA,4964,1,3,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4965,2,51,NA,0,4965,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4966,2,60,NA,0,4966,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4967,2,52,NA,0,4967,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4968,1,52,NA,NA,4968,1,4,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4969,2,47,NA,0,4969,1,4,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4970,2,64,NA,0,4970,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4971,1,77,NA,NA,4971,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4972,2,55,NA,0,4972,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4973,2,55,NA,0,4973,1,4,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4974,1,84,NA,NA,4974,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4975,2,63,NA,0,4975,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4976,2,68,NA,0,4976,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4977,2,67,NA,0,4977,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4978,2,67,NA,0,4978,1,3,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4979,1,63,NA,NA,4979,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4980,2,64,NA,0,4980,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4981,1,53,NA,NA,4981,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4982,2,72,NA,2,4982,1,2,NA,NA,NA,NA,"2"
"2016-07-17","P018",27,2550,4983,1,75,NA,NA,4983,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4984,2,64,NA,0,4984,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4985,1,74,NA,NA,4985,1,2,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4986,1,76,NA,NA,4986,1,1,NA,NA,NA,NA,""
"2016-07-17","P018",27,2550,4987,2,56,NA,0,4987,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4988,2,57,NA,0,4988,1,1,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4989,2,46,NA,0,4989,1,2,NA,NA,NA,NA,"0"
"2016-07-17","P018",27,2550,4990,1,72,NA,NA,4990,1,2,NA,NA,NA,NA,""
