"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2024-09-10",7,"GP268F",1823,14,0.9,1,""
"2024-09-10",7,"GP268F",2521,2,0.01,1,""
"2024-09-10",7,"GP268F",4342,1,0.09,1,""
"2024-09-10",7,"GP268F",6123,13,1.46,1,""
"2024-09-10",7,"GP268F",6300,1,0.18,1,""
"2024-09-10",7,"GP268F",6500,6,0.15,1,""
"2024-09-10",7,"GP268F",8300,2,0.08,1,""
"2024-09-10",8,"GP274F",10,1,0.26,1,""
"2024-09-10",8,"GP274F",40,66,4.5,1,""
"2024-09-10",8,"GP274F",42,18,1.28,1,""
"2024-09-10",8,"GP274F",64,6,0.09,1,""
"2024-09-10",8,"GP274F",301,2,0.32,1,""
"2024-09-10",8,"GP274F",302,5,0.39,1,""
"2024-09-10",8,"GP274F",304,6,0.15,1,""
"2024-09-10",8,"GP274F",313,1,0.01,1,""
"2024-09-10",8,"GP274F",502,1,0.01,1,""
"2024-09-10",8,"GP274F",512,3,0.38,1,""
"2024-09-10",8,"GP274F",1823,38,5.4,1,""
"2024-09-10",8,"GP274F",2100,77,0.31,1,""
"2024-09-10",8,"GP274F",2521,10,0.76,1,""
"2024-09-10",8,"GP274F",6113,1,0.12,1,""
"2024-09-10",8,"GP274F",6123,32,4.9,1,""
"2024-09-10",8,"GP274F",6300,11,2.01,1,""
"2024-09-10",8,"GP274F",6400,22,2.12,1,""
"2024-09-10",8,"GP274F",6600,1,0.52,1,""
"2024-09-10",8,"GP274F",8324,NA,0.11,1,""
"2024-09-10",9,"GP272F",10,36,1.68,1,""
"2024-09-10",9,"GP272F",14,1,0.25,1,""
"2024-09-10",9,"GP272F",40,13,1.1,1,""
"2024-09-10",9,"GP272F",43,43,5.49,1,""
"2024-09-10",9,"GP272F",300,8,1.79,1,""
"2024-09-10",9,"GP272F",302,1,0.11,1,""
"2024-09-10",9,"GP272F",304,1,0.01,1,""
"2024-09-10",9,"GP272F",320,2,0.42,1,""
"2024-09-10",9,"GP272F",640,2,0.73,1,""
"2024-09-10",9,"GP272F",1823,5,0.4,1,""
"2024-09-10",9,"GP272F",2100,23,0.36,1,""
"2024-09-10",9,"GP272F",6113,3,0.39,1,""
"2024-09-11",1,"GP267F",12,1,0.2,1,""
"2024-09-11",1,"GP267F",40,57,2,1,""
"2024-09-11",1,"GP267F",42,59,3.89,1,""
"2024-09-11",1,"GP267F",43,53,10.17,1,""
"2024-09-11",1,"GP267F",64,2,0.04,1,""
"2024-09-11",1,"GP267F",300,12,1.78,1,""
"2024-09-11",1,"GP267F",2560,1,0.09,1,""
"2024-09-11",1,"GP267F",3200,2,0.07,1,""
"2024-09-11",1,"GP267F",4210,1,0.07,1,""
"2024-09-11",1,"GP267F",4304,4,0.83,1,""
"2024-09-11",1,"GP267F",4321,1,0.36,1,""
"2024-09-11",1,"GP267F",6500,521,10.37,1,""
"2024-09-11",1,"GP267F",8324,1,0.07,1,""
"2024-09-11",2,"GP280F",40,123,4.92,1,""
"2024-09-11",2,"GP280F",42,1,0.17,1,""
"2024-09-11",2,"GP280F",64,18,0.17,1,""
"2024-09-11",2,"GP280F",114,2,0.09,1,""
"2024-09-11",2,"GP280F",300,2,0.43,1,""
"2024-09-11",2,"GP280F",632,3,0.01,1,""
"2024-09-11",2,"GP280F",2100,21,0.09,1,""
"2024-09-11",2,"GP280F",2560,1,0.05,1,""
"2024-09-11",2,"GP280F",4210,4,0.21,1,""
"2024-09-11",2,"GP280F",4304,2,0.33,1,""
"2024-09-11",2,"GP280F",4342,4,0.33,1,""
"2024-09-11",2,"GP280F",6113,1,0.22,1,""
"2024-09-11",2,"GP280F",6115,5,0.09,1,""
"2024-09-11",2,"GP280F",6123,4,0.63,1,""
"2024-09-11",2,"GP280F",6500,24,0.44,1,""
"2024-09-11",3,"GP276F",40,74,3.83,1,""
"2024-09-11",3,"GP276F",64,4,0.04,1,""
"2024-09-11",3,"GP276F",313,1,0.01,1,""
"2024-09-11",3,"GP276F",512,2,0.52,1,""
"2024-09-11",3,"GP276F",626,1,0.02,1,""
"2024-09-11",3,"GP276F",632,6,0.01,1,""
"2024-09-11",3,"GP276F",2100,174,1.08,1,""
"2024-09-11",3,"GP276F",2521,5,0.04,1,""
"2024-09-11",3,"GP276F",2550,1,0.11,1,""
"2024-09-11",3,"GP276F",4210,1,0.08,1,""
"2024-09-11",3,"GP276F",4342,2,0.19,1,""
"2024-09-11",3,"GP276F",6600,2,1.03,1,""
"2024-09-11",4,"GP284F",40,14,1.63,1,""
"2024-09-11",4,"GP284F",4304,1,0.14,1,""
"2024-09-11",4,"GP284F",4342,1,0.05,1,""
"2024-09-11",4,"GP284F",6115,234,5.04,1,""
"2024-09-11",4,"GP284F",8500,1,1.21,1,""
"2024-09-11",5,"GP294F",10,5,0.21,1,""
"2024-09-11",5,"GP294F",40,51,1.02,1,""
"2024-09-11",5,"GP294F",42,1,0.01,1,""
"2024-09-11",5,"GP294F",43,18,1.95,1,""
"2024-09-11",5,"GP294F",300,3,0.17,1,""
"2024-09-11",5,"GP294F",320,3,0.14,1,""
"2024-09-11",5,"GP294F",2550,25,7.09,1,""
"2024-09-11",5,"GP294F",4321,14,3.04,1,""
"2024-09-11",6,"GP301F",40,13,0.71,1,""
"2024-09-11",6,"GP301F",300,3,0.49,1,""
"2024-09-11",6,"GP301F",304,3,0.06,1,""
"2024-09-11",6,"GP301F",320,1,0.11,1,""
"2024-09-11",6,"GP301F",4210,3,0.06,1,""
"2024-09-11",6,"GP301F",4321,1,0.09,1,""
"2024-09-11",6,"GP301F",6113,1,0.22,1,""
"2024-09-11",6,"GP301F",6121,1,0.32,1,""
"2024-09-11",6,"GP301F",6123,4,0.55,1,""
"2024-09-11",6,"GP301F",6400,2,0.07,1,""
"2024-09-11",6,"GP301F",6600,4,2.68,1,""
"2024-09-11",7,"GP289F",40,58,3.21,1,""
"2024-09-11",7,"GP289F",64,21,0.3,1,""
"2024-09-11",7,"GP289F",320,1,0.03,1,""
"2024-09-11",7,"GP289F",6115,34,0.51,1,""
"2024-09-11",7,"GP289F",6123,2,0.27,1,""
"2024-09-11",8,"GP298F",10,11,3.25,1,""
"2024-09-11",8,"GP298F",40,36,1.62,1,""
"2024-09-11",8,"GP298F",64,2,0.03,1,""
"2024-09-11",8,"GP298F",118,1,0.36,1,""
"2024-09-11",8,"GP298F",340,1,0.01,1,""
"2024-09-11",8,"GP298F",623,1,0.01,1,""
"2024-09-11",8,"GP298F",626,1,0.02,1,""
"2024-09-11",8,"GP298F",1823,1,0.14,1,""
"2024-09-11",8,"GP298F",2100,62,0.31,1,""
"2024-09-11",8,"GP298F",2521,5,0.02,1,""
"2024-09-11",8,"GP298F",4210,12,0.21,1,""
"2024-09-11",8,"GP298F",6113,1,0.27,1,""
"2024-09-11",8,"GP298F",6300,13,3.08,1,""
"2024-09-11",8,"GP298F",6400,1,0.07,1,""
"2024-09-11",8,"GP298F",6600,1,0.63,1,""
"2024-09-13",1,"GP339F",10,5,1.73,1,""
"2024-09-13",1,"GP339F",40,79,5.92,1,""
"2024-09-13",1,"GP339F",41,13,2.89,1,""
"2024-09-13",1,"GP339F",201,8,2.18,1,""
"2024-09-13",1,"GP339F",202,1,0.08,1,""
"2024-09-13",1,"GP339F",6117,1,0.19,1,""
"2024-09-13",1,"GP339F",6400,9,0.72,1,""
"2024-09-13",2,"GP340F",10,2,1.89,1,""
"2024-09-13",2,"GP340F",12,29,8.16,1,""
"2024-09-13",2,"GP340F",14,2,0.43,1,""
"2024-09-13",2,"GP340F",40,130,11.53,1,""
"2024-09-13",2,"GP340F",41,7,1.81,1,""
"2024-09-13",2,"GP340F",201,6,1.95,1,""
"2024-09-13",2,"GP340F",202,2,0.66,1,""
"2024-09-13",2,"GP340F",2560,14,0.19,1,""
"2024-09-13",2,"GP340F",4210,16,0.28,1,""
"2024-09-13",3,"GP349F",10,9,2.03,1,""
"2024-09-13",3,"GP349F",14,1,0.19,1,""
"2024-09-13",3,"GP349F",30,1,0.31,1,""
"2024-09-13",3,"GP349F",40,153,10.34,1,""
"2024-09-13",3,"GP349F",41,5,0.88,1,""
"2024-09-13",3,"GP349F",42,2,0.27,1,""
"2024-09-13",3,"GP349F",201,14,2.08,1,""
"2024-09-13",3,"GP349F",202,3,0.98,1,""
"2024-09-13",3,"GP349F",2560,1,0.04,1,""
"2024-09-13",3,"GP349F",4210,2,0.06,1,""
"2024-09-13",3,"GP349F",6117,1,0.07,1,""
"2024-09-13",3,"GP349F",6500,42,0.66,1,""
"2024-09-13",3,"GP349F",8500,1,2.92,1,""
"2024-09-13",4,"GP355F",12,5,2.55,1,""
"2024-09-13",4,"GP355F",23,2,0.35,1,""
"2024-09-13",4,"GP355F",40,13,0.53,1,""
"2024-09-13",4,"GP355F",41,1,0.31,1,""
"2024-09-13",4,"GP355F",202,1,0.5,1,""
"2024-09-13",4,"GP355F",410,20,0.17,1,""
"2024-09-13",4,"GP355F",2523,11,3.6,1,""
"2024-09-13",4,"GP355F",6117,7,0.23,1,""
"2024-09-13",4,"GP355F",6500,21,0.34,1,""
"2024-09-13",5,"GP347F",11,2,0.99,1,""
"2024-09-13",5,"GP347F",23,4,0.67,1,""
"2024-09-13",5,"GP347F",40,5,0.28,1,""
"2024-09-13",5,"GP347F",4210,1,0.01,1,""
"2024-09-13",5,"GP347F",6117,13,0.2,1,""
"2024-09-13",7,"GP348FR1",10,5,4.58,1,""
"2024-09-13",7,"GP348FR1",11,1,1.14,1,""
"2024-09-13",7,"GP348FR1",23,3,0.71,1,""
"2024-09-13",7,"GP348FR1",40,2,0.11,1,""
"2024-09-13",7,"GP348FR1",41,1,0.41,1,""
"2024-09-13",7,"GP348FR1",50,1,0.04,1,""
"2024-09-13",7,"GP348FR1",2523,1,0.01,1,""
"2024-09-13",7,"GP348FR1",6117,5,0.28,1,""
"2024-09-13",8,"GP343F",23,1,0.11,1,""
"2024-09-13",8,"GP343F",40,19,0.94,1,""
"2024-09-13",8,"GP343F",42,3,0.51,1,""
"2024-09-13",8,"GP343F",6117,1,0.05,1,""
"2024-09-13",8,"GP343F",6123,1,0.04,1,""
"2024-09-13",8,"GP343F",6300,23,7.52,1,""
"2024-09-13",8,"GP343F",6500,23,0.39,1,""
"2024-09-13",8,"GP343F",8300,1,0.05,1,""
"2024-09-13",9,"GP345F",10,22,4.44,1,""
"2024-09-13",9,"GP345F",40,20,2.96,1,""
"2024-09-13",9,"GP345F",301,1,0.33,1,""
"2024-09-13",9,"GP345F",1823,21,2.08,1,""
"2024-09-13",9,"GP345F",2521,9,0.24,1,""
"2024-09-13",9,"GP345F",4322,12,1.38,1,""
"2024-09-13",9,"GP345F",6123,2,0.17,1,""
"2024-09-13",9,"GP345F",6400,43,1.84,1,""
"2024-09-13",9,"GP345F",6600,4,2.02,1,""
"2024-09-13",10,"GP337F",10,11,1.98,1,""
"2024-09-13",10,"GP337F",40,73,4.04,1,""
"2024-09-13",10,"GP337F",42,42,2.51,1,""
"2024-09-13",10,"GP337F",302,6,0.83,1,""
"2024-09-13",10,"GP337F",1823,4,0.18,1,""
"2024-09-13",10,"GP337F",6123,2,0.13,1,""
"2024-09-13",10,"GP337F",6300,6,0.75,1,""
"2024-09-13",10,"GP337F",6400,43,1.74,1,""
"2024-09-13",10,"GP337F",6600,1,0.48,1,""
"2024-09-14",1,"GP328F",10,4,0.62,1,""
"2024-09-14",1,"GP328F",40,79,6.35,1,""
"2024-09-14",1,"GP328F",42,32,1.76,1,""
"2024-09-14",1,"GP328F",304,1,0.02,1,""
"2024-09-14",1,"GP328F",1823,2,0.21,1,""
"2024-09-14",1,"GP328F",2521,2,0.05,1,""
"2024-09-14",1,"GP328F",6113,1,0.06,1,""
"2024-09-14",1,"GP328F",6123,3,0.45,1,""
"2024-09-14",1,"GP328F",6300,1,0.24,1,""
"2024-09-14",1,"GP328F",6400,1,0.09,1,""
"2024-09-14",1,"GP328F",6500,29,0.46,1,""
"2024-09-14",2,"GP321F",40,72,3.98,1,""
"2024-09-14",2,"GP321F",42,44,2.45,1,""
"2024-09-14",2,"GP321F",4210,5,0.11,1,""
"2024-09-14",2,"GP321F",4312,1,0.06,1,""
"2024-09-14",2,"GP321F",6123,2,0.15,1,""
"2024-09-14",2,"GP321F",6300,1,0.13,1,""
"2024-09-14",2,"GP321F",6400,16,0.88,1,""
"2024-09-14",3,"GP310F",10,2,0.39,1,""
"2024-09-14",3,"GP310F",40,46,3.77,1,""
"2024-09-14",3,"GP310F",42,143,5.94,1,""
"2024-09-14",3,"GP310F",201,3,1.08,1,""
"2024-09-14",3,"GP310F",304,1,0.01,1,""
"2024-09-14",3,"GP310F",2521,2,0.01,1,""
"2024-09-14",3,"GP310F",4304,3,0.26,1,""
"2024-09-14",3,"GP310F",4312,3,0.35,1,""
"2024-09-14",3,"GP310F",6400,5,0.32,1,""
"2024-09-14",3,"GP310F",6500,21,0.34,1,""
"2024-09-14",4,"GP308F",10,1,0.06,1,""
"2024-09-14",4,"GP308F",40,68,4.63,1,""
"2024-09-14",4,"GP308F",41,1,0.4,1,""
"2024-09-14",4,"GP308F",42,243,6.57,1,""
"2024-09-14",4,"GP308F",201,1,0.26,1,""
"2024-09-14",4,"GP308F",1510,6,0.14,1,""
"2024-09-14",4,"GP308F",2521,1,0.01,1,""
"2024-09-14",4,"GP308F",4304,2,0.2,1,""
"2024-09-14",4,"GP308F",4312,4,0.26,1,""
"2024-09-14",4,"GP308F",6113,2,0.09,1,""
"2024-09-14",4,"GP308F",6123,2,0.11,1,""
"2024-09-14",4,"GP308F",6400,5,0.26,1,""
"2024-09-14",5,"GP314F",10,3,0.27,1,""
"2024-09-14",5,"GP314F",40,83,4.81,1,""
"2024-09-14",5,"GP314F",41,2,0.48,1,""
"2024-09-14",5,"GP314F",42,140,6.16,1,""
"2024-09-14",5,"GP314F",302,1,0.08,1,""
"2024-09-14",5,"GP314F",2527,3,0.58,1,""
"2024-09-14",5,"GP314F",4210,3,0.04,1,""
"2024-09-14",5,"GP314F",6123,3,0.39,1,""
"2024-09-14",5,"GP314F",6400,8,0.35,1,""
"2024-09-14",5,"GP314F",6500,29,0.54,1,""
"2024-09-14",6,"GP333F",10,1,0.06,1,""
"2024-09-14",6,"GP333F",40,153,10.43,1,""
"2024-09-14",6,"GP333F",41,1,0.24,1,""
"2024-09-14",6,"GP333F",42,8,0.75,1,""
"2024-09-14",6,"GP333F",201,1,1.11,1,""
"2024-09-14",6,"GP333F",6400,31,1.26,1,""
"2024-09-14",8,"GP329FR1",10,10,3.69,1,""
"2024-09-14",8,"GP329FR1",40,105,9.34,1,""
"2024-09-14",8,"GP329FR1",60,49,7.3,1,""
"2024-09-14",8,"GP329FR1",202,1,0.39,1,""
"2024-09-14",8,"GP329FR1",1510,2,0.21,1,""
"2024-09-14",8,"GP329FR1",4210,3,0.03,1,""
"2024-09-14",8,"GP329FR1",6121,1,0.02,1,""
"2024-09-14",8,"GP329FR1",6300,2,0.35,1,""
"2024-09-14",8,"GP329FR1",6400,24,0.92,1,""
"2024-09-14",9,"GP311F",10,1,0.05,1,""
"2024-09-14",9,"GP311F",40,160,10.5,1,""
"2024-09-14",9,"GP311F",41,2,0.82,1,""
"2024-09-14",9,"GP311F",42,105,8.28,1,""
"2024-09-14",9,"GP311F",512,1,0.29,1,""
"2024-09-14",9,"GP311F",1510,1,0.08,1,""
"2024-09-14",9,"GP311F",2560,3,0.04,1,""
"2024-09-14",9,"GP311F",4210,15,0.26,1,""
"2024-09-14",9,"GP311F",6115,2,0.03,1,""
"2024-09-14",10,"GP317F",10,11,3.36,1,""
"2024-09-14",10,"GP317F",40,143,13.02,1,""
"2024-09-14",10,"GP317F",201,5,3.12,1,""
"2024-09-14",10,"GP317F",1810,1,0.05,1,""
"2024-09-14",10,"GP317F",2560,1,0.02,1,""
"2024-09-14",10,"GP317F",6115,8,0.12,1,""
"2024-09-14",10,"GP317F",6123,1,0.08,1,""
"2024-09-14",11,"GP307F",10,7,1.45,1,""
"2024-09-14",11,"GP307F",40,164,12.66,1,""
"2024-09-14",11,"GP307F",41,5,1.75,1,""
"2024-09-14",11,"GP307F",42,90,6.13,1,""
"2024-09-14",11,"GP307F",1510,1,0.36,1,""
"2024-09-14",11,"GP307F",2560,1,0.02,1,""
"2024-09-14",11,"GP307F",4210,4,0.07,1,""
"2024-09-14",11,"GP307F",6115,3,0.06,1,""
"2024-09-14",11,"GP307F",6121,2,0.53,1,""
"2024-09-14",11,"GP307F",6123,5,1.32,1,""
"2024-09-14",11,"GP307F",6400,48,1.94,1,""
"2024-09-14",11,"GP307F",6600,5,1.36,1,""
"2024-09-14",12,"GP327F",10,12,5.97,1,""
"2024-09-14",12,"GP327F",12,10,2.97,1,""
"2024-09-14",12,"GP327F",40,156,10.94,1,""
"2024-09-14",12,"GP327F",201,8,4.96,1,""
"2024-09-14",12,"GP327F",620,1,0.12,1,""
"2024-09-14",12,"GP327F",4210,8,0.11,1,""
"2024-09-14",12,"GP327F",6115,44,0.86,1,""
"2024-09-14",12,"GP327F",6400,1,0.09,1,""
"2024-09-15",1,"GP338F",10,3,1.37,1,""
"2024-09-15",1,"GP338F",12,32,9.19,1,""
"2024-09-15",1,"GP338F",40,122,8.56,1,""
"2024-09-15",1,"GP338F",41,7,1.82,1,""
"2024-09-15",1,"GP338F",2560,2,0.09,1,""
"2024-09-15",1,"GP338F",4210,17,0.34,1,""
"2024-09-15",2,"GP322F",10,3,0.92,1,""
"2024-09-15",2,"GP322F",12,2,0.69,1,""
"2024-09-15",2,"GP322F",40,141,10.17,1,""
"2024-09-15",2,"GP322F",41,4,1.48,1,""
"2024-09-15",2,"GP322F",201,4,1.35,1,""
"2024-09-15",2,"GP322F",2560,3,0.02,1,""
"2024-09-15",2,"GP322F",4210,9,0.21,1,""
"2024-09-15",2,"GP322F",4342,1,0.03,1,""
"2024-09-15",2,"GP322F",6115,13,0.14,1,""
"2024-09-15",2,"GP322F",6300,1,0.12,1,""
"2024-09-15",2,"GP322F",6400,24,1.33,1,""
"2024-09-15",2,"GP322F",6600,1,0.36,1,""
"2024-09-15",3,"GP309F",10,4,1.06,1,""
"2024-09-15",3,"GP309F",40,153,10.85,1,""
"2024-09-15",3,"GP309F",42,4,0.35,1,""
"2024-09-15",3,"GP309F",301,1,0.29,1,""
"2024-09-15",3,"GP309F",1810,1,0.09,1,""
"2024-09-15",3,"GP309F",1823,5,0.38,1,""
"2024-09-15",3,"GP309F",2521,6,0.12,1,""
"2024-09-15",3,"GP309F",2527,1,0.01,1,""
"2024-09-15",3,"GP309F",4210,3,0.04,1,""
"2024-09-15",3,"GP309F",6121,1,0.29,1,""
"2024-09-15",3,"GP309F",6123,8,1.32,1,""
"2024-09-15",3,"GP309F",6300,13,3.47,1,""
"2024-09-15",3,"GP309F",6400,5,0.38,1,""
"2024-09-15",3,"GP309F",6500,263,7.33,1,""
"2024-09-15",4,"GP318F",10,11,3.68,1,""
"2024-09-15",4,"GP318F",14,1,0.24,1,""
"2024-09-15",4,"GP318F",40,164,13.28,1,""
"2024-09-15",4,"GP318F",2521,1,0.01,1,""
"2024-09-15",4,"GP318F",2560,6,0.06,1,""
"2024-09-15",4,"GP318F",4210,10,0.5,1,""
"2024-09-15",4,"GP318F",4322,1,0.03,1,""
"2024-09-15",4,"GP318F",6123,2,0.19,1,""
"2024-09-15",4,"GP318F",6300,3,0.63,1,""
"2024-09-15",4,"GP318F",6400,13,0.88,1,""
"2024-09-15",4,"GP318F",6600,1,0.51,1,""
"2024-09-15",5,"GP332F",10,20,4.95,1,""
"2024-09-15",5,"GP332F",40,32,2.99,1,""
"2024-09-15",5,"GP332F",50,1,2.28,1,""
"2024-09-15",5,"GP332F",304,1,0.01,1,""
"2024-09-15",5,"GP332F",320,1,1.36,1,""
"2024-09-15",5,"GP332F",340,1,0.01,1,""
"2024-09-15",5,"GP332F",626,5,0.12,1,""
"2024-09-15",5,"GP332F",880,2,0.01,1,""
"2024-09-15",5,"GP332F",4210,2,0.1,1,""
"2024-09-15",5,"GP332F",6113,1,0.05,1,""
"2024-09-15",5,"GP332F",6121,1,0.04,1,""
"2024-09-15",5,"GP332F",6123,1,0.02,1,""
"2024-09-15",5,"GP332F",6300,3,1.21,1,""
"2024-09-15",5,"GP332F",8300,7,0.26,1,""
"2024-09-15",6,"GP330F",10,23,7.52,1,""
"2024-09-15",6,"GP330F",14,1,0.28,1,""
"2024-09-15",6,"GP330F",40,32,1.12,1,""
"2024-09-15",6,"GP330F",620,1,0.05,1,""
"2024-09-15",6,"GP330F",2521,3,0.29,1,""
"2024-09-15",6,"GP330F",4210,2,0.09,1,""
"2024-09-15",6,"GP330F",6123,4,0.46,1,""
"2024-09-15",6,"GP330F",6400,47,1.92,1,""
"2024-09-15",6,"GP330F",6500,66,2.28,1,""
