"date","cruise","set.number","species","specimen","sex","length","weight","egg.condition","fish.number","age.material","shell.condition","maturity","chela","missing.legs","disc.width","comment"
"2018-07-16","P041",32,63,NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,63,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,143,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,143,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,143,NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,143,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,143,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4314,1,64,NA,NA,4314,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4315,1,79,NA,NA,4315,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4316,1,69,NA,NA,4316,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4317,2,73,NA,0,4317,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4318,1,57,NA,NA,4318,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4319,1,72,NA,NA,4319,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4320,1,63,NA,NA,4320,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4321,1,70,NA,NA,4321,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4322,1,83,NA,NA,4322,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4323,2,74,NA,0,4323,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4324,1,92,NA,NA,4324,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4325,1,85,NA,NA,4325,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4326,1,99,NA,NA,4326,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4327,1,64,NA,NA,4327,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4328,1,56,NA,NA,4328,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4329,1,66,NA,NA,4329,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4330,1,75,NA,NA,4330,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4331,2,60,NA,0,4331,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4332,1,81,NA,NA,4332,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4333,2,71,NA,2,4333,1,2,NA,NA,NA,NA,"2"
"2018-07-16","P041",32,2550,4334,1,85,NA,NA,4334,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4335,1,60,NA,NA,4335,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4336,1,97,NA,NA,4336,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4337,1,65,NA,NA,4337,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4338,1,73,NA,NA,4338,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4339,1,62,NA,NA,4339,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4340,2,58,NA,0,4340,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4341,1,57,NA,NA,4341,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4342,1,81,NA,NA,4342,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4343,1,91,NA,NA,4343,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4344,1,76,NA,NA,4344,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4345,1,86,NA,NA,4345,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4346,1,68,NA,NA,4346,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4347,1,59,NA,NA,4347,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4348,2,65,NA,0,4348,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4349,2,51,NA,0,4349,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4350,2,70,NA,0,4350,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4351,1,84,NA,NA,4351,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4352,1,74,NA,NA,4352,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4353,1,63,NA,NA,4353,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4354,2,75,NA,0,4354,1,1,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4355,2,82,NA,0,4355,1,1,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4356,2,87,NA,2,4356,1,2,NA,NA,NA,NA,"2"
"2018-07-16","P041",32,2550,4357,1,64,NA,NA,4357,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4358,1,55,NA,NA,4358,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4359,2,69,NA,0,4359,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4360,1,74,NA,NA,4360,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4361,1,70,NA,NA,4361,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4362,2,53,NA,0,4362,1,3,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4363,2,69,NA,0,4363,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4364,2,67,NA,0,4364,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4365,2,71,NA,0,4365,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4366,2,68,NA,0,4366,1,1,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4367,2,52,NA,0,4367,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4368,1,65,NA,NA,4368,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4369,1,88,NA,NA,4369,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4370,1,83,NA,NA,4370,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4371,1,78,NA,NA,4371,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4372,2,65,NA,0,4372,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4373,1,99,NA,NA,4373,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4374,1,57,NA,NA,4374,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4375,1,67,NA,NA,4375,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4376,1,80,NA,NA,4376,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4377,1,82,NA,NA,4377,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4378,1,68,NA,NA,4378,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4379,1,67,NA,NA,4379,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4380,1,54,NA,NA,4380,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4381,1,68,NA,NA,4381,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4382,1,67,NA,NA,4382,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4383,2,70,NA,0,4383,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4384,1,82,NA,NA,4384,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4385,1,68,NA,NA,4385,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4386,2,63,NA,0,4386,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4387,1,71,NA,NA,4387,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4388,1,76,NA,NA,4388,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4389,1,74,NA,NA,4389,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4390,2,68,NA,0,4390,1,1,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4391,2,67,NA,0,4391,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4392,2,54,NA,0,4392,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4393,1,69,NA,NA,4393,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4394,1,68,NA,NA,4394,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4395,1,61,NA,NA,4395,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4396,1,66,NA,NA,4396,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4397,1,78,NA,NA,4397,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4398,1,79,NA,NA,4398,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4399,2,58,NA,0,4399,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4400,1,80,NA,NA,4400,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4401,1,61,NA,NA,4401,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4402,1,71,NA,NA,4402,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4403,2,72,NA,2,4403,1,2,NA,NA,NA,NA,"2"
"2018-07-16","P041",32,2550,4404,2,51,NA,0,4404,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4405,1,73,NA,NA,4405,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4406,1,78,NA,NA,4406,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4407,2,68,NA,0,4407,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4408,2,63,NA,0,4408,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4409,2,71,NA,0,4409,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4410,2,71,NA,0,4410,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4411,1,75,NA,NA,4411,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4412,1,63,NA,NA,4412,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4413,2,60,NA,0,4413,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4414,1,74,NA,NA,4414,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4415,2,56,NA,0,4415,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4416,1,82,NA,NA,4416,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4417,2,68,NA,0,4417,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4418,2,68,NA,0,4418,1,1,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4419,2,68,NA,0,4419,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4420,2,56,NA,0,4420,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4421,1,97,NA,NA,4421,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4422,1,69,NA,NA,4422,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4423,1,59,NA,NA,4423,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4424,1,59,NA,NA,4424,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4425,1,75,NA,NA,4425,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4426,2,71,NA,0,4426,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4427,1,71,NA,NA,4427,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4428,2,58,NA,0,4428,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4429,2,62,NA,0,4429,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4430,1,82,NA,NA,4430,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4431,1,65,NA,NA,4431,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4432,1,72,NA,NA,4432,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4433,1,84,NA,NA,4433,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4434,2,76,NA,0,4434,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4435,1,76,NA,NA,4435,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4436,2,67,NA,0,4436,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4437,1,61,NA,NA,4437,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4438,1,66,NA,NA,4438,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4439,2,58,NA,0,4439,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4440,2,71,NA,0,4440,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4441,2,61,NA,0,4441,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4442,2,72,NA,0,4442,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4443,2,59,NA,0,4443,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4444,1,65,NA,NA,4444,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4445,2,144,NA,0,4445,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4446,1,59,NA,NA,4446,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4447,1,77,NA,NA,4447,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4448,1,66,NA,NA,4448,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4449,2,73,NA,0,4449,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4450,2,66,NA,0,4450,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4451,1,62,NA,NA,4451,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4452,1,70,NA,NA,4452,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4453,1,70,NA,NA,4453,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4454,1,87,NA,NA,4454,1,2,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4455,2,63,NA,0,4455,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4456,1,84,NA,NA,4456,1,1,NA,NA,NA,NA,""
"2018-07-16","P041",32,2550,4457,2,60,NA,0,4457,1,2,NA,NA,NA,NA,"0"
"2018-07-16","P041",32,2550,4458,1,73,NA,NA,4458,1,2,NA,NA,NA,NA,""
