"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2007-09-08",12,"GP304F",4320,4,0,1,""
"2007-09-08",12,"GP304F",6100,9,0,1,""
"2007-09-08",12,"GP304F",6400,19,0,1,""
"2007-09-08",12,"GP304F",6500,500,0,1,""
"2007-09-08",12,"GP304F",6600,1,0,1,""
"2007-09-08",12,"GP304F",8500,1,0,1,""
"2007-09-08",13,"GP333F",10,16,0,1,""
"2007-09-08",13,"GP333F",40,8,0,1,""
"2007-09-08",13,"GP333F",42,1,0,1,""
"2007-09-08",13,"GP333F",43,188,0,1,""
"2007-09-08",13,"GP333F",60,38,0,1,""
"2007-09-08",13,"GP333F",313,11,0,1,""
"2007-09-08",13,"GP333F",340,3,0,1,""
"2007-09-08",13,"GP333F",2560,1,0,1,""
"2007-09-08",13,"GP333F",3212,1,0,1,""
"2007-09-08",13,"GP333F",4210,3,0,1,""
"2007-09-08",13,"GP333F",4514,2,0,1,""
"2007-09-08",13,"GP333F",6100,3,0,1,""
"2007-09-08",13,"GP333F",6500,1500,0,1,""
"2007-09-09",1,"GP328F",10,26,0,1,""
"2007-09-09",1,"GP328F",40,234,0,1,""
"2007-09-09",1,"GP328F",43,124,0,1,""
"2007-09-09",1,"GP328F",60,1,0,1,""
"2007-09-09",1,"GP328F",313,1,0,1,""
"2007-09-09",1,"GP328F",340,2,0,1,""
"2007-09-09",1,"GP328F",2220,52,0,1,""
"2007-09-09",1,"GP328F",2520,13,0,1,""
"2007-09-09",1,"GP328F",2560,2,0,1,""
"2007-09-09",1,"GP328F",4210,2,0,1,""
"2007-09-09",1,"GP328F",4320,1,0,1,""
"2007-09-09",1,"GP328F",6100,27,0,1,""
"2007-09-09",1,"GP328F",6400,5,0,1,""
"2007-09-09",1,"GP328F",6500,156,0,1,""
"2007-09-09",1,"GP328F",8300,1,0,1,""
"2007-09-09",1,"GP328F",9300,1,0,1,""
"2007-09-09",2,"GP327F",10,20,0,1,""
"2007-09-09",2,"GP327F",40,161,0,1,""
"2007-09-09",2,"GP327F",340,1,0,1,""
"2007-09-09",2,"GP327F",598,7,0,1,""
"2007-09-09",2,"GP327F",801,1,0,1,""
"2007-09-09",2,"GP327F",2220,16,0,1,""
"2007-09-09",2,"GP327F",2560,8,0,1,""
"2007-09-09",2,"GP327F",4210,2,0,1,""
"2007-09-09",2,"GP327F",6100,7,0,1,""
"2007-09-09",2,"GP327F",6500,3000,0,1,""
"2007-09-09",2,"GP327F",8500,1,0,1,""
"2007-09-09",2,"GP327F",8600,1,0,1,""
"2007-09-09",4,"GP078FR",10,11,0,1,""
"2007-09-09",4,"GP078FR",40,98,0,1,""
"2007-09-09",4,"GP078FR",50,6,0,1,""
"2007-09-09",4,"GP078FR",313,3,0,1,""
"2007-09-09",4,"GP078FR",340,4,0,1,""
"2007-09-09",4,"GP078FR",598,12,0,1,""
"2007-09-09",4,"GP078FR",1823,7,0,1,""
"2007-09-09",4,"GP078FR",2220,31,0,1,""
"2007-09-09",4,"GP078FR",2520,14,0,1,""
"2007-09-09",4,"GP078FR",2560,1,0,1,""
"2007-09-09",4,"GP078FR",4300,2,0,1,""
"2007-09-09",4,"GP078FR",4514,1,0,1,""
"2007-09-09",4,"GP078FR",6100,24,0,1,""
"2007-09-09",4,"GP078FR",6300,8,0,1,""
"2007-09-09",4,"GP078FR",6500,236,0,1,""
"2007-09-09",4,"GP078FR",8300,2,0,1,""
"2007-09-09",4,"GP078FR",8500,2,0,1,""
"2007-09-09",4,"GP078FR",8600,4,0,1,""
"2007-09-09",4,"GP078FR",9300,1,0,1,""
"2007-09-09",5,"GP079F",10,2,0,1,""
"2007-09-09",5,"GP079F",40,276,0,1,""
"2007-09-09",5,"GP079F",43,3,0,1,""
"2007-09-09",5,"GP079F",313,2,0,1,""
"2007-09-09",5,"GP079F",340,6,0,1,""
"2007-09-09",5,"GP079F",598,4,0,1,""
"2007-09-09",5,"GP079F",2220,41,0,1,""
"2007-09-09",5,"GP079F",2520,1,0,1,""
"2007-09-09",5,"GP079F",2560,11,0,1,""
"2007-09-09",5,"GP079F",4210,14,0,1,""
"2007-09-09",5,"GP079F",4300,1,0,1,""
"2007-09-09",5,"GP079F",4310,1,0,1,""
"2007-09-09",5,"GP079F",6100,13,0,1,""
"2007-09-09",5,"GP079F",6300,1,0,1,""
"2007-09-09",5,"GP079F",6500,837,0,1,""
"2007-09-09",5,"GP079F",8300,1,0,1,""
"2007-09-09",5,"GP079F",8600,1,0,1,""
"2007-09-10",1,"GP350F",10,19,0,1,""
"2007-09-10",1,"GP350F",40,307,0,1,""
"2007-09-10",1,"GP350F",60,1,0,1,""
"2007-09-10",1,"GP350F",241,1,0,1,""
"2007-09-10",1,"GP350F",313,1,0,1,""
"2007-09-10",1,"GP350F",340,8,0,1,""
"2007-09-10",1,"GP350F",598,5,0,1,""
"2007-09-10",1,"GP350F",801,1,0,1,""
"2007-09-10",1,"GP350F",2220,21,0,1,""
"2007-09-10",1,"GP350F",2520,16,0,1,""
"2007-09-10",1,"GP350F",2560,13,0,1,""
"2007-09-10",1,"GP350F",4210,13,0,1,""
"2007-09-10",1,"GP350F",4300,1,0,1,""
"2007-09-10",1,"GP350F",6100,48,0,1,""
"2007-09-10",1,"GP350F",6300,5,0,1,""
"2007-09-10",1,"GP350F",6400,8,0,1,""
"2007-09-10",1,"GP350F",6500,794,0,1,""
"2007-09-10",1,"GP350F",8300,1,0,1,""
"2007-09-10",1,"GP350F",9300,1,0,1,""
"2007-09-10",2,"GP081F",40,138,0,1,""
"2007-09-10",2,"GP081F",50,7,0,1,""
"2007-09-10",2,"GP081F",313,1,0,1,""
"2007-09-10",2,"GP081F",340,2,0,1,""
"2007-09-10",2,"GP081F",598,12,0,1,""
"2007-09-10",2,"GP081F",2220,22,0,1,""
"2007-09-10",2,"GP081F",2520,20,0,1,""
"2007-09-10",2,"GP081F",4210,1,0,1,""
"2007-09-10",2,"GP081F",6100,27,0,1,""
"2007-09-10",2,"GP081F",6300,12,0,1,""
"2007-09-10",2,"GP081F",6400,13,0,1,""
"2007-09-10",2,"GP081F",6500,16,0,1,""
"2007-09-10",2,"GP081F",6600,10,0,1,""
"2007-09-10",2,"GP081F",8300,1,0,1,""
"2007-09-10",2,"GP081F",8600,7,0,1,""
"2007-09-10",3,"GP032F",40,94,0,1,""
"2007-09-10",3,"GP032F",340,1,0,1,""
"2007-09-10",3,"GP032F",598,1,0,1,""
"2007-09-10",3,"GP032F",2220,47,0,1,""
"2007-09-10",3,"GP032F",2520,9,0,1,""
"2007-09-10",3,"GP032F",6100,12,0,1,""
"2007-09-10",3,"GP032F",6300,4,0,1,""
"2007-09-10",3,"GP032F",6400,38,0,1,""
"2007-09-10",3,"GP032F",6500,8,0,1,""
"2007-09-10",3,"GP032F",8300,1,0,1,""
"2007-09-10",4,"GP083F",10,6,0,1,""
"2007-09-10",4,"GP083F",40,191,0,1,""
"2007-09-10",4,"GP083F",340,1,0,1,""
"2007-09-10",4,"GP083F",501,1,0,1,""
"2007-09-10",4,"GP083F",2220,14,0,1,""
"2007-09-10",4,"GP083F",2520,8,0,1,""
"2007-09-10",4,"GP083F",2560,2,0,1,""
"2007-09-10",4,"GP083F",4210,3,0,1,""
"2007-09-10",4,"GP083F",4330,1,0,1,""
"2007-09-10",4,"GP083F",6100,32,0,1,""
"2007-09-10",4,"GP083F",6400,75,0,1,""
"2007-09-10",4,"GP083F",8300,1,0,1,""
"2007-09-10",4,"GP083F",9300,1,0,1,""
"2007-09-10",5,"GP084F",10,1,0,1,""
"2007-09-10",5,"GP084F",40,141,0,1,""
"2007-09-10",5,"GP084F",313,2,0,1,""
"2007-09-10",5,"GP084F",340,5,0,1,""
"2007-09-10",5,"GP084F",505,1,0,1,""
"2007-09-10",5,"GP084F",598,1,0,1,""
"2007-09-10",5,"GP084F",2220,97,0,1,""
"2007-09-10",5,"GP084F",2520,36,0,1,""
"2007-09-10",5,"GP084F",2560,3,0,1,""
"2007-09-10",5,"GP084F",4210,11,0,1,""
"2007-09-10",5,"GP084F",6100,28,0,1,""
"2007-09-10",5,"GP084F",6300,27,0,1,""
"2007-09-10",5,"GP084F",6400,99,0,1,""
"2007-09-10",5,"GP084F",6500,47,0,1,""
"2007-09-10",6,"GP033F",10,1,0,1,""
"2007-09-10",6,"GP033F",40,165,0,1,""
"2007-09-10",6,"GP033F",340,5,0,1,""
"2007-09-10",6,"GP033F",801,1,0,1,""
"2007-09-10",6,"GP033F",2220,57,0,1,""
"2007-09-10",6,"GP033F",2520,41,0,1,""
"2007-09-10",6,"GP033F",4210,7,0,1,""
"2007-09-10",6,"GP033F",4310,2,0,1,""
"2007-09-10",6,"GP033F",4320,1,0,1,""
"2007-09-10",6,"GP033F",6100,31,0,1,""
"2007-09-10",6,"GP033F",6300,6,0,1,""
"2007-09-10",6,"GP033F",6400,283,0,1,""
"2007-09-10",6,"GP033F",6500,180,0,1,""
"2007-09-10",6,"GP033F",9300,1,0,1,""
"2007-09-10",7,"GP334F",10,16,0,1,""
"2007-09-10",7,"GP334F",40,89,0,1,""
"2007-09-10",7,"GP334F",43,19,0,1,""
"2007-09-10",7,"GP334F",313,1,0,1,""
"2007-09-10",7,"GP334F",340,6,0,1,""
"2007-09-10",7,"GP334F",598,2,0,1,""
"2007-09-10",7,"GP334F",2220,31,0,1,""
"2007-09-10",7,"GP334F",2520,45,0,1,""
"2007-09-10",7,"GP334F",2560,1,0,1,""
"2007-09-10",7,"GP334F",4210,3,0,1,""
"2007-09-10",7,"GP334F",4310,1,0,1,""
"2007-09-10",7,"GP334F",6100,34,0,1,""
"2007-09-10",7,"GP334F",6300,16,0,1,""
"2007-09-10",7,"GP334F",6400,238,0,1,""
"2007-09-10",7,"GP334F",6500,25,0,1,""
"2007-09-10",7,"GP334F",6600,1,0,1,""
"2007-09-10",7,"GP334F",8300,1,0,1,""
"2007-09-10",7,"GP334F",8600,2,0,1,""
"2007-09-10",9,"GP340FR",10,5,0,1,""
"2007-09-10",9,"GP340FR",40,34,0,1,""
"2007-09-10",9,"GP340FR",43,4,0,1,""
"2007-09-10",9,"GP340FR",50,3,0,1,""
"2007-09-10",9,"GP340FR",118,1,0,1,""
"2007-09-10",9,"GP340FR",313,10,0,1,""
"2007-09-10",9,"GP340FR",340,5,0,1,""
"2007-09-10",9,"GP340FR",501,1,0,1,""
"2007-09-10",9,"GP340FR",598,2,0,1,""
"2007-09-10",9,"GP340FR",2220,15,0,1,""
"2007-09-10",9,"GP340FR",2520,14,0,1,""
"2007-09-10",9,"GP340FR",4210,8,0,1,""
"2007-09-10",9,"GP340FR",6100,21,0,1,""
"2007-09-10",9,"GP340FR",6300,103,0,1,""
"2007-09-10",9,"GP340FR",6400,222,0,1,""
"2007-09-10",9,"GP340FR",6600,2,0,1,""
"2007-09-10",9,"GP340FR",8300,1,0,1,""
"2007-09-10",9,"GP340FR",8500,1,0,1,""
"2007-09-10",9,"GP340FR",8600,1,0,1,""
"2007-09-10",9,"GP340FR",9300,1,0,1,""
"2007-09-10",12,"GP353FR2",10,9,0,1,""
"2007-09-10",12,"GP353FR2",40,8,0,1,""
"2007-09-10",12,"GP353FR2",43,1,0,1,""
"2007-09-10",12,"GP353FR2",50,3,0,1,""
"2007-09-10",12,"GP353FR2",313,7,0,1,""
"2007-09-10",12,"GP353FR2",340,8,0,1,""
"2007-09-10",12,"GP353FR2",598,2,0,1,""
"2007-09-10",12,"GP353FR2",2220,49,0,1,""
"2007-09-10",12,"GP353FR2",2520,14,0,1,""
"2007-09-10",12,"GP353FR2",4210,1,0,1,""
"2007-09-10",12,"GP353FR2",6100,9,0,1,""
"2007-09-10",12,"GP353FR2",6300,74,0,1,""
"2007-09-10",12,"GP353FR2",6400,124,0,1,""
"2007-09-10",12,"GP353FR2",6600,4,0,1,""
"2007-09-10",12,"GP353FR2",8300,27,0,1,""
"2007-09-10",12,"GP353FR2",8600,2,0,1,""
"2007-09-10",13,"GP308F",10,41,0,1,""
"2007-09-10",13,"GP308F",40,24,0,1,""
"2007-09-10",13,"GP308F",50,2,0,1,""
"2007-09-10",13,"GP308F",60,4,0,1,""
"2007-09-10",13,"GP308F",313,16,0,1,""
"2007-09-10",13,"GP308F",340,8,0,1,""
"2007-09-10",13,"GP308F",598,3,0,1,""
"2007-09-10",13,"GP308F",2220,59,0,1,""
"2007-09-10",13,"GP308F",2520,11,0,1,""
"2007-09-10",13,"GP308F",2560,1,0,1,""
"2007-09-10",13,"GP308F",6100,19,0,1,""
"2007-09-10",13,"GP308F",6300,72,0,1,""
"2007-09-10",13,"GP308F",6400,283,0,1,""
"2007-09-10",13,"GP308F",6600,5,0,1,""
"2007-09-10",13,"GP308F",8500,1,0,1,""
"2007-09-10",13,"GP308F",8600,1,0,1,""
"2007-09-10",13,"GP308F",9300,1,0,1,""
"2007-09-10",16,"GP310FR2",10,16,0,1,""
"2007-09-10",16,"GP310FR2",40,3,0,1,""
"2007-09-10",16,"GP310FR2",42,1,0,1,""
"2007-09-10",16,"GP310FR2",50,5,0,1,""
"2007-09-10",16,"GP310FR2",241,2,0,1,""
"2007-09-10",16,"GP310FR2",313,15,0,1,""
"2007-09-10",16,"GP310FR2",340,3,0,1,""
"2007-09-10",16,"GP310FR2",505,2,0,1,""
"2007-09-10",16,"GP310FR2",2220,22,0,1,""
"2007-09-10",16,"GP310FR2",2520,1,0,1,""
"2007-09-10",16,"GP310FR2",2560,1,0,1,""
"2007-09-10",16,"GP310FR2",4310,1,0,1,""
"2007-09-10",16,"GP310FR2",4320,2,0,1,""
"2007-09-10",16,"GP310FR2",6100,7,0,1,""
"2007-09-10",16,"GP310FR2",6300,14,0,1,""
"2007-09-10",16,"GP310FR2",6400,21,0,1,""
"2007-09-10",16,"GP310FR2",8300,2,0,1,""
"2007-09-11",1,"GP279F",40,175,0,1,""
"2007-09-11",1,"GP279F",313,6,0,1,""
"2007-09-11",1,"GP279F",340,1,0,1,""
"2007-09-11",1,"GP279F",598,2,0,1,""
"2007-09-11",1,"GP279F",1823,2,0,1,""
"2007-09-11",1,"GP279F",2220,46,0,1,""
"2007-09-11",1,"GP279F",2520,3,0,1,""
"2007-09-11",1,"GP279F",2560,1,0,1,""
"2007-09-11",1,"GP279F",4210,6,0,1,""
"2007-09-11",1,"GP279F",4300,5,0,1,""
"2007-09-11",1,"GP279F",4310,1,0,1,""
"2007-09-11",1,"GP279F",6100,13,0,1,""
"2007-09-11",1,"GP279F",6500,41,0,1,""
"2007-09-11",1,"GP279F",8300,11,0,1,""
"2007-09-11",1,"GP279F",8500,1,0,1,""
"2007-09-11",2,"GP271F",10,1,0,1,""
"2007-09-11",2,"GP271F",40,163,0,1,""
"2007-09-11",2,"GP271F",41,2,0,1,""
"2007-09-11",2,"GP271F",43,2,0,1,""
"2007-09-11",2,"GP271F",313,3,0,1,""
"2007-09-11",2,"GP271F",340,4,0,1,""
"2007-09-11",2,"GP271F",1823,1,0,1,""
"2007-09-11",2,"GP271F",2220,53,0,1,""
"2007-09-11",2,"GP271F",2520,6,0,1,""
"2007-09-11",2,"GP271F",2560,5,0,1,""
"2007-09-11",2,"GP271F",4210,2,0,1,""
"2007-09-11",2,"GP271F",4310,1,0,1,""
"2007-09-11",2,"GP271F",6100,7,0,1,""
"2007-09-11",2,"GP271F",6200,3000,0,1,""
"2007-09-11",2,"GP271F",6300,14,0,1,""
"2007-09-11",2,"GP271F",6400,1,0,1,""
"2007-09-11",2,"GP271F",6500,191,0,1,""
"2007-09-11",2,"GP271F",8300,7,0,1,""
"2007-09-11",3,"GP261F",40,388,0,1,""
"2007-09-11",3,"GP261F",50,1,0,1,""
"2007-09-11",3,"GP261F",202,1,0,1,""
"2007-09-11",3,"GP261F",313,1,0,1,""
"2007-09-11",3,"GP261F",598,1,0,1,""
"2007-09-11",3,"GP261F",2220,27,0,1,""
"2007-09-11",3,"GP261F",2520,32,0,1,""
"2007-09-11",3,"GP261F",2560,9,0,1,""
"2007-09-11",3,"GP261F",4210,4,0,1,""
"2007-09-11",3,"GP261F",6100,20,0,1,""
"2007-09-11",3,"GP261F",6400,30,0,1,""
"2007-09-11",3,"GP261F",6500,102,0,1,""
"2007-09-11",3,"GP261F",8300,1,0,1,""
"2007-09-11",4,"GP268F",40,228,0,1,""
"2007-09-11",4,"GP268F",313,2,0,1,""
"2007-09-11",4,"GP268F",340,14,0,1,""
"2007-09-11",4,"GP268F",598,1,0,1,""
"2007-09-11",4,"GP268F",801,9,0,1,""
"2007-09-11",4,"GP268F",2220,86,0,1,""
"2007-09-11",4,"GP268F",2520,16,0,1,""
"2007-09-11",4,"GP268F",2560,11,0,1,""
"2007-09-11",4,"GP268F",4210,26,0,1,""
"2007-09-11",4,"GP268F",4300,5,0,1,""
"2007-09-11",4,"GP268F",4310,1,0,1,""
"2007-09-11",4,"GP268F",4514,2,0,1,""
"2007-09-11",4,"GP268F",6100,23,0,1,""
"2007-09-11",4,"GP268F",6110,1,0,1,""
"2007-09-11",4,"GP268F",6200,20000,0,1,""
"2007-09-11",4,"GP268F",6300,13,0,1,""
"2007-09-11",4,"GP268F",6400,667,0,1,""
"2007-09-11",4,"GP268F",6500,2,0,1,""
"2007-09-11",4,"GP268F",6600,1,0,1,""
"2007-09-11",4,"GP268F",8600,1,0,1,""
"2007-09-11",5,"GP274F",40,248,0,1,""
"2007-09-11",5,"GP274F",313,8,0,1,""
"2007-09-11",5,"GP274F",340,1,0,1,""
"2007-09-11",5,"GP274F",801,1,0,1,""
"2007-09-11",5,"GP274F",2220,76,0,1,""
"2007-09-11",5,"GP274F",2520,2,0,1,""
"2007-09-11",5,"GP274F",2560,18,0,1,""
"2007-09-11",5,"GP274F",4210,18,0,1,""
"2007-09-11",5,"GP274F",4310,5,0,1,""
"2007-09-11",5,"GP274F",6100,3,0,1,""
"2007-09-11",5,"GP274F",6200,10000,0,1,""
"2007-09-11",5,"GP274F",6400,1,0,1,""
"2007-09-11",5,"GP274F",6500,241,0,1,""
"2007-09-11",5,"GP274F",8300,3,0,1,""
"2007-09-11",6,"GP225F",35,1,0,1,""
"2007-09-11",6,"GP225F",40,68,0,1,""
"2007-09-11",6,"GP225F",64,1,0,1,""
"2007-09-11",6,"GP225F",241,1,0,1,""
"2007-09-11",6,"GP225F",313,6,0,1,""
"2007-09-11",6,"GP225F",340,69,0,1,""
"2007-09-11",6,"GP225F",501,1,0,1,""
"2007-09-11",6,"GP225F",505,3,0,1,""
"2007-09-11",6,"GP225F",598,5,0,1,""
"2007-09-11",6,"GP225F",801,19,0,1,""
"2007-09-11",6,"GP225F",2220,98,0,1,""
"2007-09-11",6,"GP225F",2520,37,0,1,""
"2007-09-11",6,"GP225F",2560,24,0,1,""
"2007-09-11",6,"GP225F",4210,128,0,1,""
"2007-09-11",6,"GP225F",4300,9,0,1,""
"2007-09-11",6,"GP225F",4310,18,0,1,""
"2007-09-11",6,"GP225F",4514,2,0,1,""
"2007-09-11",6,"GP225F",6100,16,0,1,""
"2007-09-11",6,"GP225F",6110,71,0,1,""
"2007-09-11",6,"GP225F",6200,60000,0,1,""
"2007-09-11",6,"GP225F",6300,17,0,1,""
"2007-09-11",6,"GP225F",6400,59,0,1,""
"2007-09-11",6,"GP225F",6500,1,0,1,""
"2007-09-11",6,"GP225F",6600,3,0,1,""
"2007-09-11",6,"GP225F",8300,7,0,1,""
"2007-09-11",7,"GP266F",10,2,0,1,""
"2007-09-11",7,"GP266F",35,1,0,1,""
"2007-09-11",7,"GP266F",40,344,0,1,""
"2007-09-11",7,"GP266F",60,9,0,1,""
"2007-09-11",7,"GP266F",202,1,0,1,""
"2007-09-11",7,"GP266F",313,8,0,1,""
"2007-09-11",7,"GP266F",340,44,0,1,""
"2007-09-11",7,"GP266F",505,2,0,1,""
"2007-09-11",7,"GP266F",598,1,0,1,""
"2007-09-11",7,"GP266F",801,1,0,1,""
"2007-09-11",7,"GP266F",2220,57,0,1,""
"2007-09-11",7,"GP266F",2520,24,0,1,""
"2007-09-11",7,"GP266F",2560,2,0,1,""
"2007-09-11",7,"GP266F",4210,3,0,1,""
"2007-09-11",7,"GP266F",6100,69,0,1,""
"2007-09-11",7,"GP266F",6300,103,0,1,""
"2007-09-11",7,"GP266F",6400,67,0,1,""
"2007-09-11",7,"GP266F",6500,73,0,1,""
"2007-09-11",7,"GP266F",8300,7,0,1,""
"2007-09-11",7,"GP266F",9300,2,0,1,""
"2007-09-19",1,"GP252F",40,17,0,1,""
"2007-09-19",1,"GP252F",41,2,0,1,""
"2007-09-19",1,"GP252F",202,12,0,1,""
"2007-09-19",1,"GP252F",313,5,0,1,""
"2007-09-19",1,"GP252F",340,7,0,1,""
"2007-09-19",1,"GP252F",2220,12,0,1,""
"2007-09-19",1,"GP252F",2560,1,0,1,""
"2007-09-19",1,"GP252F",4210,1,0,1,""
"2007-09-19",1,"GP252F",6100,1,0,1,""
"2007-09-19",1,"GP252F",6200,250,0,1,""
"2007-09-19",1,"GP252F",6300,56,0,1,""
"2007-09-19",1,"GP252F",6400,1,0,1,""
"2007-09-19",1,"GP252F",6500,74,0,1,""
"2007-09-19",1,"GP252F",8300,2,0,1,""
"2007-09-19",1,"GP252F",9300,1,0,1,""
"2007-09-19",4,"GP251FR2",10,21,0,1,""
"2007-09-19",4,"GP251FR2",23,64,0,1,""
"2007-09-19",4,"GP251FR2",50,3,0,1,""
"2007-09-19",4,"GP251FR2",313,1,0,1,""
"2007-09-19",4,"GP251FR2",340,4,0,1,""
"2007-09-19",4,"GP251FR2",2220,2,0,1,""
"2007-09-19",4,"GP251FR2",6100,5,0,1,""
"2007-09-19",4,"GP251FR2",8600,15,0,1,""
"2007-09-19",5,"GP246F",10,1,0,1,""
"2007-09-19",5,"GP246F",23,8,0,1,""
"2007-09-19",5,"GP246F",35,12,0,1,""
"2007-09-19",5,"GP246F",40,1,0,1,""
"2007-09-19",5,"GP246F",41,37,0,1,""
"2007-09-19",5,"GP246F",202,6,0,1,""
"2007-09-19",5,"GP246F",241,1,0,1,""
"2007-09-19",5,"GP246F",598,4,0,1,""
"2007-09-19",5,"GP246F",2220,8,0,1,""
"2007-09-19",5,"GP246F",2560,42,0,1,""
"2007-09-19",5,"GP246F",4210,2,0,1,""
"2007-09-19",5,"GP246F",6400,53,0,1,""
"2007-09-19",5,"GP246F",8600,1,0,1,""
"2007-09-19",5,"GP246F",9300,3,0,1,""
"2007-09-19",6,"GP247F",10,2,0,1,""
"2007-09-19",6,"GP247F",35,2,0,1,""
"2007-09-19",6,"GP247F",40,108,0,1,""
"2007-09-19",6,"GP247F",41,9,0,1,""
"2007-09-19",6,"GP247F",202,26,0,1,""
"2007-09-19",6,"GP247F",241,2,0,1,""
"2007-09-19",6,"GP247F",313,1,0,1,""
"2007-09-19",6,"GP247F",598,3,0,1,""
"2007-09-19",6,"GP247F",2520,16,0,1,""
"2007-09-19",6,"GP247F",2523,4,0,1,""
"2007-09-19",6,"GP247F",2560,4,0,1,""
"2007-09-19",6,"GP247F",4320,1,0,1,""
"2007-09-19",6,"GP247F",4521,4,0,1,""
"2007-09-19",6,"GP247F",6200,1000,0,1,""
"2007-09-19",6,"GP247F",6400,2,0,1,""
"2007-09-19",6,"GP247F",6500,747,0,1,""
"2007-09-19",7,"GP248F",23,4,0,1,""
"2007-09-19",7,"GP248F",35,11,0,1,""
"2007-09-19",7,"GP248F",40,6,0,1,""
"2007-09-19",7,"GP248F",41,27,0,1,""
"2007-09-19",7,"GP248F",202,1,0,1,""
"2007-09-19",7,"GP248F",598,2,0,1,""
"2007-09-19",7,"GP248F",2560,1,0,1,""
"2007-09-19",7,"GP248F",4210,4,0,1,""
"2007-09-19",7,"GP248F",6100,8,0,1,""
"2007-09-19",7,"GP248F",6400,29,0,1,""
"2007-09-19",7,"GP248F",6500,13,0,1,""
"2007-09-19",7,"GP248F",9300,2,0,1,""
"2007-09-19",8,"GP313F",10,1,0,1,""
"2007-09-19",8,"GP313F",23,29,0,1,""
"2007-09-19",8,"GP313F",35,5,0,1,""
"2007-09-19",8,"GP313F",40,3,0,1,""
"2007-09-19",8,"GP313F",41,18,0,1,""
"2007-09-19",8,"GP313F",202,6,0,1,""
"2007-09-19",8,"GP313F",2523,1,0,1,""
"2007-09-19",8,"GP313F",2560,4,0,1,""
"2007-09-19",8,"GP313F",4210,3,0,1,""
"2007-09-19",8,"GP313F",6100,5,0,1,""
"2007-09-19",8,"GP313F",6110,3,0,1,""
"2007-09-19",8,"GP313F",6400,84,0,1,""
"2007-09-19",8,"GP313F",8500,2,0,1,""
"2007-09-19",8,"GP313F",8600,1,0,1,""
"2007-09-19",8,"GP313F",9300,2,0,1,""
"2007-09-19",9,"GP305F",10,3,0,1,""
"2007-09-19",9,"GP305F",16,1,0,1,""
"2007-09-19",9,"GP305F",23,2,0,1,""
"2007-09-19",9,"GP305F",30,1,0,1,""
"2007-09-19",9,"GP305F",40,12,0,1,""
"2007-09-19",9,"GP305F",41,3,0,1,""
"2007-09-19",9,"GP305F",202,1,0,1,""
"2007-09-19",9,"GP305F",410,1,0,1,""
"2007-09-19",9,"GP305F",2523,7,0,1,""
"2007-09-19",9,"GP305F",6100,10,0,1,""
"2007-09-19",9,"GP305F",6600,1,0,1,""
"2007-09-19",10,"GP307F",10,2,0,1,""
"2007-09-19",10,"GP307F",40,7,0,1,""
"2007-09-19",10,"GP307F",202,3,0,1,""
"2007-09-19",10,"GP307F",1823,11,0,1,""
"2007-09-19",10,"GP307F",2520,26,0,1,""
"2007-09-19",10,"GP307F",3212,1,0,1,""
"2007-09-19",10,"GP307F",4210,1,0,1,""
"2007-09-19",10,"GP307F",4320,21,0,1,""
"2007-09-19",10,"GP307F",6100,6,0,1,""
"2007-09-19",10,"GP307F",6300,51,0,1,""
"2007-09-19",10,"GP307F",6400,42,0,1,""
"2007-09-19",10,"GP307F",6600,3,0,1,""
"2007-09-19",10,"GP307F",8300,14,0,1,""
"2007-09-19",10,"GP307F",8600,9,0,1,""
"2007-09-19",11,"GP309F",40,62,0,1,""
"2007-09-19",11,"GP309F",43,13,0,1,""
"2007-09-19",11,"GP309F",202,5,0,1,""
"2007-09-19",11,"GP309F",1823,2,0,1,""
"2007-09-19",11,"GP309F",2520,2,0,1,""
"2007-09-19",11,"GP309F",4210,2,0,1,""
"2007-09-19",11,"GP309F",4330,2,0,1,""
"2007-09-19",11,"GP309F",6100,1,0,1,""
"2007-09-19",11,"GP309F",6300,4,0,1,""
"2007-09-19",11,"GP309F",6400,292,0,1,""
"2007-09-19",11,"GP309F",6500,52,0,1,""
"2007-09-19",11,"GP309F",8300,1,0,1,""
"2007-09-19",11,"GP309F",9300,1,0,1,""
"2007-09-20",1,"GP291F",10,35,0,1,""
"2007-09-20",1,"GP291F",40,134,0,1,""
"2007-09-20",1,"GP291F",43,34,0,1,""
"2007-09-20",1,"GP291F",202,3,0,1,""
"2007-09-20",1,"GP291F",313,4,0,1,""
"2007-09-20",1,"GP291F",340,3,0,1,""
"2007-09-20",1,"GP291F",598,1,0,1,""
"2007-09-20",1,"GP291F",1823,1,0,1,""
"2007-09-20",1,"GP291F",2520,18,0,1,""
"2007-09-20",1,"GP291F",4210,3,0,1,""
"2007-09-20",1,"GP291F",4514,1,0,1,""
"2007-09-20",1,"GP291F",6400,30,0,1,""
"2007-09-20",1,"GP291F",6500,11,0,1,""
"2007-09-20",1,"GP291F",6600,3,0,1,""
"2007-09-20",2,"GP297F",10,12,0,1,""
"2007-09-20",2,"GP297F",40,63,0,1,""
"2007-09-20",2,"GP297F",43,55,0,1,""
"2007-09-20",2,"GP297F",202,9,0,1,""
"2007-09-20",2,"GP297F",241,1,0,1,""
"2007-09-20",2,"GP297F",1823,2,0,1,""
"2007-09-20",2,"GP297F",2560,4,0,1,""
